elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
230.000427, 9.99995, 224716, 515, 2198.0, 1882, 4710, 7073, 13201, 32135, 0
240.000438, 10.000011, 230073, 516, 2156.4, 1938, 4452, 6255, 11614, 17427, 0
250.000463, 10.000025, 231159, 540, 2156.6, 1933, 4476, 6149, 10883, 16801, 0
260.000538, 10.000075, 223510, 545, 2213.5, 1881, 4785, 7260, 12648, 28524, 0
270.000446, 9.999908, 227501, 529, 2176.9, 1941, 4553, 6493, 12079, 16120, 0
280.000428, 9.999982, 228671, 524, 2168.5, 1940, 4469, 6449, 12318, 20231, 0
290.000463, 10.000035, 224561, 524, 2197.9, 1905, 4681, 7176, 12956, 25166, 0
300.000436, 9.999973, 227522, 538, 2180.8, 1936, 4554, 6849, 12790, 19934, 0
310.000447, 10.000011, 228558, 536, 2162.4, 1913, 4522, 6546, 11568, 19934, 0
320.000447, 10.0, 225773, 530, 2203.6, 1912, 4691, 7509, 13342, 26032, 0
330.00046, 10.000013, 227355, 548, 2168.6, 1930, 4514, 6804, 12143, 18578, 0
340.000455, 9.999995, 229985, 538, 2167.1, 1939, 4473, 6583, 12250, 18199, 0
350.000424, 9.999969, 222946, 539, 2200.9, 1898, 4674, 7165, 13379, 41198, 0
360.000454, 10.00003, 231467, 533, 2171.1, 1926, 4543, 6688, 12273, 23834, 0
370.000484, 10.00003, 227711, 509, 2170.0, 1889, 4566, 6566, 12620, 18058, 0
380.000428, 9.999944, 223481, 533, 2202.4, 1891, 4715, 7119, 13012, 27298, 0
390.000471, 10.000043, 227784, 512, 2174.2, 1921, 4539, 6401, 11978, 20560, 0
400.00047, 9.999999, 229464, 541, 2173.3, 1925, 4541, 6569, 12577, 17651, 0
410.000428, 9.999958, 227491, 513, 2190.4, 1865, 4701, 7114, 13025, 30587, 0
420.000459, 10.000031, 228128, 547, 2164.6, 1887, 4548, 6498, 12012, 21131, 0
430.000427, 9.999968, 230378, 523, 2164.4, 1900, 4484, 6498, 12064, 16379, 0
440.000445, 10.000018, 224640, 523, 2191.8, 1899, 4656, 6963, 11820, 32606, 0
450.000447, 10.000002, 228913, 528, 2165.4, 1938, 4480, 6633, 12163, 20030, 0
460.000467, 10.00002, 229211, 491, 2162.8, 1926, 4498, 6311, 11975, 23590, 0
470.000454, 9.999987, 224657, 535, 2195.1, 1940, 4620, 6970, 13269, 37207, 0
480.000459, 10.000005, 228567, 508, 2168.2, 1955, 4465, 6656, 12117, 19532, 0
490.000439, 9.99998, 228865, 508, 2152.9, 1969, 4406, 6189, 11008, 19314, 0
500.000442, 10.000003, 225729, 511, 2206.0, 1911, 4675, 7480, 12904, 29329, 0
510.000424, 9.999982, 228468, 532, 2165.6, 1939, 4512, 6343, 11233, 17034, 0
520.000431, 10.000007, 228990, 538, 2172.8, 1975, 4473, 6421, 12011, 19286, 0
530.000459, 10.000028, 225358, 515, 2196.0, 1874, 4723, 7045, 11839, 22525, 0
540.00049, 10.000031, 228321, 543, 2167.0, 1893, 4565, 6540, 11397, 21336, 0
550.00046, 9.99997, 231998, 542, 2153.5, 1906, 4509, 6365, 10270, 16047, 0
560.00048, 10.00002, 222734, 535, 2196.3, 1899, 4622, 6940, 13148, 28886, 0
570.000439, 9.999959, 226146, 541, 2191.3, 1979, 4576, 6446, 11507, 17441, 0
580.000432, 9.999993, 228898, 514, 2171.5, 1909, 4470, 6546, 12725, 19212, 0
590.000443, 10.000011, 223984, 514, 2204.5, 1862, 4757, 7579, 13731, 31570, 0
600.000467, 10.000024, 229183, 532, 2162.9, 1909, 4534, 6367, 11033, 19312, 0
610.000452, 9.999985, 228714, 546, 2159.4, 1930, 4491, 6475, 11536, 24734, 0
620.000438, 9.999986, 225741, 527, 2209.6, 1884, 4745, 7174, 12993, 26247, 0
630.000444, 10.000006, 228935, 527, 2168.3, 1927, 4536, 6303, 10924, 17982, 0
640.00044, 9.999996, 228764, 535, 2160.7, 1949, 4438, 6192, 11667, 17982, 0
650.000448, 10.000008, 225543, 547, 2190.1, 1917, 4613, 6820, 12514, 30771, 0
660.000425, 9.999977, 229499, 524, 2159.8, 1952, 4476, 6423, 11378, 20610, 0
670.000441, 10.000016, 229676, 528, 2161.4, 1975, 4412, 6305, 11968, 18957, 0
680.000516, 10.000075, 225231, 539, 2196.3, 1907, 4654, 7029, 13019, 25943, 0
690.000465, 9.999949, 231702, 534, 2155.3, 1926, 4492, 6187, 9897, 18943, 0
700.000442, 9.999977, 229856, 530, 2154.8, 1945, 4395, 6182, 11064, 18943, 0
710.00046, 10.000018, 224739, 541, 2206.1, 1921, 4714, 7211, 13180, 23627, 0
720.000439, 9.999979, 230363, 544, 2157.7, 1953, 4423, 6003, 9723, 23287, 0
730.000428, 9.999989, 229345, 544, 2152.9, 1972, 4385, 5985, 9793, 20485, 0
740.000444, 10.000016, 225053, 529, 2191.4, 1941, 4598, 6619, 12601, 35118, 0
750.000436, 9.999992, 228472, 522, 2170.1, 1978, 4481, 6215, 10892, 17175, 0
760.000443, 10.000007, 229073, 522, 2164.4, 2000, 4402, 6234, 11589, 18508, 0
770.000507, 10.000064, 226584, 488, 2196.6, 1960, 4601, 6820, 12454, 29626, 0
780.000435, 9.999928, 228339, 522, 2171.5, 1980, 4455, 6114, 11044, 17384, 0
790.000452, 10.000017, 228116, 517, 2168.8, 1966, 4483, 6287, 11427, 17667, 0
800.000437, 9.999985, 225904, 517, 2203.2, 1899, 4725, 7094, 12507, 27813, 0
810.000433, 9.999996, 228407, 527, 2160.3, 1971, 4456, 6074, 9389, 15507, 0
820.000438, 10.000005, 227793, 508, 2175.3, 1975, 4457, 6360, 12425, 21353, 0
830.000477, 10.000039, 227178, 528, 2181.0, 1897, 4637, 6964, 12484, 28609, 0
840.000446, 9.999969, 228597, 523, 2165.6, 1949, 4465, 6396, 12183, 19901, 0
850.000447, 10.000001, 229289, 524, 2168.4, 1975, 4458, 6529, 11389, 17211, 0
860.00048, 10.000033, 222866, 524, 2197.5, 1899, 4640, 7223, 13424, 28233, 0
870.000432, 9.999952, 228318, 524, 2179.9, 1949, 4548, 6696, 11803, 16596, 0
880.000455, 10.000023, 229186, 533, 2176.6, 1992, 4433, 6379, 11885, 18902, 0
890.000454, 9.999999, 223508, 534, 2207.1, 1934, 4647, 7168, 13015, 25921, 0
900.000625, 10.000171, 228763, 546, 2171.4, 1934, 4565, 6788, 11448, 20147, 0
910.000438, 9.999813, 230191, 519, 2168.0, 1951, 4502, 6423, 11944, 17846, 0
920.000429, 9.999991, 221823, 519, 2203.2, 1931, 4653, 7209, 13145, 22711, 0
930.000479, 10.00005, 229625, 539, 2184.8, 1974, 4520, 6442, 12243, 16713, 0
940.000454, 9.999975, 228656, 534, 2165.6, 1992, 4411, 5916, 10121, 17584, 0
950.000493, 10.000039, 223547, 537, 2198.7, 1888, 4710, 7080, 12678, 35251, 0
960.000443, 9.99995, 230340, 514, 2178.3, 1936, 4571, 6608, 11965, 18190, 0
970.000454, 10.000011, 229819, 535, 2164.4, 1978, 4436, 6053, 11738, 18324, 0
980.000429, 9.999975, 224456, 535, 2199.7, 1926, 4657, 6894, 11985, 29416, 0
990.0005, 10.000071, 228878, 526, 2172.7, 1983, 4471, 6180, 11399, 18907, 0
1000.000434, 9.999934, 229983, 529, 2162.1, 1994, 4376, 6047, 11092, 17085, 0
1010.000441, 10.000007, 222426, 533, 2205.6, 1930, 4648, 7117, 13150, 25305, 0
1020.000428, 9.999987, 229566, 525, 2175.1, 1995, 4470, 6463, 12037, 18184, 0
1030.000463, 10.000035, 228792, 525, 2167.6, 1998, 4378, 6214, 11692, 18591, 0
1040.000431, 9.999968, 224785, 535, 2198.5, 1956, 4590, 6799, 12562, 25701, 0
1050.000449, 10.000018, 228059, 543, 2172.4, 1984, 4450, 6107, 11895, 22474, 0
1060.000431, 9.999982, 227089, 522, 2181.9, 1994, 4446, 6389, 12444, 19649, 0
1070.00043, 9.999999, 224028, 530, 2212.6, 1934, 4711, 7031, 12779, 23638, 0
1080.00048, 10.00005, 228103, 525, 2175.7, 1947, 4533, 6430, 11467, 16783, 0
1090.000487, 10.000007, 229286, 537, 2170.8, 1964, 4485, 6300, 10673, 16398, 0
1100.000428, 9.999941, 224392, 501, 2197.7, 1898, 4752, 7159, 12552, 33414, 0
1110.000449, 10.000021, 228507, 531, 2172.0, 1901, 4628, 6581, 11670, 17815, 0
1120.000434, 9.999985, 228456, 527, 2166.7, 1917, 4535, 6452, 11729, 20737, 0
1130.000447, 10.000013, 224704, 531, 2204.1, 1915, 4730, 7217, 12399, 25574, 0
1140.000442, 9.999995, 229528, 517, 2172.9, 1963, 4527, 6430, 11040, 21457, 0
1150.000449, 10.000007, 228026, 534, 2169.1, 1968, 4455, 6416, 11581, 16810, 0
1160.000482, 10.000033, 224029, 537, 2217.2, 1950, 4623, 7343, 13378, 19111, 0
1170.000449, 9.999967, 229843, 533, 2160.9, 1980, 4422, 6024, 9728, 18465, 0
1180.000469, 10.00002, 230172, 541, 2164.1, 1996, 4386, 5878, 11521, 20867, 0
1190.000455, 9.999986, 222464, 534, 2199.2, 1937, 4642, 6763, 12777, 19872, 0
1200.000455, 10.0, 228999, 517, 2171.7, 1963, 4490, 6415, 11282, 24442, 0
1210.000461, 10.000006, 229898, 525, 2161.4, 1986, 4406, 6037, 10269, 17201, 0
1220.000435, 9.999974, 226328, 540, 2199.3, 1892, 4651, 7126, 13404, 22282, 0
1230.000435, 10.0, 227986, 528, 2169.4, 1935, 4519, 6640, 10590, 17185, 0
1240.000428, 9.999993, 228230, 540, 2175.9, 1997, 4458, 6599, 12200, 22021, 0
1250.00048, 10.000052, 225937, 523, 2188.2, 1943, 4581, 7241, 11799, 25898, 0
1260.000466, 9.999986, 230133, 527, 2167.2, 1971, 4470, 6606, 11774, 17980, 0
1270.000434, 9.999968, 229205, 509, 2162.2, 1997, 4415, 6189, 10960, 18112, 0
1280.00043, 9.999996, 223578, 524, 2205.7, 1946, 4645, 7426, 13054, 28209, 0
1290.000466, 10.000036, 229443, 536, 2159.8, 1968, 4485, 6392, 9626, 16212, 0
1300.000464, 9.999998, 230430, 517, 2169.3, 1997, 4433, 6275, 11762, 20086, 0
1310.000442, 9.999978, 225600, 517, 2188.8, 1910, 4616, 7004, 13237, 33958, 0
1320.000457, 10.000015, 230313, 539, 2169.0, 1967, 4482, 6419, 11521, 19810, 0
1330.000449, 9.999992, 228564, 527, 2151.7, 1932, 4449, 6246, 10382, 16723, 0
1340.000446, 9.999997, 225701, 549, 2197.6, 1907, 4632, 7150, 13266, 21541, 0
1350.000426, 9.99998, 229311, 506, 2154.9, 1916, 4504, 6423, 11208, 19501, 0
1360.000462, 10.000036, 230475, 533, 2164.7, 1947, 4461, 6145, 11633, 18756, 0
1370.000503, 10.000041, 223741, 517, 2191.3, 1927, 4587, 6779, 12640, 21031, 0
1380.000465, 9.999962, 229900, 539, 2174.2, 1948, 4517, 6317, 11578, 19611, 0
1390.000462, 9.999997, 230546, 536, 2164.2, 1956, 4468, 6101, 10200, 15462, 0
1400.000444, 9.999982, 227023, 497, 2174.1, 1898, 4550, 6454, 12128, 29639, 0
1410.000462, 10.000018, 227620, 523, 2164.5, 1961, 4437, 6163, 11558, 19181, 0
1420.000506, 10.000044, 229903, 532, 2169.8, 1956, 4470, 6342, 11815, 17721, 0
1430.000432, 9.999926, 224553, 532, 2200.6, 1901, 4658, 6891, 12275, 19691, 0
1440.000537, 10.000105, 227379, 528, 2172.4, 1943, 4502, 6281, 11502, 20076, 0
1450.000436, 9.999899, 229987, 522, 2171.4, 1951, 4492, 6303, 11714, 21278, 0
1460.00044, 10.000004, 223326, 538, 2201.9, 1917, 4671, 6918, 13098, 24132, 0
1470.000428, 9.999988, 229382, 541, 2178.8, 1948, 4504, 6517, 12967, 24495, 0
1480.000437, 10.000009, 228427, 526, 2166.1, 1944, 4477, 6496, 12051, 23890, 0
1490.000445, 10.000008, 225448, 519, 2188.4, 1885, 4614, 7015, 12885, 21928, 0
1500.000435, 9.99999, 230117, 526, 2159.1, 1927, 4457, 6454, 12340, 26323, 0
1510.000437, 10.000002, 226592, 524, 2174.6, 1933, 4526, 6765, 12645, 20390, 0
1520.000431, 9.999994, 225438, 524, 2205.8, 1907, 4719, 7373, 13200, 23784, 0
1530.00043, 9.999999, 227397, 535, 2174.6, 1948, 4536, 6772, 12578, 22943, 0
1540.000428, 9.999998, 228301, 533, 2170.6, 1965, 4483, 6523, 11377, 16482, 0
1550.000463, 10.000035, 225300, 520, 2201.1, 1896, 4745, 7286, 12940, 22071, 0
1560.00046, 9.999997, 228611, 543, 2172.9, 1964, 4471, 6469, 12489, 21370, 0
1570.000453, 9.999993, 227929, 517, 2172.1, 1961, 4487, 6294, 11463, 17910, 0
1580.000434, 9.999981, 224334, 528, 2210.0, 1893, 4700, 7336, 13237, 20280, 0
1590.000427, 9.999993, 228624, 522, 2164.0, 1922, 4524, 6434, 11836, 22097, 0
1600.000467, 10.00004, 228485, 525, 2183.5, 1940, 4558, 6527, 12585, 21085, 0
1610.000467, 10.0, 225718, 526, 2194.3, 1890, 4647, 7078, 12345, 22920, 0
1620.000428, 9.999961, 228099, 532, 2167.3, 1949, 4505, 6379, 11199, 18091, 0
1630.000452, 10.000024, 227492, 484, 2176.0, 1934, 4516, 6581, 12767, 24327, 0
1640.000449, 9.999997, 224841, 536, 2207.5, 1893, 4700, 7227, 13448, 30356, 0
1650.000514, 10.000065, 228423, 519, 2171.7, 1920, 4523, 6637, 11957, 18241, 0
1660.000435, 9.999921, 229914, 540, 2167.9, 1949, 4497, 6580, 11240, 20167, 0
1670.000446, 10.000011, 223387, 534, 2199.9, 1878, 4717, 7319, 13654, 23682, 0
1680.000458, 10.000012, 229372, 522, 2161.8, 1928, 4497, 6543, 11686, 26061, 0
1690.000436, 9.999978, 228925, 528, 2171.5, 1985, 4454, 6248, 10288, 18180, 0
1700.000444, 10.000008, 224292, 528, 2206.0, 1934, 4681, 7202, 13011, 26252, 0
1710.000455, 10.000011, 229942, 521, 2176.9, 1966, 4518, 6533, 12121, 19481, 0
1720.000449, 9.999994, 228062, 532, 2170.5, 1909, 4569, 6476, 11641, 22492, 0
1730.000446, 9.999997, 223884, 508, 2199.4, 1881, 4729, 7274, 12222, 19487, 0
1740.000479, 10.000033, 227446, 538, 2169.8, 1928, 4532, 6560, 11628, 20961, 0
1750.000453, 9.999974, 230720, 521, 2165.1, 1906, 4518, 6374, 10549, 18547, 0
1760.000525, 10.000072, 223799, 534, 2200.3, 1892, 4655, 6910, 12988, 24485, 0
1770.000439, 9.999914, 229970, 504, 2172.9, 1927, 4505, 6350, 11318, 18228, 0
1780.000456, 10.000017, 229243, 521, 2169.0, 1934, 4486, 6364, 12086, 21061, 0
1790.000461, 10.000005, 223979, 515, 2193.6, 1911, 4652, 6973, 11555, 21156, 0
1800.000454, 9.999993, 228736, 524, 2166.8, 1933, 4523, 6328, 11766, 18543, 0
1801.004363, 1.003909, 1647, 524, 2171.1, 1929, 4548, 6393, 11602, 19864, 0
