elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1160.00025, 10.0, 413204, 382, 1198.9, 1167, 1780, 2196, 4386, 13552, 0
1170.000234, 9.999984, 403603, 390, 1210.6, 1173, 1795, 2206, 6723, 17730, 0
1180.000238, 10.000004, 393785, 376, 1238.9, 1187, 1894, 2621, 4954, 18257, 0
1190.000249, 10.000011, 414569, 376, 1212.4, 1177, 1793, 2201, 5051, 21154, 0
1200.000241, 9.999992, 403898, 385, 1206.9, 1176, 1791, 2183, 3441, 23308, 0
1210.000242, 10.000001, 397460, 374, 1233.6, 1187, 1878, 2514, 4605, 14605, 0
1220.000252, 10.00001, 410767, 397, 1200.9, 1173, 1770, 2142, 3651, 13373, 0
1230.000239, 9.999987, 407912, 379, 1207.0, 1174, 1786, 2194, 4458, 19303, 0
1240.000275, 10.000036, 397967, 379, 1229.3, 1183, 1875, 2502, 4390, 12839, 0
1250.000236, 9.999961, 414480, 377, 1207.2, 1173, 1788, 2202, 5340, 13079, 0
1260.000243, 10.000007, 402277, 388, 1202.7, 1172, 1788, 2190, 3887, 12551, 0
1270.000259, 10.000016, 400881, 374, 1236.3, 1181, 1881, 2576, 9266, 18821, 0
1280.000235, 9.999976, 413368, 411, 1202.4, 1171, 1783, 2175, 3730, 18912, 0
1290.000247, 10.000012, 399397, 399, 1208.1, 1175, 1792, 2189, 3955, 13659, 0
1300.00024, 9.999993, 397146, 394, 1238.8, 1181, 1891, 2629, 9831, 15450, 0
1310.000241, 10.000001, 413909, 381, 1210.2, 1175, 1797, 2199, 4933, 12929, 0
1320.000255, 10.000014, 400953, 402, 1213.3, 1177, 1800, 2222, 5004, 17939, 0
1330.000243, 9.999988, 400086, 385, 1232.2, 1182, 1878, 2520, 4741, 26285, 0
1340.000242, 9.999999, 409257, 375, 1203.2, 1172, 1789, 2180, 3639, 12771, 0
1350.000246, 10.000004, 401221, 375, 1213.6, 1171, 1790, 2205, 11014, 19017, 0
1360.000247, 10.000001, 404759, 388, 1227.4, 1181, 1870, 2513, 4784, 15998, 0
1370.000257, 10.00001, 410148, 384, 1206.9, 1173, 1786, 2184, 5401, 12918, 0
1380.000241, 9.999984, 403840, 384, 1204.9, 1171, 1786, 2179, 5331, 13704, 0
1390.00024, 9.999999, 402037, 392, 1233.8, 1186, 1882, 2549, 5007, 13217, 0
1400.000252, 10.000012, 410135, 388, 1201.2, 1169, 1781, 2178, 3997, 20401, 0
1410.000305, 10.000053, 407169, 392, 1208.4, 1175, 1798, 2212, 3741, 20401, 0
