elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1400.000036, 9.999988, 189632, 970, 2620.1, 2517, 3662, 5535, 11561, 22734, 0
1410.000036, 10.0, 193462, 1033, 2568.3, 2502, 3467, 4484, 11573, 19248, 0
1420.00003, 9.999994, 193791, 1059, 2562.1, 2495, 3450, 4479, 9934, 35017, 0
1430.000057, 10.000027, 188956, 1015, 2610.1, 2513, 3664, 5534, 11260, 17533, 0
1440.000045, 9.999988, 193984, 1009, 2574.1, 2508, 3471, 4666, 11006, 15456, 0
1450.000024, 9.999979, 193015, 1043, 2568.3, 2500, 3491, 4698, 9278, 19338, 0
1460.000061, 10.000037, 192131, 1005, 2599.4, 2514, 3604, 5208, 8306, 19212, 0
1470.000079, 10.000018, 194130, 907, 2554.7, 2497, 3442, 4519, 8400, 24164, 0
1480.000033, 9.999954, 192224, 984, 2571.3, 2500, 3508, 4796, 9404, 26616, 0
1490.000146, 10.000113, 191436, 1030, 2606.5, 2516, 3643, 5210, 11255, 26552, 0
1500.000078, 9.999932, 193619, 1030, 2559.8, 2491, 3501, 4685, 9562, 24465, 0
1510.000031, 9.999953, 191176, 871, 2588.9, 2505, 3547, 5057, 12380, 31746, 0
1520.000045, 10.000014, 191006, 1059, 2602.9, 2519, 3612, 5161, 8721, 16710, 0
1530.000045, 10.0, 192726, 1031, 2572.2, 2502, 3494, 4695, 9459, 25278, 0
1540.000036, 9.999991, 193524, 1005, 2559.2, 2500, 3427, 4385, 9393, 40476, 0
1550.000118, 10.000082, 187058, 1043, 2634.5, 2517, 3732, 5615, 11157, 43784, 0
1560.000037, 9.999919, 194265, 1032, 2575.1, 2494, 3486, 4794, 12545, 43784, 0
1570.000049, 10.000012, 193082, 1048, 2556.7, 2502, 3435, 4418, 7566, 18474, 0
1580.000086, 10.000037, 189883, 1001, 2616.2, 2511, 3656, 5580, 10906, 25105, 0
1590.000022, 9.999936, 191594, 1043, 2589.0, 2501, 3481, 4990, 12896, 25372, 0
1600.000073, 10.000051, 191713, 1022, 2589.7, 2505, 3498, 4969, 12643, 19012, 0
1610.000032, 9.999959, 189016, 936, 2618.1, 2518, 3682, 5503, 10472, 26157, 0
1620.000021, 9.999989, 193095, 1029, 2575.2, 2497, 3489, 4770, 12481, 30577, 0
1630.00002, 9.999999, 191028, 980, 2585.2, 2493, 3510, 5268, 12606, 40081, 0
1640.00002, 10.0, 188254, 949, 2623.8, 2525, 3656, 5363, 11887, 22819, 0
1650.000043, 10.000023, 192048, 1001, 2595.8, 2516, 3494, 4826, 12906, 27953, 0
1660.000032, 9.999989, 193373, 958, 2567.7, 2506, 3475, 4540, 8207, 18248, 0
1670.000025, 9.999993, 189676, 984, 2605.4, 2494, 3696, 5657, 12077, 20358, 0
1680.000037, 10.000012, 198685, 957, 2498.9, 2411, 3403, 4666, 12975, 39558, 0
1690.000046, 10.000009, 184089, 963, 2686.3, 2533, 4124, 5826, 13148, 24507, 0
1700.000037, 9.999991, 190384, 1023, 2608.7, 2515, 3618, 5320, 9456, 23158, 0
1710.00003, 9.999993, 193365, 1012, 2569.9, 2496, 3487, 4745, 11735, 17372, 0
1720.000065, 10.000035, 191114, 1042, 2589.3, 2502, 3501, 4955, 13028, 22638, 0
1730.000044, 9.999979, 190556, 1042, 2592.1, 2506, 3581, 5024, 9796, 17308, 0
1740.000064, 10.00002, 193018, 940, 2577.8, 2500, 3543, 4909, 10715, 20726, 0
1750.000019, 9.999955, 188609, 1005, 2603.7, 2509, 3600, 5315, 12652, 40734, 0
1760.000041, 10.000022, 190209, 1006, 2627.6, 2516, 3679, 5620, 12452, 20141, 0
1770.000037, 9.999996, 194439, 1004, 2555.4, 2494, 3444, 4498, 9162, 33893, 0
1780.000032, 9.999995, 193312, 996, 2570.6, 2498, 3468, 4581, 11314, 23812, 0
1790.000024, 9.999992, 188511, 974, 2615.8, 2513, 3685, 5445, 10257, 25391, 0
1800.000093, 10.000069, 191328, 1064, 2583.2, 2505, 3499, 4867, 11985, 39926, 0
1801.004894, 1.004801, 5663, 905, 2589.3, 2505, 3529, 5073, 12664, 39926, 0
