elapsed, window, total, successful, failed
460.000048, 10.000012, 193293, 193293, 0
470.000023, 9.999975, 188747, 188747, 0
480.000042, 10.000019, 193235, 193235, 0
490.000105, 10.000063, 190520, 190520, 0
500.000026, 9.999921, 186367, 186367, 0
510.000037, 10.000011, 192515, 192515, 0
520.000041, 10.000004, 193335, 193335, 0
530.000032, 9.999991, 190531, 190531, 0
540.00005, 10.000018, 192213, 192213, 0
550.000071, 10.000021, 192243, 192243, 0
560.000053, 9.999982, 191379, 191379, 0
570.000061, 10.000008, 193085, 193085, 0
580.000021, 9.99996, 193784, 193784, 0
590.000063, 10.000042, 192287, 192287, 0
600.000039, 9.999976, 194326, 194326, 0
610.000029, 9.99999, 191256, 191256, 0
620.000036, 10.000007, 186869, 186869, 0
630.000062, 10.000026, 192591, 192591, 0
640.000051, 9.999989, 192881, 192881, 0
650.000067, 10.000016, 190630, 190630, 0
660.000037, 9.99997, 192914, 192914, 0
670.000101, 10.000064, 191858, 191858, 0
680.000055, 9.999954, 189455, 189455, 0
690.000075, 10.00002, 193240, 193240, 0
700.000061, 9.999986, 195020, 195020, 0
710.000032, 9.999971, 187814, 187814, 0
720.000046, 10.000014, 193167, 193167, 0
730.000041, 9.999995, 192438, 192438, 0
740.000109, 10.000068, 189863, 189863, 0
750.000078, 9.999969, 192904, 192904, 0
760.00005, 9.999972, 190646, 190646, 0
770.000038, 9.999988, 183742, 183742, 0
780.000022, 9.999984, 194289, 194289, 0
790.00007, 10.000048, 194717, 194717, 0
800.000044, 9.999974, 189658, 189658, 0
810.000093, 10.000049, 190995, 190995, 0
820.000021, 9.999928, 193023, 193023, 0
830.000024, 10.000003, 191232, 191232, 0
840.000024, 10.0, 192668, 192668, 0
850.00004, 10.000016, 192380, 192380, 0
860.000036, 9.999996, 189744, 189744, 0
870.000033, 9.999997, 194550, 194550, 0
880.00006, 10.000027, 193976, 193976, 0
890.000041, 9.999981, 188151, 188151, 0
900.00002, 9.999979, 193826, 193826, 0
910.00005, 10.00003, 191162, 191162, 0
920.000075, 10.000025, 188714, 188714, 0
930.000076, 10.000001, 193454, 193454, 0
940.000025, 9.999949, 190907, 190907, 0
950.000036, 10.000011, 190646, 190646, 0
960.000029, 9.999993, 192587, 192587, 0
970.000036, 10.000007, 192780, 192780, 0
980.000055, 10.000019, 188641, 188641, 0
990.000054, 9.999999, 195122, 195122, 0
1000.000058, 10.000004, 192321, 192321, 0
1010.000078, 10.00002, 188566, 188566, 0
1020.000049, 9.999971, 193524, 193524, 0
1030.00004, 9.999991, 193878, 193878, 0
1040.000023, 9.999983, 189940, 189940, 0
1050.000031, 10.000008, 190563, 190563, 0
1060.000046, 10.000015, 194684, 194684, 0
1070.000028, 9.999982, 190938, 190938, 0
1080.000035, 10.000007, 190794, 190794, 0
1090.000088, 10.000053, 195109, 195109, 0
1100.000041, 9.999953, 189762, 189762, 0
1110.000061, 10.00002, 192572, 192572, 0
1120.00004, 9.999979, 191419, 191419, 0
1130.000024, 9.999984, 190194, 190194, 0
1140.000038, 10.000014, 192706, 192706, 0
1150.000052, 10.000014, 194448, 194448, 0
1160.000083, 10.000031, 190621, 190621, 0
1170.000044, 9.999961, 191459, 191459, 0
1180.000025, 9.999981, 191331, 191331, 0
1190.000043, 10.000018, 188851, 188851, 0
1200.000033, 9.99999, 192114, 192114, 0
1210.000041, 10.000008, 191422, 191422, 0
1220.000066, 10.000025, 191157, 191157, 0
1230.00005, 9.999984, 194921, 194921, 0
1240.000023, 9.999973, 193060, 193060, 0
1250.000035, 10.000012, 190908, 190908, 0
1260.00003, 9.999995, 194559, 194559, 0
1270.000028, 9.999998, 193685, 193685, 0
1280.000053, 10.000025, 191597, 191597, 0
1290.000048, 9.999995, 193065, 193065, 0
1300.00004, 9.999992, 194497, 194497, 0
1310.000114, 10.000074, 188721, 188721, 0
1320.000036, 9.999922, 192930, 192930, 0
1330.000058, 10.000022, 193656, 193656, 0
1340.000053, 9.999995, 190871, 190871, 0
1350.000036, 9.999983, 193043, 193043, 0
1360.000509, 10.000473, 191298, 191298, 0
1370.000041, 9.999532, 189404, 189404, 0
1380.000024, 9.999983, 193336, 193336, 0
1390.000048, 10.000024, 190734, 190734, 0
1400.000036, 9.999988, 189632, 189632, 0
1410.000036, 10.0, 193462, 193462, 0
1420.00003, 9.999994, 193791, 193791, 0
1430.000057, 10.000027, 188956, 188956, 0
1440.000045, 9.999988, 193984, 193984, 0
1450.000024, 9.999979, 193015, 193015, 0
1460.000061, 10.000037, 192131, 192131, 0
1470.000079, 10.000018, 194130, 194130, 0
1480.000033, 9.999954, 192224, 192224, 0
1490.000146, 10.000113, 191436, 191436, 0
1500.000078, 9.999932, 193619, 193619, 0
1510.000031, 9.999953, 191176, 191176, 0
1520.000045, 10.000014, 191006, 191006, 0
1530.000045, 10.0, 192726, 192726, 0
1540.000036, 9.999991, 193524, 193524, 0
1550.000118, 10.000082, 187058, 187058, 0
1560.000037, 9.999919, 194265, 194265, 0
1570.000049, 10.000012, 193082, 193082, 0
1580.000086, 10.000037, 189883, 189883, 0
1590.000022, 9.999936, 191594, 191594, 0
1600.000073, 10.000051, 191713, 191713, 0
1610.000032, 9.999959, 189016, 189016, 0
1620.000021, 9.999989, 193095, 193095, 0
1630.00002, 9.999999, 191028, 191028, 0
1640.00002, 10.0, 188254, 188254, 0
1650.000043, 10.000023, 192048, 192048, 0
1660.000032, 9.999989, 193373, 193373, 0
1670.000025, 9.999993, 189676, 189676, 0
1680.000037, 10.000012, 198685, 198685, 0
1690.000046, 10.000009, 184089, 184089, 0
1700.000037, 9.999991, 190384, 190384, 0
1710.00003, 9.999993, 193365, 193365, 0
1720.000065, 10.000035, 191114, 191114, 0
1730.000044, 9.999979, 190556, 190556, 0
1740.000064, 10.00002, 193018, 193018, 0
1750.000019, 9.999955, 188609, 188609, 0
1760.000041, 10.000022, 190209, 190209, 0
1770.000037, 9.999996, 194439, 194439, 0
1780.000032, 9.999995, 193312, 193312, 0
1790.000024, 9.999992, 188511, 188511, 0
1800.000093, 10.000069, 191328, 191328, 0
1801.004894, 1.004801, 5663, 5663, 0
