elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.000421, 9.999997, 239055, 523, 2062.1, 1570, 4091, 5394, 8139, 14500, 0
230.000397, 9.999976, 244630, 519, 2023.6, 1440, 3979, 4763, 6908, 18211, 0
240.000404, 10.000007, 242112, 522, 2036.4, 1518, 3981, 4796, 11443, 15431, 0
250.00039, 9.999986, 239466, 518, 2078.9, 1645, 4129, 5497, 10732, 16429, 0
260.000508, 10.000118, 241317, 521, 2043.6, 1618, 3996, 4935, 12042, 22610, 0
270.000423, 9.999915, 243648, 522, 2038.5, 1526, 3989, 4815, 11020, 14976, 0
280.000404, 9.999981, 237631, 512, 2083.8, 1619, 4073, 5442, 11803, 27772, 0
290.000409, 10.000005, 244922, 512, 2032.0, 1445, 3985, 4827, 8904, 20528, 0
300.00039, 9.999981, 242636, 506, 2034.7, 1498, 3945, 4616, 6552, 14822, 0
310.000407, 10.000017, 240108, 531, 2066.5, 1503, 4052, 5474, 11141, 17801, 0
320.000647, 10.00024, 244839, 508, 2028.7, 1518, 3980, 4742, 7336, 15157, 0
330.000436, 9.999789, 243870, 521, 2020.2, 1499, 3945, 4685, 6630, 21783, 0
340.000408, 9.999972, 238892, 472, 2074.9, 1563, 4111, 5618, 11663, 15584, 0
350.000403, 9.999995, 244691, 519, 2024.2, 1450, 3996, 4779, 6907, 15183, 0
360.000409, 10.000006, 242856, 519, 2032.1, 1441, 3933, 4749, 8863, 24626, 0
370.000462, 10.000053, 240481, 514, 2058.2, 1467, 4103, 5414, 8506, 19947, 0
380.000389, 9.999927, 242849, 517, 2034.5, 1450, 3983, 4791, 7019, 14137, 0
390.000407, 10.000018, 245235, 499, 2035.3, 1448, 3959, 4728, 10823, 15371, 0
400.00043, 10.000023, 236975, 524, 2077.9, 1550, 4101, 5519, 12244, 22432, 0
410.000399, 9.999969, 242758, 511, 2048.4, 1451, 3983, 4810, 12155, 17552, 0
420.000408, 10.000009, 242411, 522, 2041.6, 1615, 3997, 4894, 7978, 15312, 0
430.000389, 9.999981, 239478, 518, 2063.9, 1473, 4072, 5264, 7686, 17211, 0
440.000965, 10.000576, 243489, 517, 2044.8, 1543, 3991, 4916, 11780, 20581, 0
450.000403, 9.999438, 243641, 516, 2029.2, 1517, 3928, 4647, 10415, 22375, 0
460.000391, 9.999988, 237247, 511, 2071.4, 1607, 4115, 5370, 8939, 19166, 0
470.000438, 10.000047, 243463, 526, 2040.1, 1466, 3992, 4946, 10877, 16529, 0
480.000393, 9.999955, 244386, 511, 2029.9, 1475, 3922, 4696, 11719, 20036, 0
490.000388, 9.999995, 239456, 518, 2070.8, 1578, 4131, 5475, 9009, 15772, 0
500.000456, 10.000068, 244360, 511, 2034.6, 1468, 3954, 4701, 6937, 13756, 0
510.000403, 9.999947, 244671, 523, 2033.1, 1625, 3904, 4587, 7223, 14397, 0
520.000468, 10.000065, 239040, 515, 2055.2, 1487, 4042, 5188, 7575, 16419, 0
530.000441, 9.999973, 244855, 510, 2030.9, 1517, 3923, 4615, 9339, 18672, 0
540.000388, 9.999947, 244501, 504, 2033.1, 1593, 3943, 4705, 11289, 21509, 0
550.000427, 10.000039, 238290, 513, 2070.7, 1570, 4111, 5384, 10014, 17647, 0
560.000411, 9.999984, 245422, 524, 2025.8, 1426, 3922, 4642, 9563, 14746, 0
570.00553, 10.005119, 245410, 523, 2024.9, 1528, 3957, 4642, 6705, 17017, 0
580.000389, 9.994859, 241326, 491, 2060.3, 1553, 4058, 5251, 9213, 17339, 0
590.000403, 10.000014, 241918, 519, 2043.0, 1495, 3953, 4839, 11926, 15330, 0
600.000482, 10.000079, 242317, 521, 2037.6, 1513, 3951, 4755, 7307, 16080, 0
610.00045, 9.999968, 237681, 512, 2078.6, 1538, 4133, 5510, 11727, 19820, 0
620.000385, 9.999935, 245373, 511, 2044.7, 1600, 4022, 4936, 10154, 18096, 0
630.00043, 10.000045, 242549, 503, 2029.4, 1525, 3964, 4790, 8598, 17447, 0
640.000426, 9.999996, 238704, 520, 2068.4, 1529, 4104, 5239, 10618, 16914, 0
650.000419, 9.999993, 244292, 520, 2035.3, 1509, 3958, 4778, 11190, 19395, 0
660.00039, 9.999971, 244562, 472, 2031.2, 1518, 3943, 4655, 7319, 14476, 0
670.000394, 10.000004, 237433, 516, 2072.0, 1546, 4081, 5294, 10611, 18480, 0
680.000453, 10.000059, 243228, 516, 2043.8, 1523, 3980, 4920, 12395, 15433, 0
690.000393, 9.99994, 243695, 523, 2034.9, 1516, 3971, 4775, 10844, 17094, 0
700.000408, 10.000015, 238825, 506, 2059.7, 1563, 4115, 5180, 7265, 12884, 0
710.000404, 9.999996, 244889, 528, 2033.2, 1470, 3921, 4647, 8728, 15611, 0
720.000393, 9.999989, 243397, 522, 2030.5, 1383, 3939, 4694, 8389, 15163, 0
730.000395, 10.000002, 240418, 518, 2071.4, 1488, 4093, 5373, 10715, 17974, 0
740.000402, 10.000007, 241254, 520, 2036.3, 1452, 3984, 4837, 11611, 15818, 0
750.000402, 10.0, 243579, 516, 2031.8, 1461, 3971, 4843, 10354, 15837, 0
760.000383, 9.999981, 238688, 516, 2068.1, 1523, 4073, 5316, 11376, 17430, 0
770.000452, 10.000069, 243190, 517, 2041.1, 1510, 3968, 4800, 10725, 15012, 0
780.000415, 9.999963, 246500, 523, 2029.4, 1501, 3903, 4558, 7303, 26844, 0
790.00042, 10.000005, 238275, 509, 2061.3, 1508, 4024, 5383, 8816, 22484, 0
800.000383, 9.999963, 244420, 533, 2026.6, 1518, 3946, 4696, 6810, 14179, 0
810.000404, 10.000021, 242938, 484, 2030.4, 1512, 3937, 4682, 8465, 16277, 0
820.000464, 10.00006, 242580, 518, 2069.7, 1507, 4087, 5383, 10444, 20698, 0
830.000427, 9.999963, 243029, 500, 2032.6, 1467, 3928, 4681, 11305, 20698, 0
840.000401, 9.999974, 240995, 493, 2032.8, 1542, 3967, 4806, 11588, 15705, 0
850.000411, 10.00001, 238854, 513, 2081.0, 1597, 4043, 5456, 12140, 18844, 0
860.00039, 9.999979, 243981, 522, 2040.0, 1523, 3950, 4786, 11618, 17276, 0
870.000408, 10.000018, 244134, 524, 2021.0, 1384, 3911, 4649, 7549, 36550, 0
880.000477, 10.000069, 238263, 526, 2073.8, 1602, 4086, 5514, 11626, 16002, 0
890.000422, 9.999945, 245659, 519, 2036.2, 1527, 3937, 4784, 11500, 17839, 0
900.00041, 9.999988, 244247, 512, 2028.1, 1447, 3885, 4538, 7489, 19097, 0
910.000409, 9.999999, 237562, 505, 2066.6, 1530, 4089, 5422, 11295, 19538, 0
920.000416, 10.000007, 244888, 520, 2033.7, 1506, 3951, 4713, 11161, 15159, 0
930.000417, 10.000001, 244123, 513, 2030.3, 1621, 3941, 4746, 9272, 14651, 0
940.000395, 9.999978, 239905, 516, 2058.1, 1498, 4052, 5416, 7957, 15381, 0
950.00038, 9.999985, 245704, 524, 2018.9, 1503, 3980, 4843, 6860, 14940, 0
960.000408, 10.000028, 244416, 514, 2036.1, 1492, 3992, 4871, 11010, 16036, 0
970.000444, 10.000036, 237201, 519, 2067.6, 1511, 4066, 5373, 10198, 18651, 0
980.000382, 9.999938, 242362, 514, 2044.3, 1493, 3955, 4749, 11513, 17038, 0
990.000394, 10.000012, 246199, 524, 2037.8, 1571, 3986, 4845, 10521, 16998, 0
1000.000388, 9.999994, 237614, 503, 2072.3, 1514, 4132, 5468, 11497, 15358, 0
1010.000382, 9.999994, 245188, 521, 2026.3, 1454, 3984, 4789, 7074, 16368, 0
1020.000469, 10.000087, 244122, 516, 2031.1, 1524, 3927, 4723, 9300, 15207, 0
1030.000403, 9.999934, 238025, 476, 2073.7, 1606, 4052, 5446, 11462, 15409, 0
1040.000402, 9.999999, 245691, 513, 2033.3, 1509, 3984, 4736, 7466, 16800, 0
1050.000456, 10.000054, 241739, 520, 2028.9, 1562, 3980, 4739, 7194, 20742, 0
1060.000406, 9.99995, 239324, 524, 2072.9, 1506, 4078, 5407, 11991, 18946, 0
1070.000417, 10.000011, 242451, 514, 2038.5, 1508, 3969, 4757, 11494, 15669, 0
1080.000388, 9.999971, 242921, 499, 2047.0, 1688, 3987, 4820, 11982, 15741, 0
1090.000399, 10.000011, 241234, 479, 2055.7, 1531, 4035, 5303, 8492, 21614, 0
1100.000474, 10.000075, 244096, 523, 2029.5, 1513, 3952, 4709, 7043, 17059, 0
1110.000386, 9.999912, 244202, 521, 2035.1, 1587, 3959, 4756, 7670, 17727, 0
1120.000383, 9.999997, 238226, 521, 2068.7, 1482, 4086, 5366, 10566, 21278, 0
1130.000409, 10.000026, 242996, 514, 2047.5, 1508, 3992, 4862, 11272, 21278, 0
1140.000399, 9.99999, 244917, 511, 2040.4, 1544, 3917, 4677, 10647, 16192, 0
1150.000394, 9.999995, 238019, 512, 2072.1, 1545, 4104, 5286, 10968, 18941, 0
1160.000415, 10.000021, 244700, 530, 2034.0, 1437, 3957, 4809, 11205, 23903, 0
1170.000403, 9.999988, 242733, 514, 2026.9, 1394, 3954, 4764, 7896, 23903, 0
1180.00041, 10.000007, 240924, 522, 2064.9, 1587, 4148, 5325, 10653, 18975, 0
1190.000403, 9.999993, 242873, 530, 2031.2, 1478, 3972, 4796, 9646, 14490, 0
1200.00041, 10.000007, 244203, 521, 2031.9, 1479, 3975, 4891, 11090, 15045, 0
1210.000394, 9.999984, 240006, 515, 2058.3, 1510, 4028, 5146, 7440, 22164, 0
1220.000461, 10.000067, 244442, 515, 2043.8, 1463, 3945, 4738, 11691, 20813, 0
1230.000382, 9.999921, 242655, 505, 2028.1, 1571, 3970, 4830, 7004, 14543, 0
1240.00042, 10.000038, 238426, 505, 2073.3, 1593, 4056, 5244, 11533, 17543, 0
1250.000384, 9.999964, 244135, 502, 2043.7, 1464, 3981, 4862, 11864, 17051, 0
1260.000437, 10.000053, 245337, 516, 2021.5, 1477, 3906, 4579, 7888, 23717, 0
1270.000438, 10.000001, 238525, 520, 2064.6, 1616, 4090, 5266, 11237, 17206, 0
1280.000406, 9.999968, 245164, 523, 2024.5, 1489, 3971, 4762, 7203, 21191, 0
1290.00038, 9.999974, 244201, 476, 2031.8, 1558, 3920, 4609, 11537, 16330, 0
1300.000413, 10.000033, 238530, 501, 2056.2, 1514, 4078, 5260, 8995, 19661, 0
1310.000429, 10.000016, 245585, 518, 2034.0, 1518, 3985, 4834, 8803, 16749, 0
1320.000391, 9.999962, 245471, 519, 2018.6, 1503, 3922, 4667, 7254, 18820, 0
1330.000416, 10.000025, 239792, 498, 2058.5, 1533, 4074, 5368, 8230, 19393, 0
1340.0004, 9.999984, 242392, 525, 2041.6, 1520, 3981, 4865, 11390, 15109, 0
1350.000395, 9.999995, 246193, 523, 2032.9, 1572, 3934, 4663, 7561, 16781, 0
1360.000397, 10.000002, 238692, 511, 2066.1, 1622, 4074, 5336, 9953, 17773, 0
1370.0004, 10.000003, 243594, 509, 2040.5, 1615, 3960, 4913, 11350, 17014, 0
1380.000383, 9.999983, 244467, 499, 2028.2, 1569, 3922, 4629, 7500, 23351, 0
1390.000385, 10.000002, 238713, 517, 2065.3, 1593, 4119, 5371, 11148, 19173, 0
1400.000399, 10.000014, 241230, 501, 2048.6, 1588, 4020, 4902, 11701, 15372, 0
1410.000384, 9.999985, 243250, 519, 2040.7, 1580, 3970, 4817, 11914, 16935, 0
1420.000404, 10.00002, 238815, 508, 2056.1, 1564, 4066, 5300, 7778, 14767, 0
1430.000415, 10.000011, 245345, 529, 2033.1, 1517, 3963, 4766, 7449, 16047, 0
1440.00041, 9.999995, 243653, 519, 2030.6, 1483, 3958, 4815, 11618, 15299, 0
1450.000407, 9.999997, 238149, 502, 2071.4, 1660, 4069, 5263, 10258, 19853, 0
1460.000401, 9.999994, 243378, 517, 2049.2, 1501, 3982, 4922, 11344, 17544, 0
1470.000405, 10.000004, 244485, 514, 2030.2, 1547, 3926, 4678, 10685, 21660, 0
1480.00038, 9.999975, 239082, 529, 2059.0, 1546, 4029, 5143, 9611, 21660, 0
1490.000401, 10.000021, 246086, 516, 2010.8, 1493, 3946, 4783, 10019, 17929, 0
1500.000552, 10.000151, 242071, 527, 2044.0, 1516, 3959, 4776, 12275, 15738, 0
1510.000418, 9.999866, 239269, 499, 2075.8, 1577, 4087, 5466, 12565, 18006, 0
1520.000386, 9.999968, 243403, 525, 2040.7, 1598, 3979, 4861, 9497, 16371, 0
1530.000383, 9.999997, 242437, 515, 2035.7, 1533, 3937, 4705, 11071, 18531, 0
1540.000408, 10.000025, 238852, 520, 2070.4, 1550, 4080, 5338, 10922, 17256, 0
1550.000448, 10.00004, 243350, 485, 2040.8, 1485, 4008, 4877, 11776, 17657, 0
1560.0004, 9.999952, 243249, 526, 2035.4, 1583, 3952, 4766, 12091, 17818, 0
1570.000401, 10.000001, 241310, 520, 2064.3, 1567, 4047, 5310, 11759, 17818, 0
1580.000447, 10.000046, 241989, 526, 2033.9, 1582, 3971, 4821, 8323, 15430, 0
1590.000387, 9.99994, 245353, 502, 2032.9, 1516, 3978, 4844, 11428, 16978, 0
1600.000398, 10.000011, 238914, 516, 2064.3, 1537, 4071, 5375, 11719, 15871, 0
1610.000384, 9.999986, 243410, 521, 2036.5, 1513, 3979, 4784, 7912, 14768, 0
1620.000403, 10.000019, 243415, 509, 2038.1, 1553, 3942, 4717, 12010, 20799, 0
1630.00039, 9.999987, 239050, 523, 2066.0, 1560, 4051, 5319, 9156, 20920, 0
1640.000423, 10.000033, 243116, 509, 2041.3, 1584, 3996, 4883, 7776, 26413, 0
1650.000399, 9.999976, 245032, 513, 2029.4, 1519, 3930, 4689, 7257, 20366, 0
1660.000379, 9.99998, 239594, 503, 2055.1, 1521, 4070, 5378, 8414, 24870, 0
1670.000407, 10.000028, 245972, 524, 2033.3, 1451, 3971, 4861, 10227, 17151, 0
1680.000388, 9.999981, 243737, 526, 2021.6, 1500, 3938, 4747, 7018, 13424, 0
1690.000383, 9.999995, 241019, 480, 2065.5, 1508, 4053, 5312, 11590, 15983, 0
1700.000437, 10.000054, 242922, 522, 2019.6, 1484, 3988, 4834, 7026, 18663, 0
1710.000382, 9.999945, 244086, 507, 2043.1, 1647, 3950, 4733, 12117, 18754, 0
1720.000406, 10.000024, 240454, 519, 2059.4, 1553, 4019, 5112, 10540, 16004, 0
1730.000401, 9.999995, 240455, 502, 2048.5, 1520, 3998, 4940, 11832, 25920, 0
1740.00039, 9.999989, 247436, 517, 2024.5, 1449, 3907, 4630, 11019, 22292, 0
1750.000434, 10.000044, 239469, 519, 2052.1, 1471, 3999, 5122, 8550, 22292, 0
1760.000431, 9.999997, 244021, 511, 2028.2, 1488, 3937, 4763, 9472, 22910, 0
1770.000417, 9.999986, 245737, 529, 2028.4, 1521, 3935, 4740, 11351, 19321, 0
1780.000409, 9.999992, 237063, 495, 2070.5, 1546, 4084, 5498, 11138, 27926, 0
1790.0004, 9.999991, 243584, 512, 2045.1, 1499, 3994, 4853, 12181, 16084, 0
1800.000417, 10.000017, 244475, 526, 2021.8, 1474, 3958, 4640, 6438, 20495, 0
1801.008769, 1.008352, 1330, 526, 2023.8, 1376, 3955, 4656, 7728, 20495, 0
