elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
890.000217, 9.999984, 225977, 519, 2202.2, 1923, 4644, 7166, 12375, 26470, 0
900.000219, 10.000002, 230121, 542, 2160.0, 1928, 4520, 6625, 10453, 17068, 0
910.000227, 10.000008, 227985, 547, 2152.9, 1942, 4450, 6207, 10562, 19457, 0
920.000212, 9.999985, 225272, 538, 2207.0, 1930, 4660, 7308, 13559, 27706, 0
930.000233, 10.000021, 227653, 536, 2170.2, 1954, 4497, 6255, 11745, 17252, 0
940.00023, 9.999997, 229708, 535, 2165.2, 1998, 4390, 5885, 11326, 16916, 0
950.00026, 10.00003, 223751, 537, 2204.8, 1886, 4743, 7199, 13236, 35446, 0
960.000271, 10.000011, 230049, 504, 2175.3, 1935, 4525, 6588, 12575, 18619, 0
970.000219, 9.999948, 227934, 543, 2163.7, 1963, 4436, 6151, 11954, 16174, 0
980.000249, 10.00003, 225190, 527, 2197.5, 1913, 4660, 6980, 12231, 24753, 0
990.000232, 9.999983, 227476, 542, 2170.0, 1978, 4453, 6158, 11664, 19081, 0
1000.000217, 9.999985, 229918, 538, 2164.6, 2005, 4358, 6075, 11606, 18103, 0
1010.00022, 10.000003, 226026, 530, 2197.6, 1923, 4646, 6915, 12775, 22717, 0
1020.000214, 9.999994, 228451, 540, 2155.5, 1984, 4402, 6215, 10432, 16198, 0
1030.000265, 10.000051, 229682, 522, 2169.4, 2002, 4347, 6220, 12468, 17982, 0
1040.00021, 9.999945, 225011, 527, 2197.1, 1944, 4612, 6796, 12589, 26983, 0
1050.00022, 10.00001, 227623, 539, 2172.7, 1985, 4453, 6099, 11661, 17550, 0
1060.000218, 9.999998, 231240, 519, 2153.1, 1971, 4390, 6103, 10589, 17462, 0
1070.000229, 10.000011, 225252, 543, 2197.0, 1912, 4681, 6905, 12583, 23476, 0
1080.000217, 9.999988, 228899, 517, 2160.2, 1928, 4504, 6249, 9899, 16252, 0
1090.000223, 10.000006, 228812, 512, 2167.2, 1968, 4474, 6291, 11007, 19514, 0
1100.000299, 10.000076, 223585, 513, 2214.9, 1911, 4802, 7373, 12788, 35299, 0
1110.000229, 9.99993, 227882, 534, 2177.0, 1905, 4616, 6578, 12280, 22561, 0
1120.000221, 9.999992, 230627, 542, 2158.7, 1931, 4499, 6316, 11189, 16923, 0
1130.000221, 10.0, 226321, 519, 2180.3, 1875, 4676, 6977, 11640, 32732, 0
1140.000224, 10.000003, 229669, 536, 2163.3, 1955, 4471, 6306, 10615, 17107, 0
1150.000216, 9.999992, 230286, 528, 2157.1, 1967, 4404, 6170, 10807, 16629, 0
1160.000282, 10.000066, 223790, 544, 2195.0, 1911, 4603, 7075, 12885, 20414, 0
1170.000253, 9.999971, 230073, 548, 2174.8, 1999, 4441, 6100, 12110, 21099, 0
1180.000234, 9.999981, 228752, 524, 2161.9, 2005, 4361, 5825, 11530, 20951, 0
1190.000209, 9.999975, 225377, 505, 2202.5, 1938, 4637, 6772, 12977, 21322, 0
1200.000231, 10.000022, 227948, 525, 2169.8, 1951, 4486, 6456, 12108, 19418, 0
1210.000255, 10.000024, 227770, 554, 2171.3, 1999, 4417, 6069, 12011, 19127, 0
1220.000244, 9.999989, 224946, 535, 2202.5, 1881, 4665, 7314, 13608, 22779, 0
1230.000253, 10.000009, 229549, 511, 2172.3, 1937, 4517, 6711, 11920, 17909, 0
1240.000212, 9.999959, 228658, 512, 2154.1, 1985, 4385, 6378, 11567, 17264, 0
1250.000209, 9.999997, 224243, 523, 2215.1, 1957, 4666, 7602, 13052, 26795, 0
1260.00023, 10.000021, 229477, 539, 2170.8, 1976, 4479, 6575, 11098, 21942, 0
1270.000229, 9.999999, 229539, 505, 2163.5, 2001, 4383, 6286, 11209, 18734, 0
1280.000218, 9.999989, 224670, 532, 2188.1, 1922, 4620, 7156, 12572, 24932, 0
1290.000235, 10.000017, 229192, 529, 2170.9, 1969, 4519, 6606, 11233, 16470, 0
1300.000228, 9.999993, 228551, 537, 2168.9, 1994, 4404, 6296, 12109, 17455, 0
1310.000281, 10.000053, 225381, 534, 2199.6, 1916, 4633, 7227, 13642, 34434, 0
1320.000229, 9.999948, 230399, 539, 2152.9, 1952, 4428, 6250, 9708, 15319, 0
1330.000236, 10.000007, 230413, 528, 2161.9, 1940, 4439, 6331, 11903, 19049, 0
1340.000232, 9.999996, 225021, 534, 2170.0, 1886, 4578, 6754, 12137, 21712, 0
1350.000263, 10.000031, 229681, 535, 2173.7, 1935, 4538, 6660, 12060, 19737, 0
1360.000226, 9.999963, 229749, 541, 2162.8, 1950, 4449, 6098, 11163, 17833, 0
1370.000222, 9.999996, 225080, 537, 2191.9, 1918, 4604, 6873, 12176, 21120, 0
1380.000228, 10.000006, 229989, 498, 2161.5, 1940, 4472, 6153, 10070, 17772, 0
1390.000223, 9.999995, 229797, 530, 2171.4, 1967, 4452, 6219, 12126, 20515, 0
1400.000212, 9.999989, 223178, 541, 2197.5, 1915, 4596, 6763, 13523, 31369, 0
1410.000236, 10.000024, 230865, 542, 2165.1, 1958, 4472, 6277, 11134, 18854, 0
1420.000227, 9.999991, 228627, 528, 2160.5, 1950, 4434, 6228, 10952, 17116, 0
1430.000233, 10.000006, 224083, 534, 2206.5, 1900, 4673, 6993, 12655, 23336, 0
1440.000245, 10.000012, 232147, 538, 2151.5, 1926, 4451, 6098, 9222, 21125, 0
1450.00022, 9.999975, 226867, 511, 2165.4, 1941, 4486, 6191, 11422, 20670, 0
1460.00021, 9.99999, 225782, 534, 2200.4, 1913, 4706, 6904, 12298, 20331, 0
1470.00026, 10.00005, 229531, 548, 2156.0, 1927, 4455, 6308, 11617, 17642, 0
1480.000273, 10.000013, 229273, 525, 2173.7, 1945, 4500, 6622, 12613, 25424, 0
1490.000217, 9.999944, 225061, 524, 2189.6, 1882, 4635, 7113, 12664, 22944, 0
1500.000227, 10.00001, 229353, 530, 2162.2, 1933, 4452, 6528, 12323, 22232, 0
1510.000208, 9.999981, 229750, 497, 2164.7, 1916, 4535, 6720, 11785, 18815, 0
1520.000232, 10.000024, 226277, 526, 2192.7, 1894, 4708, 7164, 11724, 23214, 0
1530.000211, 9.999979, 228392, 534, 2166.7, 1938, 4548, 6697, 11773, 20550, 0
1540.000243, 10.000032, 229204, 527, 2160.1, 1950, 4457, 6359, 10690, 20190, 0
1550.000244, 10.000001, 225794, 535, 2203.0, 1891, 4752, 7327, 12570, 19403, 0
1560.000237, 9.999993, 228295, 547, 2157.2, 1949, 4435, 6232, 11397, 24614, 0
1570.000252, 10.000015, 228023, 519, 2177.0, 1956, 4495, 6460, 12000, 16751, 0
1580.000221, 9.999969, 225921, 518, 2196.8, 1868, 4675, 7295, 13271, 24572, 0
1590.000222, 10.000001, 228423, 531, 2176.0, 1941, 4516, 6523, 12835, 21150, 0
1600.000229, 10.000007, 229034, 508, 2159.8, 1912, 4514, 6261, 10242, 19287, 0
1610.000225, 9.999996, 225382, 541, 2200.5, 1881, 4687, 7241, 12504, 23706, 0
1620.000205, 9.99998, 229097, 514, 2163.1, 1932, 4508, 6398, 10735, 16085, 0
1630.000256, 10.000051, 230286, 541, 2160.6, 1917, 4502, 6404, 11942, 24343, 0
1640.000216, 9.99996, 223465, 519, 2207.6, 1900, 4684, 7192, 13132, 30895, 0
1650.000235, 10.000019, 229283, 495, 2164.0, 1929, 4492, 6440, 10961, 19599, 0
1660.000235, 10.0, 226962, 532, 2174.8, 1951, 4523, 6645, 12037, 20326, 0
1670.000211, 9.999976, 224359, 525, 2214.2, 1884, 4749, 7637, 14203, 22859, 0
1680.000228, 10.000017, 229085, 525, 2170.8, 1940, 4502, 6614, 12795, 26519, 0
1690.000228, 10.0, 228857, 541, 2173.0, 1983, 4461, 6238, 11494, 21726, 0
1700.000237, 10.000009, 225006, 533, 2199.5, 1932, 4655, 7161, 12881, 26261, 0
1710.000247, 10.00001, 228316, 535, 2161.2, 1945, 4500, 6340, 10251, 17954, 0
1720.000228, 9.999981, 229375, 536, 2170.1, 1904, 4568, 6497, 11453, 23085, 0
1730.000252, 10.000024, 224350, 537, 2198.9, 1872, 4722, 7415, 12280, 22867, 0
1740.000225, 9.999973, 229840, 530, 2162.1, 1919, 4505, 6401, 11167, 16617, 0
1750.000207, 9.999982, 229086, 516, 2169.6, 1920, 4503, 6393, 11400, 19961, 0
1760.00023, 10.000023, 225158, 513, 2196.8, 1877, 4665, 6897, 12895, 26787, 0
1770.000228, 9.999998, 229214, 542, 2162.7, 1912, 4492, 6233, 10803, 15727, 0
1780.000211, 9.999983, 227238, 539, 2171.4, 1926, 4509, 6418, 12257, 15917, 0
1790.00023, 10.000019, 223623, 536, 2208.0, 1920, 4684, 7139, 12237, 20555, 0
1800.000223, 9.999993, 229148, 538, 2175.6, 1939, 4531, 6373, 12474, 17648, 0
1801.004716, 1.004493, 4420, 538, 2164.4, 1911, 4535, 6350, 11876, 17648, 0
