elapsed, window, total, successful, failed
1310.00099, 10.000038, 375782, 375782, 0
1320.000964, 9.999974, 377061, 377061, 0
1330.000952, 9.999988, 375401, 375401, 0
1340.000944, 9.999992, 374466, 374466, 0
1350.000934, 9.99999, 379880, 379880, 0
1360.00093, 9.999996, 376929, 376929, 0
1370.000945, 10.000015, 382513, 382513, 0
1380.000954, 10.000009, 369600, 369600, 0
1390.000963, 10.000009, 381802, 381802, 0
1400.001, 10.000037, 379653, 379653, 0
1410.000934, 9.999934, 373130, 373130, 0
1420.000942, 10.000008, 377852, 377852, 0
1430.001006, 10.000064, 378015, 378015, 0
1440.000954, 9.999948, 381494, 381494, 0
1450.000925, 9.999971, 369810, 369810, 0
1460.000964, 10.000039, 381251, 381251, 0
1470.000952, 9.999988, 385475, 385475, 0
1480.000962, 10.00001, 373072, 373072, 0
1490.000961, 9.999999, 381358, 381358, 0
1500.000924, 9.999963, 380034, 380034, 0
1510.000932, 10.000008, 369701, 369701, 0
1520.000947, 10.000015, 381242, 381242, 0
1530.001005, 10.000058, 379853, 379853, 0
1540.000938, 9.999933, 379905, 379905, 0
1550.000956, 10.000018, 377397, 377397, 0
1560.000956, 10.0, 379632, 379632, 0
1570.000937, 9.999981, 376361, 376361, 0
1580.000939, 10.000002, 380563, 380563, 0
1590.000952, 10.000013, 376131, 376131, 0
1600.000959, 10.000007, 374656, 374656, 0
1610.000988, 10.000029, 388574, 388574, 0
1620.000965, 9.999977, 373774, 373774, 0
1630.000953, 9.999988, 377481, 377481, 0
1640.000956, 10.000003, 378067, 378067, 0
1650.000964, 10.000008, 377132, 377132, 0
1660.001004, 10.00004, 379034, 379034, 0
1670.000977, 9.999973, 380817, 380817, 0
1680.000939, 9.999962, 383893, 383893, 0
1690.00095, 10.000011, 382025, 382025, 0
1700.000935, 9.999985, 378943, 378943, 0
1710.000956, 10.000021, 372388, 372388, 0
1720.000984, 10.000028, 379301, 379301, 0
1730.000989, 10.000005, 379863, 379863, 0
1740.000959, 9.99997, 378156, 378156, 0
1750.000945, 9.999986, 379324, 379324, 0
1760.000935, 9.99999, 374238, 374238, 0
1770.000994, 10.000059, 385637, 385637, 0
1780.000947, 9.999953, 374548, 374548, 0
1790.000938, 9.999991, 382607, 382607, 0
1800.000952, 10.000014, 365621, 365621, 0
1801.288278, 1.287326, 0, 0, 0
