elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
690.000946, 9.999999, 378431, 751, 1306.9, 1220, 1630, 2820, 12802, 26858, 0
700.000931, 9.999985, 381945, 756, 1290.0, 1217, 1618, 2694, 11702, 29365, 0
710.000938, 10.000007, 379129, 766, 1310.2, 1222, 1660, 2946, 12212, 27583, 0
720.000934, 9.999996, 376434, 771, 1307.5, 1219, 1628, 3366, 12038, 30948, 0
730.000945, 10.000011, 383929, 781, 1294.2, 1220, 1616, 2607, 12296, 28534, 0
740.00093, 9.999985, 373961, 764, 1312.0, 1221, 1659, 2982, 12506, 42169, 0
750.000967, 10.000037, 396685, 733, 1292.8, 1216, 1607, 2631, 12042, 28402, 0
760.000984, 10.000017, 360507, 766, 1309.7, 1229, 1654, 2805, 12452, 27813, 0
770.000934, 9.99995, 379048, 769, 1305.9, 1220, 1644, 2818, 12249, 35955, 0
780.000943, 10.000009, 389125, 762, 1289.7, 1219, 1604, 2513, 11931, 32056, 0
790.000933, 9.99999, 372947, 756, 1296.4, 1220, 1620, 2635, 12196, 34689, 0
800.000979, 10.000046, 367268, 750, 1339.8, 1226, 1720, 4196, 12762, 36567, 0
810.000953, 9.999974, 381148, 778, 1312.3, 1223, 1646, 2906, 13082, 35211, 0
820.000973, 10.00002, 378255, 751, 1296.7, 1221, 1613, 2641, 12341, 28601, 0
830.000962, 9.999989, 374625, 720, 1312.3, 1222, 1650, 3026, 12519, 37093, 0
840.000931, 9.999969, 382804, 765, 1298.6, 1220, 1628, 2683, 12318, 25392, 0
850.000932, 10.000001, 377976, 785, 1294.7, 1221, 1626, 2672, 11597, 23812, 0
860.000961, 10.000029, 374718, 759, 1318.3, 1224, 1695, 2992, 12552, 30003, 0
870.000936, 9.999975, 376022, 748, 1309.4, 1221, 1644, 2876, 12724, 36008, 0
880.000979, 10.000043, 386049, 751, 1290.9, 1217, 1605, 2587, 12330, 35237, 0
890.000961, 9.999982, 379190, 760, 1298.2, 1219, 1635, 2810, 12022, 33456, 0
900.000935, 9.999974, 378956, 775, 1297.3, 1220, 1624, 2707, 11933, 28794, 0
910.000952, 10.000017, 379030, 751, 1297.3, 1221, 1622, 2646, 12323, 31562, 0
920.000941, 9.999989, 380509, 766, 1297.2, 1220, 1643, 2740, 12086, 31517, 0
930.000938, 9.999997, 378034, 763, 1304.6, 1219, 1625, 2832, 12607, 39573, 0
940.000956, 10.000018, 383861, 765, 1284.3, 1216, 1593, 2473, 11956, 40448, 0
950.00093, 9.999974, 378425, 769, 1304.4, 1219, 1646, 2858, 12573, 44950, 0
960.000944, 10.000014, 378830, 784, 1306.7, 1221, 1639, 2827, 12763, 41058, 0
970.00096, 10.000016, 384582, 752, 1284.4, 1216, 1586, 2515, 11882, 40234, 0
980.000937, 9.999977, 378131, 756, 1304.8, 1220, 1634, 2865, 12694, 28607, 0
990.00102, 10.000083, 382996, 756, 1287.0, 1215, 1592, 2548, 12233, 34905, 0
1000.000002, 9.998982, 378531, 791, 1301.0, 1218, 1607, 2849, 12867, 33737, 0
1010.00101, 10.001008, 378898, 743, 1307.3, 1219, 1640, 2930, 12650, 39575, 0
1020.00103, 10.00002, 387482, 720, 1292.4, 1217, 1612, 2714, 12131, 25477, 0
1030.000006, 9.998976, 371593, 768, 1299.4, 1221, 1626, 2693, 12297, 26294, 0
1040.00093, 10.000924, 384258, 714, 1299.8, 1219, 1628, 2874, 12036, 39764, 0
1050.000989, 10.000059, 379789, 771, 1303.8, 1218, 1615, 2818, 12888, 34663, 0
1060.000967, 9.999978, 380527, 772, 1287.0, 1219, 1603, 2497, 11736, 34705, 0
1070.000962, 9.999995, 373789, 757, 1313.9, 1224, 1677, 2907, 12540, 40486, 0
1080.000987, 10.000025, 380422, 737, 1295.8, 1217, 1609, 2644, 12726, 28581, 0
1090.000946, 9.999959, 377108, 744, 1299.2, 1218, 1609, 2699, 12506, 48755, 0
1100.000997, 10.000051, 373438, 757, 1321.9, 1222, 1685, 2999, 13487, 43619, 0
1110.000965, 9.999968, 379833, 757, 1306.6, 1218, 1623, 2793, 12925, 30569, 0
1120.000939, 9.999974, 381188, 757, 1299.6, 1218, 1620, 2774, 12483, 28447, 0
1130.000979, 10.00004, 380148, 756, 1301.5, 1219, 1629, 2802, 12534, 31184, 0
1140.000931, 9.999952, 375926, 716, 1305.8, 1219, 1622, 2875, 12811, 32059, 0
1150.00095, 10.000019, 379131, 719, 1290.2, 1216, 1594, 2573, 12304, 32518, 0
1160.000941, 9.999991, 382473, 780, 1306.9, 1219, 1636, 2931, 12594, 30262, 0
1170.000941, 10.0, 385731, 748, 1285.1, 1214, 1590, 2470, 12203, 31603, 0
1180.00094, 9.999999, 382930, 729, 1288.7, 1219, 1602, 2561, 12003, 31538, 0
1190.000932, 9.999992, 376621, 751, 1309.7, 1221, 1655, 2876, 12648, 49571, 0
1200.001073, 10.000141, 382320, 759, 1290.7, 1219, 1598, 2602, 12206, 34552, 0
1210.000021, 9.998948, 383583, 731, 1283.0, 1217, 1595, 2443, 11694, 44235, 0
1220.00094, 10.000919, 376529, 767, 1315.0, 1221, 1656, 2975, 12935, 27532, 0
1230.000984, 10.000044, 381706, 767, 1290.2, 1218, 1613, 2650, 11767, 30047, 0
1240.000936, 9.999952, 372485, 779, 1310.3, 1219, 1645, 2793, 13675, 39951, 0
1250.000974, 10.000038, 380311, 768, 1312.4, 1220, 1651, 2989, 12986, 39381, 0
1260.000927, 9.999953, 384527, 743, 1289.0, 1220, 1607, 2514, 11922, 26380, 0
1270.000963, 10.000036, 375928, 761, 1296.0, 1220, 1612, 2618, 12233, 29761, 0
1280.000943, 9.99998, 380024, 744, 1308.9, 1220, 1651, 2924, 12529, 28612, 0
1290.000934, 9.999991, 372721, 767, 1309.6, 1219, 1618, 2926, 12815, 37016, 0
1300.000952, 10.000018, 382787, 748, 1303.1, 1219, 1616, 2757, 12963, 36561, 0
1310.00099, 10.000038, 375782, 738, 1316.2, 1221, 1658, 3187, 12736, 33962, 0
1320.000964, 9.999974, 377061, 772, 1308.0, 1219, 1640, 2911, 12452, 32426, 0
1330.000952, 9.999988, 375401, 793, 1300.7, 1219, 1625, 2717, 12664, 40142, 0
1340.000944, 9.999992, 374466, 722, 1332.4, 1223, 1693, 3365, 13476, 30801, 0
1350.000934, 9.99999, 379880, 751, 1295.0, 1217, 1607, 2688, 12534, 39109, 0
1360.00093, 9.999996, 376929, 774, 1297.8, 1220, 1616, 2748, 12298, 27533, 0
1370.000945, 10.000015, 382513, 749, 1311.0, 1218, 1660, 3068, 12496, 29074, 0
1380.000954, 10.000009, 369600, 757, 1310.9, 1221, 1635, 2795, 13026, 35058, 0
1390.000963, 10.000009, 381802, 763, 1300.4, 1218, 1632, 2752, 12161, 38860, 0
1400.001, 10.000037, 379653, 749, 1315.2, 1220, 1672, 3123, 12754, 27485, 0
1410.000934, 9.999934, 373130, 713, 1313.1, 1219, 1638, 2981, 13038, 29362, 0
1420.000942, 10.000008, 377852, 765, 1298.6, 1220, 1610, 2650, 12467, 29300, 0
1430.001006, 10.000064, 378015, 721, 1309.0, 1219, 1645, 2944, 12768, 30147, 0
1440.000954, 9.999948, 381494, 745, 1296.3, 1220, 1614, 2672, 12580, 26760, 0
1450.000925, 9.999971, 369810, 762, 1308.6, 1220, 1640, 2805, 12838, 34041, 0
1460.000964, 10.000039, 381251, 756, 1314.2, 1220, 1653, 3068, 12740, 36750, 0
1470.000952, 9.999988, 385475, 745, 1297.4, 1220, 1610, 2676, 12210, 35753, 0
1480.000962, 10.00001, 373072, 749, 1293.7, 1219, 1600, 2547, 12449, 37128, 0
1490.000961, 9.999999, 381358, 756, 1314.0, 1221, 1664, 2960, 13010, 44242, 0
1500.000924, 9.999963, 380034, 748, 1300.6, 1219, 1628, 2774, 12461, 35360, 0
1510.000932, 10.000008, 369701, 775, 1310.9, 1221, 1648, 2897, 12892, 30989, 0
1520.000947, 10.000015, 381242, 760, 1315.3, 1221, 1678, 3154, 12382, 33070, 0
1530.001005, 10.000058, 379853, 765, 1300.5, 1219, 1605, 2695, 12215, 39730, 0
1540.000938, 9.999933, 379905, 771, 1288.8, 1219, 1609, 2514, 12125, 28015, 0
1550.000956, 10.000018, 377397, 772, 1311.8, 1219, 1664, 2960, 12680, 42030, 0
1560.000956, 10.0, 379632, 746, 1306.8, 1219, 1631, 2901, 12463, 35479, 0
1570.000937, 9.999981, 376361, 753, 1293.1, 1217, 1599, 2608, 12392, 30744, 0
1580.000939, 10.000002, 380563, 741, 1322.0, 1221, 1683, 3172, 12913, 39449, 0
1590.000952, 10.000013, 376131, 768, 1301.5, 1217, 1624, 2686, 13185, 32738, 0
1600.000959, 10.000007, 374656, 775, 1296.9, 1220, 1611, 2619, 12437, 29278, 0
1610.000988, 10.000029, 388574, 733, 1305.6, 1219, 1643, 2900, 12521, 32810, 0
1620.000965, 9.999977, 373774, 773, 1309.8, 1220, 1645, 2897, 12749, 31342, 0
1630.000953, 9.999988, 377481, 745, 1294.6, 1218, 1615, 2649, 12507, 34702, 0
1640.000956, 10.000003, 378067, 754, 1316.1, 1219, 1662, 3075, 13062, 40449, 0
1650.000964, 10.000008, 377132, 783, 1301.1, 1221, 1629, 2752, 12281, 31370, 0
1660.001004, 10.00004, 379034, 765, 1293.5, 1218, 1606, 2602, 11917, 37160, 0
1670.000977, 9.999973, 380817, 712, 1307.0, 1222, 1667, 2850, 12136, 29377, 0
1680.000939, 9.999962, 383893, 750, 1287.2, 1216, 1599, 2528, 11963, 33333, 0
1690.00095, 10.000011, 382025, 743, 1286.5, 1220, 1595, 2462, 11811, 42259, 0
1700.000935, 9.999985, 378943, 743, 1307.4, 1222, 1653, 2869, 12369, 41580, 0
1710.000956, 10.000021, 372388, 772, 1314.6, 1221, 1648, 2967, 13252, 32055, 0
1720.000984, 10.000028, 379301, 745, 1302.1, 1219, 1616, 2734, 12735, 43408, 0
1730.000989, 10.000005, 379863, 760, 1308.0, 1219, 1650, 2877, 12512, 35728, 0
1740.000959, 9.99997, 378156, 759, 1297.2, 1220, 1621, 2648, 12413, 30588, 0
1750.000945, 9.999986, 379324, 773, 1300.3, 1217, 1611, 2740, 12899, 35596, 0
1760.000935, 9.99999, 374238, 760, 1315.7, 1223, 1660, 3064, 12663, 40881, 0
1770.000994, 10.000059, 385637, 751, 1288.5, 1217, 1600, 2608, 11842, 33669, 0
1780.000947, 9.999953, 374548, 761, 1302.6, 1220, 1609, 2752, 12832, 31434, 0
1790.000938, 9.999991, 382607, 774, 1307.8, 1219, 1641, 2911, 12726, 49457, 0
1800.000952, 10.000014, 365621, 769, 1299.1, 1219, 1604, 2631, 12610, 36639, 0
1801.288278, 1.287326, 0, 769, 1299.7, 1220, 1610, 2637, 12428, 36639, 0
