elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1180.000657, 10.000023, 239691, 558, 2086.6, 1648, 4154, 5468, 12313, 20582, 0
1190.000681, 10.000024, 236781, 564, 2068.3, 1627, 4138, 5301, 10446, 14922, 0
1200.00066, 9.999979, 239536, 559, 2093.1, 1615, 4253, 5719, 11510, 18767, 0
1210.000647, 9.999987, 238956, 562, 2070.7, 1585, 4170, 5515, 9773, 25105, 0
1220.000639, 9.999992, 238976, 543, 2055.4, 1594, 4111, 5206, 6951, 10505, 0
1230.000636, 9.999997, 236423, 574, 2097.8, 1661, 4286, 5698, 11477, 16949, 0
1240.000677, 10.000041, 239990, 562, 2074.0, 1616, 4164, 5468, 10379, 20485, 0
1250.000653, 9.999976, 236598, 566, 2062.2, 1566, 4144, 5314, 11003, 15763, 0
1260.00064, 9.999987, 235207, 567, 2085.8, 1591, 4247, 5760, 11941, 24190, 0
1270.000624, 9.999984, 241075, 563, 2080.3, 1631, 4181, 5501, 11926, 25057, 0
1280.000642, 10.000018, 238847, 556, 2059.9, 1592, 4108, 5264, 8194, 16123, 0
1290.000638, 9.999996, 234550, 542, 2098.2, 1651, 4273, 5798, 11823, 17157, 0
1300.000619, 9.999981, 239472, 565, 2078.0, 1612, 4182, 5620, 11083, 18007, 0
1310.000634, 10.000015, 239197, 547, 2069.9, 1591, 4116, 5389, 9931, 16370, 0
1320.000659, 10.000025, 237567, 549, 2089.5, 1608, 4251, 5723, 10503, 18612, 0
1330.000654, 9.999995, 240804, 551, 2069.2, 1624, 4159, 5415, 8143, 22933, 0
1340.000625, 9.999971, 235788, 551, 2070.8, 1624, 4153, 5354, 9322, 15243, 0
1350.000666, 10.000041, 237290, 554, 2101.9, 1643, 4282, 5913, 11889, 22143, 0
1360.000651, 9.999985, 238727, 573, 2074.1, 1634, 4150, 5509, 11122, 17010, 0
1370.000659, 10.000008, 240398, 564, 2063.8, 1614, 4137, 5403, 11063, 17010, 0
1380.000625, 9.999966, 235916, 564, 2079.7, 1615, 4214, 5605, 8791, 15476, 0
1390.000637, 10.000012, 238713, 562, 2083.0, 1630, 4152, 5504, 11873, 19185, 0
1400.000627, 9.99999, 239750, 555, 2062.9, 1607, 4086, 5209, 11329, 15788, 0
1410.000707, 10.00008, 235791, 547, 2087.0, 1621, 4241, 5719, 10304, 16578, 0
1420.009569, 10.008862, 240707, 576, 2073.5, 1583, 4253, 5707, 10065, 16083, 0
1430.000016, 9.990447, 238128, 554, 2074.9, 1629, 4151, 5472, 11620, 16108, 0
1439.999924, 9.999908, 233687, 562, 2099.1, 1617, 4258, 5819, 11995, 22495, 0
1450.000637, 10.000713, 242260, 553, 2074.0, 1633, 4147, 5521, 10701, 17009, 0
1460.000662, 10.000025, 238401, 560, 2069.9, 1621, 4146, 5328, 8643, 18670, 0
1470.00066, 9.999998, 236416, 556, 2090.5, 1641, 4212, 5643, 10670, 22311, 0
1480.000651, 9.999991, 239207, 551, 2083.2, 1661, 4182, 5467, 11273, 21960, 0
1490.000635, 9.999984, 238201, 561, 2074.4, 1653, 4132, 5259, 10928, 17017, 0
1500.00064, 10.000005, 234875, 556, 2100.5, 1696, 4227, 5607, 10009, 15858, 0
1510.000638, 9.999998, 241979, 551, 2074.6, 1606, 4184, 5466, 10193, 19469, 0
1520.000664, 10.000026, 239615, 563, 2050.5, 1580, 4112, 5263, 8067, 15516, 0
1530.000628, 9.999964, 235537, 538, 2080.2, 1620, 4232, 5487, 7943, 17063, 0
1540.000622, 9.999994, 239070, 561, 2085.4, 1659, 4176, 5496, 11332, 16375, 0
1550.00069, 10.000068, 239473, 563, 2065.8, 1612, 4117, 5332, 10742, 15754, 0
1560.000635, 9.999945, 233140, 563, 2092.9, 1594, 4239, 5832, 11944, 19309, 0
1570.000626, 9.999991, 241219, 551, 2076.4, 1635, 4151, 5495, 12043, 19227, 0
1580.000632, 10.000006, 238836, 576, 2057.4, 1587, 4103, 5241, 9011, 18281, 0
1590.000635, 10.000003, 236317, 552, 2085.8, 1615, 4239, 5751, 9682, 18529, 0
1600.000655, 10.00002, 240970, 566, 2070.1, 1607, 4176, 5473, 9293, 15458, 0
1610.000641, 9.999986, 238647, 545, 2063.9, 1576, 4147, 5310, 11181, 16462, 0
1620.000633, 9.999992, 234879, 558, 2088.7, 1608, 4281, 6015, 11265, 22623, 0
1630.000678, 10.000045, 239486, 542, 2078.2, 1648, 4156, 5612, 11668, 16875, 0
1640.000639, 9.999961, 240436, 550, 2058.7, 1596, 4124, 5311, 9366, 14841, 0
1650.000638, 9.999999, 235904, 568, 2080.6, 1626, 4223, 5550, 9392, 18255, 0
1660.000629, 9.999991, 239830, 569, 2086.6, 1678, 4185, 5618, 12151, 22041, 0
1670.000624, 9.999995, 238519, 560, 2070.8, 1608, 4105, 5273, 9229, 19251, 0
1680.000643, 10.000019, 236268, 565, 2090.3, 1647, 4292, 5691, 8382, 16984, 0
1690.000623, 9.99998, 238780, 565, 2083.1, 1666, 4216, 5509, 9785, 16784, 0
1700.000638, 10.000015, 238640, 556, 2066.6, 1590, 4157, 5397, 8612, 15696, 0
1710.000643, 10.000005, 236769, 545, 2092.0, 1637, 4228, 5564, 11468, 16509, 0
1720.000661, 10.000018, 240392, 560, 2073.3, 1638, 4191, 5521, 8531, 16568, 0
1730.000632, 9.999971, 238676, 583, 2067.6, 1613, 4089, 5334, 11666, 18641, 0
1740.000627, 9.999995, 236784, 562, 2081.0, 1622, 4228, 5632, 8512, 22632, 0
1750.000647, 10.00002, 239982, 547, 2069.2, 1599, 4165, 5652, 10259, 16044, 0
1760.000696, 10.000049, 239973, 552, 2058.2, 1559, 4145, 5441, 9042, 18864, 0
1770.000621, 9.999925, 236033, 554, 2091.7, 1657, 4214, 5637, 11557, 16719, 0
1780.00063, 10.000009, 239462, 573, 2076.5, 1599, 4167, 5519, 11697, 15323, 0
1790.000627, 9.999997, 239691, 548, 2069.6, 1630, 4158, 5361, 10882, 14952, 0
1800.000706, 10.000079, 243452, 549, 2088.1, 1617, 4261, 5670, 9232, 17971, 0
1801.00632, 1.005614, 4540, 549, 2013.3, 1337, 4210, 5622, 9641, 17971, 0
