elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1330.000366, 10.000037, 192962, 504, 2568.3, 848, 6096, 7315, 11629, 20228, 0
1340.000394, 10.000028, 188813, 493, 2617.9, 858, 6177, 8202, 14413, 20017, 0
1350.000346, 9.999952, 193007, 494, 2576.9, 851, 6138, 7358, 11887, 21254, 0
1360.000342, 9.999996, 193597, 514, 2566.2, 850, 6071, 7214, 13175, 18283, 0
1370.000347, 10.000005, 190379, 509, 2609.9, 855, 6212, 8227, 13830, 18122, 0
1380.000349, 10.000002, 193538, 499, 2565.1, 848, 6105, 7190, 11535, 17727, 0
1390.000341, 9.999992, 192482, 505, 2577.9, 847, 6104, 7578, 10331, 17136, 0
1400.000412, 10.000071, 189925, 510, 2600.0, 854, 6263, 7923, 12624, 23715, 0
1410.000359, 9.999947, 195562, 454, 2545.6, 844, 6084, 7234, 9367, 15244, 0
1420.000342, 9.999983, 194884, 493, 2556.3, 844, 6038, 7129, 10371, 16726, 0
1430.000337, 9.999995, 189750, 504, 2610.0, 852, 6309, 8156, 11668, 18596, 0
1440.000367, 10.00003, 197943, 498, 2505.5, 846, 6002, 6896, 8728, 11884, 0
1450.000331, 9.999964, 193761, 490, 2561.3, 846, 6050, 7133, 9127, 15922, 0
1460.00033, 9.999999, 190075, 483, 2606.5, 856, 6198, 8425, 13161, 18046, 0
1470.000354, 10.000024, 193402, 492, 2567.8, 846, 6052, 7087, 12157, 17734, 0
1480.000365, 10.000011, 196143, 494, 2534.3, 845, 6063, 7139, 9193, 17033, 0
1490.000345, 9.99998, 189341, 501, 2612.4, 853, 6236, 8405, 13351, 20655, 0
1500.00034, 9.999995, 193925, 516, 2569.8, 843, 6091, 7355, 12672, 18285, 0
1510.000333, 9.999993, 192279, 511, 2577.8, 850, 6088, 7268, 9628, 16797, 0
1520.000338, 10.000005, 187301, 497, 2629.4, 864, 6309, 9104, 14999, 25245, 0
1530.000331, 9.999993, 193539, 486, 2578.7, 849, 6070, 7412, 13262, 19896, 0
1540.000349, 10.000018, 192677, 505, 2575.6, 846, 6041, 7203, 10266, 25267, 0
1550.000328, 9.999979, 191012, 494, 2603.9, 855, 6239, 8303, 12633, 21494, 0
