elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
380.00069, 10.000019, 192623, 411, 2589.3, 1544, 5368, 6367, 8900, 14174, 0
390.000682, 9.999992, 193227, 434, 2569.6, 1529, 5333, 6105, 8241, 18009, 0
400.000704, 10.000022, 189960, 394, 2611.5, 1552, 5423, 6609, 10735, 18009, 0
410.000721, 10.000017, 192740, 413, 2594.8, 1554, 5359, 6376, 9370, 18429, 0
420.000668, 9.999947, 191162, 425, 2585.8, 1543, 5324, 6250, 12366, 19327, 0
430.000696, 10.000028, 188882, 419, 2626.1, 1558, 5462, 6675, 11218, 18924, 0
440.000751, 10.000055, 193059, 433, 2605.1, 1553, 5440, 6612, 9158, 15242, 0
450.000676, 9.999925, 192457, 411, 2573.9, 1536, 5311, 6062, 8466, 19601, 0
460.000689, 10.000013, 189680, 424, 2603.6, 1559, 5438, 6513, 8978, 14530, 0
470.000738, 10.000049, 191575, 415, 2607.4, 1553, 5430, 6630, 10338, 16169, 0
480.000672, 9.999934, 192364, 438, 2580.3, 1534, 5346, 6174, 11479, 16976, 0
490.000691, 10.000019, 190720, 430, 2605.6, 1555, 5391, 6553, 9431, 13559, 0
500.000682, 9.999991, 192589, 427, 2605.3, 1554, 5444, 6631, 8879, 12557, 0
510.000666, 9.999984, 192316, 427, 2577.8, 1533, 5357, 6286, 11043, 17744, 0
520.000711, 10.000045, 189498, 435, 2603.7, 1553, 5438, 6543, 8953, 14973, 0
530.000684, 9.999973, 193502, 426, 2603.5, 1548, 5414, 6632, 9173, 16375, 0
540.000688, 10.000004, 193176, 433, 2565.8, 1532, 5296, 6009, 7776, 12152, 0
550.000672, 9.999984, 189885, 434, 2598.5, 1555, 5386, 6493, 9011, 14795, 0
560.000685, 10.000013, 192337, 415, 2609.2, 1549, 5407, 6631, 9997, 17356, 0
570.000714, 10.000029, 193800, 429, 2569.6, 1531, 5295, 6048, 10500, 16217, 0
580.000683, 9.999969, 189468, 431, 2598.6, 1551, 5435, 6612, 9080, 25684, 0
590.000697, 10.000014, 191443, 430, 2614.0, 1556, 5444, 6812, 12196, 27203, 0
600.000665, 9.999968, 192153, 407, 2584.0, 1541, 5349, 6225, 11890, 18471, 0
610.00068, 10.000015, 188331, 407, 2611.2, 1562, 5382, 6527, 10928, 18082, 0
620.000672, 9.999992, 193270, 432, 2617.0, 1564, 5452, 6759, 11855, 16577, 0
630.000698, 10.000026, 192954, 405, 2575.3, 1534, 5323, 6149, 12033, 18999, 0
640.000686, 9.999988, 188409, 405, 2613.7, 1557, 5435, 6521, 10319, 18999, 0
650.000698, 10.000012, 190941, 422, 2633.9, 1570, 5431, 6907, 12930, 17195, 0
660.00071, 10.000012, 193915, 427, 2573.1, 1533, 5313, 6060, 8011, 16031, 0
670.000697, 9.999987, 189419, 413, 2603.1, 1555, 5364, 6349, 8431, 14799, 0
680.000681, 9.999984, 192958, 427, 2597.8, 1557, 5392, 6461, 8563, 14509, 0
690.000707, 10.000026, 193488, 429, 2568.4, 1539, 5293, 6028, 7726, 10856, 0
700.000682, 9.999975, 190142, 400, 2601.6, 1559, 5360, 6424, 8894, 14590, 0
710.000666, 9.999984, 193909, 427, 2591.4, 1557, 5400, 6601, 8636, 13714, 0
720.000673, 10.000007, 194184, 395, 2560.9, 1526, 5299, 6064, 8132, 22767, 0
730.000701, 10.000028, 191153, 429, 2592.5, 1561, 5394, 6386, 8375, 17111, 0
740.000682, 9.999981, 192342, 407, 2599.1, 1558, 5424, 6517, 10023, 18033, 0
750.000678, 9.999996, 193649, 415, 2559.4, 1537, 5289, 6059, 8478, 16210, 0
760.000677, 9.999999, 188111, 406, 2625.7, 1563, 5454, 6670, 13034, 21250, 0
770.000667, 9.99999, 192548, 385, 2620.6, 1562, 5424, 6634, 12253, 17781, 0
780.000739, 10.000072, 193095, 420, 2570.9, 1539, 5278, 6035, 11437, 17499, 0
790.000707, 9.999968, 188072, 427, 2618.4, 1562, 5422, 6681, 12270, 17349, 0
800.000699, 9.999992, 192734, 432, 2609.5, 1559, 5402, 6528, 10013, 18125, 0
810.000679, 9.99998, 191602, 398, 2586.5, 1541, 5308, 6137, 11839, 19907, 0
820.000707, 10.000028, 188570, 398, 2618.5, 1563, 5402, 6491, 9593, 16400, 0
830.000685, 9.999978, 192919, 396, 2618.7, 1563, 5451, 6713, 10147, 18641, 0
840.000688, 10.000003, 193437, 431, 2569.5, 1529, 5302, 6029, 8573, 18641, 0
850.000684, 9.999996, 189503, 428, 2592.4, 1552, 5374, 6370, 8776, 15155, 0
860.000699, 10.000015, 192694, 372, 2614.0, 1559, 5484, 6670, 11035, 16683, 0
870.000684, 9.999985, 193706, 425, 2561.8, 1533, 5294, 6039, 8036, 15558, 0
880.000697, 10.000013, 190148, 413, 2605.3, 1560, 5408, 6496, 9107, 20902, 0
890.00069, 9.999993, 191270, 423, 2615.9, 1551, 5474, 6828, 11040, 17718, 0
900.000683, 9.999993, 191122, 427, 2593.9, 1533, 5342, 6423, 12251, 25528, 0
910.000672, 9.999989, 188805, 418, 2639.7, 1558, 5554, 7180, 11278, 24040, 0
920.000669, 9.999997, 192192, 396, 2602.1, 1553, 5456, 6613, 9050, 15545, 0
