elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
870.000661, 10.000009, 208680, 959, 2396.5, 2367, 3157, 3810, 6513, 15099, 0
880.000669, 10.000008, 204464, 936, 2383.2, 2346, 3158, 3968, 6242, 12702, 0
976.202832, 96.202163, 202982, 766, 23078.6, 2340, 3300, 5089, 11226, 86244317, 0
986.104501, 9.901669, 211108, 908, 2369.8, 2336, 3103, 3726, 8148, 17910, 0
996.006133, 9.901632, 205548, 935, 2389.6, 2357, 3144, 3847, 6978, 16501, 0
1005.907786, 9.901653, 202150, 949, 2423.9, 2368, 3217, 4158, 12489, 27388, 0
1015.809441, 9.901655, 204467, 884, 2391.5, 2360, 3170, 3883, 6834, 16596, 0
1025.711077, 9.901636, 203188, 842, 2411.1, 2377, 3151, 3854, 9297, 15109, 0
1035.612728, 9.901651, 202559, 852, 2435.2, 2379, 3259, 4274, 10688, 38657, 0
1045.514406, 9.901678, 204325, 914, 2416.2, 2381, 3151, 3816, 10623, 27791, 0
1055.416029, 9.901623, 199400, 944, 2416.5, 2383, 3176, 3977, 6993, 16370, 0
1065.31768, 9.901651, 200126, 801, 2482.9, 2388, 3369, 5747, 12626, 21987, 0
1075.219321, 9.901641, 204649, 909, 2412.1, 2377, 3174, 3888, 7196, 16525, 0
1085.120979, 9.901658, 198914, 795, 2429.9, 2385, 3181, 4077, 11824, 25036, 0
1095.022586, 9.901607, 198393, 754, 2494.3, 2385, 3403, 5982, 13547, 25351, 0
1104.924093, 9.901507, 201582, 784, 2446.7, 2381, 3241, 4798, 12614, 25608, 0
1114.825652, 9.901559, 199672, 939, 2421.1, 2380, 3197, 3994, 10021, 16530, 0
1124.727134, 9.901482, 188478, 819, 2619.3, 2503, 3595, 6371, 13936, 25355, 0
1134.62867, 9.901536, 193831, 1000, 2549.8, 2506, 3366, 4299, 9922, 16202, 0
