elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
640.000729, 9.999971, 225895, 509, 2235.9, 1328, 4683, 5813, 10921, 20418, 0
650.000731, 10.000002, 221180, 511, 2238.2, 1306, 4675, 5455, 7615, 12352, 0
660.000754, 10.000023, 215348, 486, 2247.4, 1302, 4664, 5396, 8442, 15265, 0
670.000769, 10.000015, 222558, 501, 2280.4, 1324, 4685, 5737, 11734, 18746, 0
680.000749, 9.99998, 222101, 504, 2235.6, 1309, 4601, 5251, 7699, 16727, 0
690.000747, 9.999998, 217664, 490, 2233.0, 1301, 4630, 5319, 7528, 14908, 0
700.000765, 10.000018, 218845, 495, 2299.3, 1344, 4720, 5919, 11709, 16672, 0
710.000757, 9.999992, 219686, 485, 2251.0, 1319, 4636, 5336, 9816, 17039, 0
720.013093, 10.012336, 215566, 510, 2272.6, 1317, 4661, 5577, 12636, 20415, 0
730.000015, 9.986922, 220124, 467, 2294.5, 1339, 4742, 6066, 12404, 20415, 0
740.000782, 10.000767, 219507, 484, 2259.2, 1315, 4640, 5363, 11694, 17929, 0
750.000746, 9.999964, 215631, 513, 2248.8, 1306, 4624, 5309, 9339, 15270, 0
760.000753, 10.000007, 220532, 488, 2296.4, 1335, 4742, 6015, 11281, 25369, 0
770.000762, 10.000009, 221421, 493, 2252.1, 1315, 4707, 5520, 9562, 22074, 0
780.000772, 10.00001, 217464, 497, 2239.7, 1304, 4625, 5270, 7420, 13680, 0
790.000755, 9.999983, 221637, 508, 2281.4, 1333, 4765, 5885, 9104, 22090, 0
800.000766, 10.000011, 220985, 522, 2241.0, 1312, 4679, 5410, 7849, 15728, 0
810.000731, 9.999965, 215762, 508, 2245.7, 1318, 4617, 5296, 7895, 14602, 0
820.000757, 10.000026, 221539, 492, 2291.3, 1333, 4797, 6047, 11311, 18663, 0
830.000755, 9.999998, 221517, 489, 2248.3, 1308, 4645, 5397, 7547, 14957, 0
840.000756, 10.000001, 217098, 487, 2240.7, 1315, 4690, 5412, 7720, 13077, 0
850.000736, 9.99998, 218748, 495, 2285.8, 1335, 4799, 5948, 9152, 16446, 0
860.000787, 10.000051, 219227, 487, 2272.1, 1315, 4718, 5666, 12598, 17716, 0
870.000783, 9.999996, 216456, 496, 2248.4, 1314, 4696, 5514, 11066, 16353, 0
880.000733, 9.99995, 218785, 494, 2304.1, 1335, 4805, 6305, 12423, 18029, 0
890.000761, 10.000028, 219884, 508, 2261.9, 1316, 4653, 5488, 12641, 16488, 0
900.00076, 9.999999, 216651, 484, 2258.0, 1310, 4650, 5412, 12181, 18513, 0
910.000732, 9.999972, 220497, 499, 2280.7, 1336, 4775, 5834, 8391, 15781, 0
920.000747, 10.000015, 222199, 507, 2237.5, 1313, 4622, 5274, 7884, 14907, 0
930.000778, 10.000031, 216391, 503, 2255.5, 1314, 4641, 5403, 9675, 15794, 0
940.000758, 9.99998, 219693, 480, 2286.3, 1339, 4762, 6018, 10020, 16141, 0
950.000762, 10.000004, 221119, 499, 2247.7, 1302, 4695, 5482, 8180, 20542, 0
960.000745, 9.999983, 217779, 493, 2243.0, 1315, 4657, 5371, 7572, 20542, 0
970.000762, 10.000017, 220955, 493, 2283.4, 1342, 4747, 5963, 10413, 19481, 0
980.000814, 10.000052, 220542, 483, 2245.0, 1310, 4641, 5380, 8523, 23804, 0
990.000842, 10.000028, 216895, 503, 2243.8, 1312, 4642, 5316, 7758, 15928, 0
1000.000737, 9.999895, 215787, 503, 2331.6, 1373, 4814, 6260, 11876, 19036, 0
1010.000756, 10.000019, 221569, 503, 2245.3, 1309, 4643, 5358, 8137, 15414, 0
1020.000733, 9.999977, 218485, 518, 2252.2, 1312, 4620, 5330, 10426, 16309, 0
1030.000733, 10.0, 218796, 503, 2280.9, 1333, 4759, 5890, 8597, 17008, 0
1040.00075, 10.000017, 217554, 482, 2237.2, 1310, 4682, 5460, 9147, 18227, 0
1050.000822, 10.000072, 203720, 487, 2412.4, 1340, 4755, 12007, 19807, 80583, 0
1060.000739, 9.999917, 221029, 472, 2274.7, 1330, 4758, 5862, 9089, 19058, 0
1070.000746, 10.000007, 221770, 500, 2240.1, 1300, 4668, 5399, 7723, 13076, 0
1080.00075, 10.000004, 218304, 499, 2244.1, 1306, 4654, 5408, 8114, 13886, 0
1090.000845, 10.000095, 219746, 498, 2277.8, 1336, 4744, 5962, 8527, 15247, 0
1100.000778, 9.999933, 220377, 507, 2259.4, 1314, 4656, 5449, 12175, 18175, 0
1110.000745, 9.999967, 216259, 511, 2263.3, 1313, 4661, 5515, 11938, 20424, 0
1120.000764, 10.000019, 219278, 509, 2296.0, 1339, 4749, 5937, 11442, 17471, 0
1130.000778, 10.000014, 231379, 501, 2154.3, 1299, 4595, 5286, 7292, 11437, 0
1140.000746, 9.999968, 227187, 483, 2154.2, 1300, 4562, 5242, 9689, 18391, 0
1150.000754, 10.000008, 218233, 503, 2277.7, 1334, 4707, 5788, 8292, 18302, 0
1160.000745, 9.999991, 220136, 494, 2256.9, 1318, 4661, 5396, 10779, 19973, 0
1170.000767, 10.000022, 220299, 512, 2242.2, 1305, 4667, 5446, 11061, 15553, 0
1180.000757, 9.99999, 218878, 494, 2279.6, 1339, 4749, 5900, 8283, 16006, 0
1190.000788, 10.000031, 222092, 494, 2244.6, 1315, 4630, 5290, 7066, 11348, 0
1200.000755, 9.999967, 218089, 515, 2243.0, 1305, 4678, 5386, 8637, 13895, 0
1210.000729, 9.999974, 219273, 484, 2285.6, 1337, 4741, 5958, 8576, 20876, 0
1220.000738, 10.000009, 222044, 498, 2236.8, 1314, 4667, 5389, 7868, 15845, 0
1230.000753, 10.000015, 218524, 512, 2238.6, 1314, 4668, 5419, 7944, 14821, 0
1240.000747, 9.999994, 219932, 491, 2274.6, 1328, 4789, 6034, 10601, 17582, 0
1250.000783, 10.000036, 221644, 510, 2234.2, 1302, 4636, 5398, 8692, 20799, 0
1260.000762, 9.999979, 218368, 507, 2249.1, 1306, 4674, 5415, 10324, 15750, 0
1270.000778, 10.000016, 218354, 487, 2299.2, 1336, 4745, 6011, 12035, 17392, 0
1280.000782, 10.000004, 220691, 492, 2245.4, 1306, 4678, 5456, 8165, 16331, 0
1290.00074, 9.999958, 218727, 501, 2245.3, 1307, 4688, 5443, 8205, 14989, 0
1300.000732, 9.999992, 217127, 482, 2292.6, 1337, 4761, 6083, 11172, 17561, 0
1310.000763, 10.000031, 219126, 482, 2270.9, 1321, 4651, 5490, 12808, 19307, 0
1320.000745, 9.999982, 219397, 492, 2250.6, 1310, 4690, 5513, 11199, 19307, 0
1330.000747, 10.000002, 218278, 500, 2275.5, 1330, 4757, 5901, 8977, 22396, 0
1340.000757, 10.00001, 221691, 509, 2244.3, 1310, 4658, 5337, 7545, 15295, 0
1350.000747, 9.99999, 220304, 494, 2241.7, 1312, 4613, 5261, 8312, 17356, 0
1360.00076, 10.000013, 218025, 499, 2277.0, 1336, 4739, 5795, 8501, 18612, 0
1370.000752, 9.999992, 221973, 490, 2243.4, 1306, 4669, 5404, 7855, 16693, 0
1380.000766, 10.000014, 218633, 492, 2250.8, 1310, 4647, 5454, 12393, 19270, 0
1390.000746, 9.99998, 216998, 504, 2288.7, 1336, 4771, 6045, 11695, 16813, 0
1400.000743, 9.999997, 221354, 495, 2252.6, 1312, 4684, 5449, 11642, 15503, 0
1410.000744, 10.000001, 219342, 500, 2249.9, 1311, 4633, 5333, 11918, 15613, 0
1420.00074, 9.999996, 213321, 483, 2319.8, 1370, 4794, 6036, 9991, 17642, 0
1430.000741, 10.000001, 220282, 511, 2260.4, 1316, 4678, 5584, 11473, 18586, 0
1440.000743, 10.000002, 219575, 500, 2254.8, 1313, 4671, 5460, 11383, 17818, 0
1450.00077, 10.000027, 220353, 484, 2260.4, 1334, 4746, 5830, 8609, 15845, 0
1460.000732, 9.999962, 220064, 511, 2241.7, 1311, 4702, 5543, 8542, 14593, 0
1470.000753, 10.000021, 220575, 501, 2242.8, 1317, 4623, 5287, 7877, 17496, 0
1480.000749, 9.999996, 217362, 494, 2290.7, 1350, 4761, 5853, 8378, 14536, 0
1490.000811, 10.000062, 221657, 518, 2250.9, 1317, 4656, 5352, 10774, 17082, 0
1500.000755, 9.999944, 219350, 502, 2236.4, 1306, 4627, 5262, 7272, 14689, 0
1510.000779, 10.000024, 218471, 482, 2276.4, 1333, 4761, 5862, 8172, 18797, 0
1520.000734, 9.999955, 221827, 477, 2238.8, 1308, 4616, 5271, 7764, 18513, 0
1530.000754, 10.00002, 219279, 491, 2242.4, 1311, 4625, 5287, 7418, 19210, 0
1540.000767, 10.000013, 223288, 504, 2228.8, 1340, 4685, 5852, 10450, 15998, 0
1550.000731, 9.999964, 223081, 499, 2243.1, 1310, 4680, 5423, 8493, 14478, 0
1560.000807, 10.000076, 218328, 480, 2245.2, 1303, 4704, 5450, 7642, 12106, 0
1570.000734, 9.999927, 217274, 498, 2296.0, 1334, 4811, 6090, 11638, 19045, 0
1580.000782, 10.000048, 220947, 505, 2244.0, 1314, 4668, 5393, 7233, 26377, 0
1590.000797, 10.000015, 220353, 505, 2245.8, 1308, 4687, 5493, 8302, 24158, 0
1600.000746, 9.999949, 217425, 485, 2280.2, 1337, 4801, 5932, 8466, 13694, 0
1610.000762, 10.000016, 221214, 510, 2246.2, 1302, 4642, 5335, 8110, 26655, 0
1620.000752, 9.99999, 220934, 503, 2240.9, 1306, 4664, 5397, 7914, 26655, 0
1630.000758, 10.000006, 216483, 498, 2293.2, 1346, 4777, 5927, 8616, 16893, 0
1640.000737, 9.999979, 220570, 500, 2250.3, 1308, 4700, 5447, 8040, 19214, 0
1650.000746, 10.000009, 219724, 496, 2243.5, 1309, 4666, 5366, 7796, 18083, 0
1660.000736, 9.99999, 216792, 501, 2288.0, 1334, 4758, 5969, 9577, 28737, 0
1670.000734, 9.999998, 221404, 501, 2255.1, 1311, 4633, 5294, 11209, 17715, 0
1680.000755, 10.000021, 221396, 502, 2239.6, 1312, 4599, 5194, 6835, 9772, 0
1690.000817, 10.000062, 217592, 500, 2274.9, 1341, 4739, 5876, 8452, 16727, 0
1700.000731, 9.999914, 220283, 495, 2250.4, 1312, 4695, 5407, 7818, 17790, 0
1710.000759, 10.000028, 220812, 510, 2243.3, 1309, 4689, 5418, 8378, 17488, 0
1720.000738, 9.999979, 215935, 493, 2296.4, 1347, 4809, 5999, 9261, 20257, 0
1730.000748, 10.00001, 220058, 487, 2255.1, 1312, 4710, 5473, 9958, 17197, 0
1740.000769, 10.000021, 222408, 487, 2238.9, 1307, 4654, 5326, 8174, 16295, 0
1750.000743, 9.999974, 216134, 505, 2284.2, 1338, 4773, 5960, 11488, 16655, 0
1760.000774, 10.000031, 221128, 490, 2243.9, 1311, 4686, 5412, 7995, 13236, 0
1770.000761, 9.999987, 219620, 503, 2251.5, 1320, 4647, 5327, 9089, 15317, 0
1780.000739, 9.999978, 216896, 487, 2290.3, 1347, 4793, 5891, 8960, 15671, 0
1790.000749, 10.00001, 222382, 503, 2235.3, 1299, 4682, 5358, 7246, 11202, 0
1800.000738, 9.999989, 220998, 505, 2233.3, 1307, 4653, 5321, 7612, 12937, 0
1801.004728, 1.00399, 3526, 505, 2248.3, 1320, 4678, 5429, 8036, 14962, 0
