elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1080.000382, 9.999982, 459097, 382, 1068.8, 1045, 1549, 1956, 3833, 13029, 0
1090.000392, 10.00001, 452401, 368, 1089.9, 1056, 1641, 2253, 3844, 8254, 0
1100.00037, 9.999978, 459326, 388, 1068.8, 1043, 1557, 1997, 3937, 13226, 0
1110.000379, 10.000009, 457083, 374, 1071.6, 1047, 1560, 1990, 3580, 17545, 0
1120.000394, 10.000015, 447395, 371, 1101.6, 1058, 1659, 2314, 5465, 20844, 0
1130.000389, 9.999995, 458944, 380, 1070.2, 1044, 1551, 1987, 3614, 17532, 0
1140.000391, 10.000002, 456827, 378, 1071.8, 1047, 1556, 2002, 3463, 15467, 0
1150.000389, 9.999998, 443841, 354, 1096.3, 1055, 1645, 2277, 4848, 16498, 0
1160.00041, 10.000021, 466190, 377, 1070.4, 1044, 1551, 1987, 3732, 16498, 0
1170.000389, 9.999979, 449828, 365, 1076.0, 1045, 1552, 1998, 7831, 19087, 0
1180.000409, 10.00002, 450185, 371, 1092.2, 1054, 1628, 2266, 4238, 20150, 0
1190.000396, 9.999987, 475502, 365, 1061.6, 1040, 1538, 1925, 3517, 15842, 0
1200.000376, 9.99998, 445505, 365, 1075.9, 1048, 1561, 2000, 4610, 12942, 0
1210.000382, 10.000006, 456206, 381, 1084.5, 1052, 1624, 2241, 3541, 12346, 0
1220.000373, 9.999991, 457794, 347, 1068.3, 1042, 1550, 1990, 3799, 11956, 0
1230.000403, 10.00003, 456174, 385, 1071.4, 1046, 1559, 2000, 3428, 16050, 0
1240.000372, 9.999969, 457400, 388, 1090.3, 1054, 1640, 2254, 3706, 14463, 0
1250.000381, 10.000009, 462661, 364, 1065.7, 1045, 1548, 1952, 3041, 14227, 0
1260.000378, 9.999997, 461532, 370, 1062.9, 1040, 1543, 1947, 3401, 13025, 0
1270.000378, 10.0, 438667, 368, 1092.7, 1054, 1647, 2274, 4035, 13395, 0
1280.000389, 10.000011, 467952, 368, 1066.5, 1045, 1551, 1968, 3076, 15133, 0
1290.000399, 10.00001, 454889, 392, 1069.1, 1043, 1551, 1988, 3627, 15133, 0
1300.000413, 10.000014, 449020, 380, 1089.2, 1054, 1637, 2232, 3755, 13270, 0
1310.000395, 9.999982, 465378, 374, 1064.6, 1042, 1542, 1939, 3271, 16806, 0
1320.000408, 10.000013, 470154, 381, 1061.9, 1041, 1539, 1922, 3110, 11890, 0
1330.000447, 10.000039, 436972, 373, 1094.1, 1054, 1648, 2258, 4494, 22654, 0
1340.000367, 9.99992, 458127, 382, 1070.1, 1045, 1551, 1973, 3930, 13774, 0
1350.000392, 10.000025, 461128, 381, 1071.8, 1046, 1553, 1969, 4086, 15128, 0
1360.000401, 10.000009, 442516, 384, 1097.1, 1053, 1642, 2299, 5331, 17593, 0
1370.000387, 9.999986, 470858, 360, 1065.9, 1044, 1553, 1968, 3196, 13597, 0
1380.000377, 9.99999, 453158, 369, 1068.8, 1043, 1552, 1977, 4220, 15866, 0
1390.0004, 10.000023, 451302, 366, 1089.7, 1054, 1633, 2217, 3663, 24366, 0
1400.000381, 9.999981, 461967, 380, 1063.4, 1039, 1543, 1947, 3513, 18315, 0
1410.00038, 9.999999, 457890, 371, 1068.8, 1043, 1544, 1949, 3945, 21035, 0
1420.000392, 10.000012, 453177, 373, 1086.8, 1051, 1634, 2231, 3847, 21736, 0
1430.00038, 9.999988, 455648, 374, 1068.0, 1043, 1551, 1960, 3512, 12186, 0
1440.000466, 10.000086, 465816, 377, 1063.1, 1039, 1542, 1944, 3584, 13323, 0
1450.000401, 9.999935, 440365, 381, 1092.6, 1055, 1624, 2234, 4600, 25134, 0
1460.000377, 9.999976, 469668, 374, 1065.6, 1042, 1539, 1933, 3931, 20143, 0
1470.000393, 10.000016, 458093, 387, 1068.6, 1044, 1556, 1971, 3838, 12336, 0
1480.000388, 9.999995, 449540, 354, 1085.4, 1052, 1621, 2197, 3605, 24307, 0
1490.000375, 9.999987, 467417, 381, 1065.9, 1043, 1549, 1966, 3420, 13634, 0
1500.000384, 10.000009, 458565, 379, 1072.0, 1047, 1553, 1975, 3884, 13772, 0
1510.000377, 9.999993, 445822, 379, 1091.8, 1058, 1627, 2203, 4025, 13988, 0
1520.000383, 10.000006, 474737, 371, 1063.3, 1043, 1543, 1921, 3095, 12555, 0
1530.000382, 9.999999, 445907, 401, 1067.7, 1044, 1543, 1943, 3725, 13631, 0
1540.000369, 9.999987, 453459, 383, 1093.1, 1056, 1640, 2245, 4026, 21058, 0
1550.000382, 10.000013, 456881, 388, 1069.4, 1045, 1553, 1961, 3318, 21058, 0
1560.000387, 10.000005, 466056, 384, 1071.3, 1046, 1556, 1983, 3936, 12194, 0
1570.000405, 10.000018, 439947, 372, 1094.1, 1056, 1640, 2256, 4229, 14170, 0
1580.00037, 9.999965, 465189, 379, 1067.9, 1042, 1549, 1972, 3818, 20069, 0
1590.000368, 9.999998, 462611, 376, 1067.9, 1046, 1546, 1934, 3424, 17349, 0
1600.000443, 10.000075, 446197, 375, 1089.9, 1057, 1625, 2200, 3845, 11088, 0
1610.000409, 9.999966, 461091, 377, 1071.1, 1045, 1551, 1975, 4092, 16835, 0
1620.000377, 9.999968, 465553, 385, 1064.8, 1043, 1549, 1957, 3111, 20355, 0
1630.000387, 10.00001, 439391, 391, 1098.6, 1055, 1656, 2301, 6472, 16224, 0
1640.000374, 9.999987, 471667, 374, 1067.9, 1042, 1553, 1983, 3852, 14546, 0
1650.000385, 10.000011, 445315, 375, 1075.4, 1046, 1554, 1984, 4561, 25874, 0
1660.000381, 9.999996, 453612, 375, 1093.7, 1056, 1633, 2259, 3959, 21749, 0
1670.000428, 10.000047, 460711, 393, 1063.5, 1040, 1533, 1907, 3458, 16113, 0
1680.000399, 9.999971, 463413, 378, 1065.8, 1046, 1539, 1920, 3335, 12079, 0
1690.000372, 9.999973, 446898, 384, 1092.2, 1053, 1634, 2253, 4429, 16196, 0
1700.000417, 10.000045, 471136, 383, 1056.0, 1037, 1530, 1904, 3196, 10620, 0
1710.000448, 10.000031, 457101, 387, 1066.3, 1044, 1548, 1955, 3177, 15377, 0
1720.000406, 9.999958, 449199, 380, 1091.7, 1055, 1636, 2245, 4433, 15449, 0
1730.000371, 9.999965, 466179, 375, 1062.1, 1040, 1542, 1933, 3104, 17463, 0
1740.000386, 10.000015, 451456, 375, 1075.0, 1048, 1558, 2000, 4785, 15468, 0
1750.000391, 10.000005, 449879, 365, 1093.0, 1054, 1634, 2258, 4740, 15968, 0
1760.000381, 9.99999, 464952, 372, 1068.9, 1044, 1552, 1969, 3944, 13353, 0
1770.000386, 10.000005, 459805, 375, 1072.3, 1047, 1547, 1944, 4762, 15633, 0
1780.000378, 9.999992, 447382, 341, 1086.7, 1050, 1617, 2204, 4239, 13645, 0
1790.000393, 10.000015, 470133, 401, 1063.1, 1043, 1542, 1944, 3036, 12059, 0
1800.000412, 10.000019, 413662, 372, 1076.0, 1046, 1556, 2009, 8193, 16364, 0
1801.589523, 1.589111, 0, 372, 1073.6, 1044, 1556, 2014, 4469, 15861, 0
