elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
630.001026, 10.001013, 201790, 1006, 2471.4, 2446, 3218, 3776, 6013, 9315, 0
640.000019, 9.998993, 198914, 911, 2480.9, 2450, 3254, 3966, 6624, 12723, 0
650.00003, 10.000011, 196455, 875, 2512.4, 2452, 3309, 4532, 10310, 15726, 0
660.000013, 9.999983, 201774, 941, 2485.3, 2449, 3210, 3862, 11619, 17915, 0
670.001019, 10.001006, 198954, 971, 2480.3, 2451, 3241, 3884, 6512, 15028, 0
680.001057, 10.000038, 196884, 914, 2510.1, 2459, 3296, 4569, 9065, 15929, 0
690.000018, 9.998961, 199073, 959, 2500.6, 2457, 3252, 4315, 8057, 18520, 0
700.000033, 10.000015, 199830, 974, 2485.3, 2454, 3251, 3915, 6616, 14027, 0
710.000018, 9.999985, 196652, 1014, 2505.0, 2456, 3284, 4476, 8530, 16812, 0
720.001022, 10.001004, 201990, 955, 2484.8, 2457, 3217, 3775, 7263, 15436, 0
730.00002, 9.998998, 198403, 965, 2477.8, 2451, 3235, 3881, 6460, 13396, 0
740.001009, 10.000989, 197080, 905, 2516.8, 2458, 3286, 4625, 10898, 15950, 0
750.00102, 10.000011, 201059, 913, 2484.6, 2453, 3217, 3856, 6870, 12790, 0
760.001044, 10.000024, 199990, 914, 2485.8, 2452, 3234, 3916, 6759, 13717, 0
