elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
330.000994, 10.000018, 396121, 377, 1198.4, 1162, 1783, 2189, 4380, 26384, 0
340.001004, 10.00001, 404710, 380, 1233.2, 1179, 1887, 2616, 5965, 16125, 0
350.000978, 9.999974, 416323, 376, 1198.3, 1163, 1784, 2202, 4479, 14900, 0
360.000986, 10.000008, 404285, 377, 1192.7, 1160, 1778, 2197, 4052, 16251, 0
370.00098, 9.999994, 408885, 370, 1223.2, 1175, 1878, 2571, 4704, 13442, 0
380.000978, 9.999998, 415756, 383, 1190.8, 1162, 1775, 2157, 3302, 11919, 0
390.00102, 10.000042, 394219, 393, 1202.2, 1163, 1795, 2234, 5151, 18182, 0
400.001022, 10.000002, 408296, 372, 1242.5, 1178, 1903, 2723, 11155, 23203, 0
410.00101, 9.999988, 411662, 366, 1204.8, 1170, 1792, 2210, 4463, 15799, 0
420.001008, 9.999998, 397843, 390, 1205.0, 1170, 1793, 2210, 3714, 30681, 0
430.00098, 9.999972, 409048, 373, 1237.6, 1179, 1886, 2659, 10998, 15690, 0
440.000977, 9.999997, 412028, 387, 1194.0, 1162, 1785, 2199, 3537, 15423, 0
450.001011, 10.000034, 397901, 409, 1207.8, 1170, 1793, 2226, 6561, 22203, 0
460.000986, 9.999975, 411703, 383, 1224.3, 1174, 1885, 2620, 5163, 14321, 0
470.000997, 10.000011, 411141, 386, 1201.3, 1167, 1786, 2204, 5999, 14361, 0
480.000969, 9.999972, 399710, 373, 1200.1, 1166, 1790, 2236, 4103, 13752, 0
490.000969, 10.0, 399474, 372, 1250.5, 1183, 1907, 2779, 11427, 19842, 0
500.000985, 10.000016, 412329, 391, 1201.9, 1166, 1784, 2198, 4922, 16620, 0
510.000989, 10.000004, 403664, 356, 1204.2, 1170, 1793, 2214, 3803, 15270, 0
520.000987, 9.999998, 405544, 384, 1223.9, 1172, 1877, 2583, 4485, 28695, 0
530.000977, 9.99999, 408848, 400, 1209.9, 1167, 1793, 2232, 10937, 16120, 0
540.000984, 10.000007, 406860, 383, 1198.9, 1167, 1787, 2199, 3737, 12788, 0
550.000988, 10.000004, 406302, 367, 1222.2, 1174, 1880, 2576, 4577, 13385, 0
560.001007, 10.000019, 413810, 383, 1197.5, 1163, 1780, 2195, 4485, 17716, 0
570.001001, 9.999994, 404753, 383, 1197.3, 1161, 1785, 2223, 5052, 15453, 0
580.000971, 9.99997, 403066, 375, 1223.8, 1173, 1881, 2560, 4645, 17152, 0
590.001008, 10.000037, 413079, 378, 1200.4, 1164, 1785, 2216, 4780, 15559, 0
600.00098, 9.999972, 406973, 382, 1199.7, 1166, 1789, 2207, 4376, 14583, 0
610.001, 10.00002, 406583, 388, 1223.2, 1172, 1884, 2598, 4598, 15725, 0
620.000978, 9.999978, 415230, 388, 1192.0, 1160, 1769, 2159, 3814, 16672, 0
630.000986, 10.000008, 401542, 386, 1203.0, 1168, 1783, 2195, 4571, 21757, 0
640.001008, 10.000022, 406867, 375, 1223.0, 1173, 1866, 2551, 5529, 15331, 0
650.000982, 9.999974, 412901, 394, 1198.5, 1168, 1783, 2176, 4006, 19496, 0
660.000966, 9.999984, 402870, 394, 1206.7, 1169, 1794, 2205, 6780, 15488, 0
670.000994, 10.000028, 404239, 392, 1231.2, 1174, 1883, 2650, 10041, 18508, 0
680.000995, 10.000001, 406874, 377, 1201.8, 1166, 1774, 2183, 10065, 14266, 0
690.001033, 10.000038, 405203, 363, 1209.4, 1168, 1794, 2240, 10485, 14396, 0
700.00002, 9.998987, 403862, 381, 1227.5, 1176, 1878, 2605, 5634, 18969, 0
710.000031, 10.000011, 414040, 392, 1193.8, 1165, 1773, 2150, 3254, 12397, 0
720.000015, 9.999984, 403886, 376, 1201.6, 1163, 1781, 2198, 9612, 15162, 0
730.000991, 10.000976, 406487, 380, 1225.6, 1176, 1879, 2594, 4990, 19429, 0
740.000976, 9.999985, 412134, 396, 1200.4, 1164, 1792, 2234, 5176, 14814, 0
750.001024, 10.000048, 406672, 394, 1201.4, 1167, 1783, 2190, 5043, 19500, 0
760.000015, 9.998991, 404231, 389, 1223.8, 1178, 1877, 2590, 4341, 17261, 0
770.00099, 10.000975, 416771, 389, 1192.7, 1159, 1774, 2184, 5178, 15046, 0
780.000987, 9.999997, 404350, 395, 1191.1, 1160, 1778, 2191, 3575, 12067, 0
790.000981, 9.999994, 401043, 392, 1238.0, 1179, 1892, 2685, 11030, 18033, 0
800.000996, 10.000015, 411559, 378, 1198.5, 1165, 1785, 2203, 4317, 16468, 0
810.000984, 9.999988, 405036, 396, 1205.4, 1168, 1782, 2189, 7148, 18675, 0
820.000988, 10.000004, 402140, 389, 1231.6, 1173, 1874, 2675, 9673, 29659, 0
830.001001, 10.000013, 412476, 371, 1200.7, 1166, 1775, 2165, 4790, 26291, 0
840.000991, 9.99999, 407020, 394, 1201.8, 1168, 1788, 2204, 4316, 15655, 0
850.000975, 9.999984, 402315, 387, 1224.8, 1172, 1880, 2668, 5452, 15718, 0
860.000979, 10.000004, 412649, 389, 1201.7, 1170, 1776, 2154, 3471, 21897, 0
870.00098, 10.000001, 407113, 381, 1198.8, 1163, 1773, 2166, 5176, 21897, 0
880.001036, 10.000056, 404460, 364, 1224.5, 1174, 1872, 2589, 5307, 13987, 0
890.000015, 9.998979, 418629, 386, 1189.9, 1161, 1768, 2156, 3767, 13868, 0
900.001002, 10.000987, 405708, 375, 1195.8, 1162, 1779, 2179, 4846, 14347, 0
910.001031, 10.000029, 407159, 387, 1223.5, 1175, 1885, 2578, 4755, 16695, 0
920.000015, 9.998984, 415445, 381, 1194.0, 1165, 1776, 2177, 3354, 14827, 0
930.001005, 10.00099, 409314, 362, 1198.3, 1164, 1789, 2207, 4025, 13416, 0
940.000998, 9.999993, 400017, 361, 1219.0, 1171, 1881, 2562, 4348, 15613, 0
950.001007, 10.000009, 410306, 389, 1193.9, 1160, 1770, 2177, 4499, 14637, 0
960.000989, 9.999982, 410551, 378, 1199.6, 1164, 1791, 2220, 4502, 15100, 0
970.000974, 9.999985, 406643, 350, 1218.8, 1171, 1876, 2539, 4491, 12965, 0
980.000995, 10.000021, 410727, 391, 1203.1, 1168, 1788, 2220, 5068, 16883, 0
990.001033, 10.000038, 408521, 359, 1197.9, 1161, 1783, 2203, 5160, 15402, 0
1000.000411, 9.999378, 408472, 371, 1213.1, 1168, 1870, 2534, 4157, 10281, 0
1010.000002, 9.999591, 411178, 371, 1201.4, 1168, 1792, 2211, 4748, 17551, 0
1020.000992, 10.00099, 407199, 390, 1199.1, 1168, 1792, 2208, 3394, 18478, 0
1030.000975, 9.999983, 397476, 363, 1226.1, 1173, 1883, 2630, 5143, 14785, 0
1040.000989, 10.000014, 416063, 380, 1193.1, 1163, 1770, 2154, 3490, 21441, 0
1050.000969, 9.99998, 405756, 381, 1204.4, 1169, 1791, 2209, 4678, 13708, 0
1060.00099, 10.000021, 405105, 369, 1225.9, 1174, 1878, 2578, 6264, 14552, 0
1070.000985, 9.999995, 409867, 382, 1199.9, 1165, 1786, 2207, 4228, 19562, 0
1080.000998, 10.000013, 405215, 405, 1207.7, 1169, 1795, 2218, 7837, 13519, 0
1090.000995, 9.999997, 403509, 379, 1226.3, 1176, 1888, 2608, 4878, 13232, 0
1100.000995, 10.0, 411192, 381, 1198.5, 1164, 1783, 2182, 4235, 20236, 0
1110.000985, 9.99999, 405019, 368, 1203.7, 1164, 1784, 2208, 9747, 16787, 0
1120.00098, 9.999995, 405987, 379, 1232.3, 1175, 1897, 2661, 6856, 23538, 0
1130.001001, 10.000021, 410321, 353, 1194.2, 1162, 1777, 2190, 4179, 14113, 0
1140.000974, 9.999973, 402480, 394, 1208.8, 1170, 1793, 2230, 8727, 21316, 0
1150.000988, 10.000014, 399999, 370, 1229.1, 1174, 1889, 2643, 6296, 13452, 0
1160.000979, 9.999991, 412524, 385, 1207.2, 1169, 1799, 2243, 4756, 16861, 0
1170.001006, 10.000027, 410191, 380, 1198.7, 1163, 1784, 2203, 5097, 13340, 0
1180.00103, 10.000024, 401010, 364, 1223.5, 1175, 1876, 2575, 4669, 17666, 0
1190.000979, 9.999949, 416986, 384, 1188.6, 1162, 1759, 2138, 3707, 14070, 0
1200.001021, 10.000042, 409260, 384, 1199.3, 1169, 1783, 2185, 3543, 16057, 0
1210.000017, 9.998996, 398622, 397, 1226.6, 1181, 1884, 2546, 4457, 10146, 0
1220.001034, 10.001017, 415457, 367, 1198.3, 1168, 1774, 2161, 4598, 17856, 0
1230.000977, 9.999943, 409553, 389, 1199.2, 1168, 1785, 2185, 3664, 13342, 0
1240.000984, 10.000007, 400641, 376, 1225.8, 1177, 1874, 2526, 4996, 12613, 0
1250.001009, 10.000025, 417165, 393, 1192.1, 1164, 1781, 2188, 3313, 10566, 0
1260.000981, 9.999972, 405742, 387, 1205.8, 1171, 1799, 2224, 4020, 13705, 0
1270.00099, 10.000009, 393996, 391, 1237.2, 1179, 1901, 2616, 10192, 17385, 0
1280.001009, 10.000019, 418785, 358, 1192.0, 1163, 1775, 2159, 3578, 17385, 0
1290.000981, 9.999972, 408363, 401, 1198.0, 1166, 1784, 2189, 3454, 20338, 0
1300.000982, 10.000001, 399895, 371, 1223.4, 1172, 1890, 2564, 4741, 16424, 0
1310.000985, 10.000003, 416808, 363, 1195.0, 1166, 1781, 2176, 3439, 11238, 0
1320.000989, 10.000004, 406785, 392, 1194.5, 1164, 1779, 2187, 3613, 14194, 0
1330.00099, 10.000001, 398895, 387, 1228.9, 1174, 1872, 2580, 10122, 19065, 0
1340.000977, 9.999987, 417241, 377, 1197.8, 1162, 1776, 2187, 5207, 14975, 0
1350.000984, 10.000007, 408779, 370, 1198.9, 1163, 1788, 2219, 5122, 13237, 0
1360.000977, 9.999993, 396659, 380, 1234.1, 1178, 1889, 2592, 6717, 26070, 0
1370.001003, 10.000026, 409476, 387, 1195.8, 1164, 1773, 2158, 3645, 27361, 0
1380.00097, 9.999967, 408609, 390, 1208.8, 1169, 1783, 2185, 10757, 22022, 0
1390.000977, 10.000007, 400956, 371, 1232.8, 1180, 1885, 2604, 5855, 15129, 0
1400.001011, 10.000034, 412502, 383, 1196.2, 1163, 1774, 2177, 4350, 15309, 0
1410.000979, 9.999968, 409953, 392, 1202.5, 1167, 1784, 2190, 4513, 22347, 0
1420.000991, 10.000012, 405089, 387, 1218.7, 1173, 1865, 2538, 4514, 14053, 0
1430.000988, 9.999997, 418327, 364, 1192.2, 1165, 1771, 2146, 3326, 11588, 0
1440.000981, 9.999993, 410777, 373, 1193.1, 1164, 1773, 2158, 3812, 12723, 0
1450.000978, 9.999997, 397838, 392, 1223.7, 1176, 1871, 2515, 4859, 15124, 0
1460.000985, 10.000007, 412726, 384, 1197.5, 1162, 1768, 2165, 6886, 14852, 0
1470.001005, 10.00002, 409794, 376, 1196.7, 1167, 1779, 2176, 3761, 16861, 0
1480.000995, 9.99999, 396555, 384, 1231.5, 1177, 1884, 2563, 7195, 15496, 0
1490.000981, 9.999986, 419975, 367, 1187.9, 1161, 1757, 2122, 3199, 15164, 0
1500.000971, 9.99999, 406616, 394, 1202.4, 1165, 1780, 2209, 6735, 19677, 0
1510.000976, 10.000005, 393002, 399, 1245.9, 1185, 1905, 2644, 10244, 22949, 0
1520.00103, 10.000054, 410858, 388, 1202.3, 1165, 1791, 2213, 4224, 27227, 0
1530.001, 9.99997, 406603, 388, 1209.2, 1168, 1793, 2241, 8562, 17186, 0
1540.000997, 9.999997, 398189, 388, 1233.1, 1179, 1884, 2568, 8798, 17659, 0
1550.001001, 10.000004, 414159, 390, 1192.9, 1160, 1767, 2162, 5134, 17199, 0
1560.00099, 9.999989, 408342, 394, 1206.6, 1168, 1786, 2212, 9031, 15918, 0
1570.000978, 9.999988, 397695, 388, 1235.1, 1180, 1891, 2600, 9759, 15178, 0
1580.000993, 10.000015, 415606, 385, 1201.6, 1166, 1781, 2201, 7534, 15419, 0
1590.000993, 10.0, 413536, 373, 1192.9, 1162, 1780, 2180, 3832, 12972, 0
1600.000986, 9.999993, 392021, 382, 1234.6, 1182, 1885, 2552, 6376, 20606, 0
1610.001007, 10.000021, 419689, 382, 1195.1, 1161, 1770, 2175, 6024, 12628, 0
1620.000977, 9.99997, 410810, 378, 1193.7, 1162, 1783, 2195, 3620, 22359, 0
1630.000984, 10.000007, 401784, 373, 1227.6, 1178, 1891, 2591, 5074, 13269, 0
1640.000976, 9.999992, 411773, 397, 1192.6, 1166, 1779, 2169, 3141, 13774, 0
1650.000999, 10.000023, 409033, 373, 1196.8, 1166, 1783, 2194, 3623, 13417, 0
1660.000985, 9.999986, 396902, 392, 1233.5, 1179, 1890, 2601, 6468, 17979, 0
1670.001043, 10.000058, 418385, 387, 1193.6, 1167, 1773, 2170, 3423, 9545, 0
1680.000016, 9.998973, 405489, 388, 1197.8, 1165, 1785, 2186, 4098, 13119, 0
1690.000014, 9.999998, 401125, 387, 1233.1, 1184, 1882, 2567, 5069, 14892, 0
1700.000985, 10.000971, 414907, 397, 1193.2, 1163, 1775, 2176, 3765, 12993, 0
1710.000974, 9.999989, 408161, 372, 1206.2, 1167, 1789, 2207, 9153, 17545, 0
1720.000982, 10.000008, 396354, 375, 1233.1, 1181, 1899, 2615, 5161, 13427, 0
1730.000994, 10.000012, 411650, 393, 1205.1, 1167, 1786, 2217, 9872, 14702, 0
1740.000999, 10.000005, 409672, 379, 1203.2, 1169, 1795, 2220, 4689, 13013, 0
1750.001, 10.000001, 400788, 364, 1225.3, 1175, 1881, 2544, 4771, 13119, 0
1760.001143, 10.000143, 406690, 371, 1203.4, 1167, 1777, 2173, 5836, 20277, 0
1770.000013, 9.99887, 413291, 398, 1196.6, 1164, 1781, 2178, 4004, 20277, 0
1780.000997, 10.000984, 396558, 383, 1230.1, 1182, 1881, 2531, 4784, 13693, 0
1790.001017, 10.00002, 412371, 398, 1199.1, 1165, 1774, 2173, 4987, 15942, 0
1800.000996, 9.999979, 390879, 395, 1197.6, 1166, 1779, 2181, 3873, 17757, 0
1801.460294, 1.459298, 0, 395, 1192.4, 1163, 1773, 2160, 3451, 17757, 0
