elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1500.000153, 10.000039, 190573, 507, 2596.7, 851, 6124, 7539, 13154, 18817, 0
1510.000092, 9.999939, 193243, 502, 2573.1, 849, 6085, 7281, 11520, 17897, 0
1520.000129, 10.000037, 188660, 488, 2635.6, 867, 6322, 8767, 14881, 20529, 0
1530.000137, 10.000008, 191660, 507, 2582.6, 855, 6064, 7282, 12506, 17065, 0
1540.00011, 9.999973, 192854, 489, 2577.6, 848, 6058, 7314, 11683, 17891, 0
1550.000127, 10.000017, 188128, 510, 2633.8, 859, 6267, 8760, 14582, 23334, 0
1560.000094, 9.999967, 192220, 507, 2582.2, 851, 6145, 7347, 12066, 18126, 0
1570.000099, 10.000005, 193745, 498, 2575.4, 851, 6091, 7279, 10176, 17536, 0
1580.000095, 9.999996, 187804, 508, 2619.0, 856, 6227, 8378, 14263, 24130, 0
1590.000139, 10.000044, 193068, 510, 2597.3, 853, 6144, 7528, 13637, 42097, 0
1600.000107, 9.999968, 191209, 489, 2583.3, 852, 6080, 7256, 11658, 20013, 0
1610.000101, 9.999994, 189614, 501, 2618.3, 856, 6187, 8140, 13859, 17838, 0
1620.000093, 9.999992, 192480, 499, 2576.2, 848, 6053, 7119, 11156, 17075, 0
1630.000187, 10.000094, 194159, 499, 2567.3, 849, 6044, 7203, 9799, 16176, 0
1640.000154, 9.999967, 188200, 516, 2627.3, 858, 6279, 8305, 12362, 19032, 0
1650.000112, 9.999958, 193187, 509, 2584.9, 851, 6098, 7418, 12478, 18319, 0
1660.000094, 9.999982, 191019, 502, 2594.9, 850, 6154, 7386, 13317, 18712, 0
1670.00013, 10.000036, 187155, 495, 2633.8, 854, 6309, 8641, 14036, 24208, 0
1680.00012, 9.99999, 191588, 491, 2594.6, 850, 6099, 7333, 12971, 19990, 0
1690.000105, 9.999985, 192378, 507, 2589.3, 852, 6146, 7314, 13541, 18295, 0
1700.000093, 9.999988, 190192, 511, 2606.9, 857, 6260, 8168, 12660, 20636, 0
1710.000125, 10.000032, 192401, 512, 2583.7, 850, 6108, 7250, 13500, 18049, 0
1720.000123, 9.999998, 193048, 510, 2582.3, 851, 6112, 7291, 12752, 19399, 0
1730.000109, 9.999986, 188385, 510, 2619.2, 860, 6286, 8380, 13568, 19311, 0
1740.000093, 9.999984, 194109, 509, 2568.4, 852, 6094, 7256, 10552, 18231, 0
1750.000094, 10.000001, 191763, 503, 2590.1, 852, 6147, 7436, 12056, 18566, 0
1760.000146, 10.000052, 188023, 502, 2637.9, 862, 6305, 8552, 14222, 21177, 0
1770.000125, 9.999979, 191417, 498, 2579.4, 848, 6066, 7142, 10950, 19437, 0
1780.000163, 10.000038, 193272, 505, 2584.9, 850, 6083, 7133, 11309, 17200, 0
1790.000129, 9.999966, 188313, 510, 2624.8, 855, 6305, 8346, 12740, 20855, 0
1800.000105, 9.999976, 191440, 507, 2592.8, 850, 6125, 7566, 13540, 17874, 0
1801.004969, 1.004864, 6942, 507, 2593.2, 851, 6107, 7529, 12643, 17874, 0
