elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
450.000507, 9.999989, 244520, 526, 2025.0, 1553, 3924, 4642, 7243, 17712, 0
460.000495, 9.999988, 237829, 484, 2066.4, 1596, 4108, 5325, 7811, 17712, 0
470.000512, 10.000017, 243689, 524, 2045.0, 1532, 4007, 4943, 11043, 17247, 0
480.000526, 10.000014, 243196, 509, 2044.7, 1579, 3936, 4774, 12131, 18168, 0
490.000487, 9.999961, 238017, 510, 2072.2, 1573, 4129, 5490, 8618, 14444, 0
500.000512, 10.000025, 244131, 511, 2042.2, 1502, 3951, 4718, 7640, 17065, 0
510.000495, 9.999983, 242749, 514, 2035.9, 1623, 3902, 4584, 8053, 15949, 0
520.000482, 9.999987, 240591, 512, 2062.3, 1564, 4044, 5184, 8435, 16515, 0
530.000513, 10.000031, 243655, 499, 2030.3, 1506, 3922, 4634, 10000, 19918, 0
540.0005, 9.999987, 245409, 530, 2030.9, 1558, 3935, 4679, 11384, 20053, 0
550.000524, 10.000024, 238757, 518, 2070.5, 1520, 4109, 5362, 11155, 17033, 0
560.000542, 10.000018, 244504, 518, 2031.9, 1446, 3924, 4658, 11370, 18107, 0
570.000512, 9.99997, 242248, 520, 2036.8, 1564, 3967, 4683, 10326, 22664, 0
580.000525, 10.000013, 239314, 503, 2063.0, 1554, 4067, 5230, 9371, 16219, 0
590.000495, 9.99997, 243740, 519, 2042.0, 1509, 3954, 4785, 11727, 17019, 0
600.000502, 10.000007, 245115, 515, 2026.4, 1475, 3932, 4685, 6978, 14304, 0
610.000537, 10.000035, 239756, 523, 2065.2, 1517, 4107, 5387, 10958, 16170, 0
620.000492, 9.999955, 242958, 521, 2034.7, 1535, 4015, 4880, 7324, 16825, 0
630.000497, 10.000005, 244801, 505, 2034.0, 1514, 3970, 4796, 11268, 19792, 0
640.000498, 10.000001, 236871, 513, 2079.6, 1617, 4113, 5299, 11869, 16014, 0
650.000522, 10.000024, 244515, 525, 2031.4, 1534, 3956, 4748, 7981, 18760, 0
660.000489, 9.999967, 243420, 513, 2033.2, 1559, 3942, 4667, 8965, 15643, 0
670.000487, 9.999998, 241752, 524, 2063.5, 1540, 4079, 5251, 8164, 23799, 0
680.000503, 10.000016, 245682, 508, 2020.6, 1420, 3951, 4752, 10824, 15570, 0
690.000501, 9.999998, 243781, 512, 2036.6, 1549, 3975, 4778, 8947, 15104, 0
700.000497, 9.999996, 237139, 513, 2072.9, 1626, 4130, 5261, 7972, 17110, 0
710.000503, 10.000006, 244505, 524, 2035.6, 1494, 3927, 4652, 8923, 15651, 0
720.000525, 10.000022, 242908, 507, 2040.3, 1458, 3947, 4750, 11275, 17450, 0
730.000497, 9.999972, 237587, 495, 2074.0, 1529, 4095, 5320, 9588, 20807, 0
740.000493, 9.999996, 244159, 532, 2044.4, 1492, 3986, 4896, 11205, 22548, 0
750.000485, 9.999992, 243447, 517, 2025.7, 1497, 3964, 4823, 7067, 15062, 0
760.000489, 10.000004, 239376, 488, 2073.2, 1548, 4077, 5356, 11170, 16796, 0
770.000563, 10.000074, 244137, 514, 2030.9, 1501, 3964, 4760, 8088, 14852, 0
780.000562, 9.999999, 242537, 525, 2035.9, 1525, 3910, 4607, 10316, 22736, 0
790.000501, 9.999939, 238180, 526, 2072.3, 1526, 4024, 5450, 12068, 28130, 0
800.000486, 9.999985, 243569, 526, 2042.7, 1646, 3954, 4774, 11042, 15158, 0
810.000492, 10.000006, 243635, 526, 2034.0, 1556, 3934, 4688, 11042, 17989, 0
820.000536, 10.000044, 238412, 520, 2076.4, 1567, 4101, 5397, 10292, 21357, 0
830.000486, 9.99995, 244424, 512, 2028.2, 1470, 3917, 4645, 8060, 21357, 0
840.000493, 10.000007, 245109, 512, 2028.6, 1561, 3969, 4784, 7461, 14989, 0
850.000485, 9.999992, 240280, 487, 2058.2, 1528, 4029, 5266, 8021, 14874, 0
860.000498, 10.000013, 243920, 513, 2027.8, 1537, 3936, 4733, 7557, 14938, 0
870.000555, 10.000057, 245685, 513, 2025.1, 1401, 3920, 4656, 8118, 37546, 0
880.000492, 9.999937, 238990, 510, 2063.1, 1565, 4078, 5380, 9712, 16344, 0
890.000498, 10.000006, 244962, 519, 2026.8, 1541, 3935, 4732, 6869, 16974, 0
900.000503, 10.000005, 244829, 522, 2028.9, 1432, 3885, 4548, 7933, 20610, 0
910.000528, 10.000025, 237741, 502, 2072.0, 1588, 4093, 5462, 11793, 16608, 0
920.000498, 9.99997, 245370, 524, 2034.8, 1550, 3953, 4724, 11529, 15638, 0
930.000481, 9.999983, 243412, 513, 2041.3, 1641, 3953, 4808, 11563, 15798, 0
940.000509, 10.000028, 238683, 503, 2071.6, 1558, 4072, 5471, 10812, 16571, 0
950.000498, 9.999989, 243676, 507, 2038.6, 1538, 4003, 4949, 11831, 16486, 0
960.000513, 10.000015, 243716, 515, 2035.5, 1530, 3992, 4845, 9788, 25271, 0
970.000525, 10.000012, 237382, 526, 2067.4, 1548, 4059, 5357, 8933, 15225, 0
980.000548, 10.000023, 245283, 492, 2030.9, 1428, 3940, 4657, 7338, 22507, 0
990.000501, 9.999953, 242211, 487, 2029.1, 1522, 3982, 4801, 6906, 15262, 0
1000.000536, 10.000035, 239848, 520, 2076.7, 1554, 4134, 5475, 11561, 17133, 0
1010.0005, 9.999964, 243170, 525, 2038.7, 1478, 3993, 4820, 11726, 15422, 0
1020.000498, 9.999998, 243457, 520, 2032.3, 1531, 3925, 4713, 10233, 16063, 0
1030.000487, 9.999989, 241234, 512, 2069.1, 1613, 4045, 5382, 11438, 17946, 0
1040.000491, 10.000004, 241354, 522, 2036.2, 1498, 3987, 4754, 8449, 24656, 0
1050.000547, 10.000056, 242930, 508, 2038.5, 1600, 3988, 4812, 10928, 21626, 0
1060.000538, 9.999991, 239489, 515, 2064.9, 1528, 4069, 5401, 9400, 15252, 0
1070.000493, 9.999955, 245198, 475, 2037.0, 1498, 3978, 4776, 10975, 15939, 0
1080.00053, 10.000037, 244382, 520, 2017.6, 1566, 3958, 4672, 7015, 15293, 0
1090.000533, 10.000003, 235731, 520, 2090.2, 1768, 4105, 5555, 9358, 18405, 0
1100.000486, 9.999953, 244191, 514, 2044.7, 1566, 3970, 4826, 11645, 16757, 0
1110.00052, 10.000034, 243458, 521, 2041.0, 1552, 3964, 4831, 11408, 16266, 0
1120.000495, 9.999975, 240131, 520, 2062.6, 1466, 4088, 5330, 8996, 18927, 0
1130.00055, 10.000055, 243677, 516, 2033.6, 1491, 3977, 4819, 7636, 17921, 0
1140.000485, 9.999935, 244247, 519, 2033.9, 1460, 3910, 4633, 11313, 22289, 0
1150.00049, 10.000005, 238349, 514, 2062.2, 1508, 4084, 5230, 7976, 15248, 0
1160.000501, 10.000011, 243420, 518, 2033.6, 1415, 3962, 4820, 11301, 22324, 0
1170.000491, 9.99999, 242135, 524, 2043.6, 1444, 3967, 4866, 12119, 22324, 0
1180.000532, 10.000041, 240241, 510, 2065.1, 1552, 4148, 5364, 11617, 15769, 0
1190.000487, 9.999955, 243299, 525, 2049.5, 1608, 3976, 4827, 12002, 28101, 0
1200.000492, 10.000005, 243851, 518, 2026.6, 1495, 3963, 4852, 8347, 16917, 0
1210.000512, 10.00002, 238723, 529, 2067.9, 1516, 4033, 5301, 9845, 35477, 0
1220.000488, 9.999976, 243905, 519, 2036.3, 1443, 3938, 4707, 11579, 20520, 0
1230.000524, 10.000036, 243453, 513, 2036.3, 1600, 3978, 4856, 10124, 14654, 0
1240.000496, 9.999972, 239482, 508, 2061.5, 1570, 4052, 5165, 7756, 19911, 0
1250.00048, 9.999984, 244444, 514, 2029.6, 1454, 3966, 4787, 7207, 15228, 0
1260.000495, 10.000015, 242820, 514, 2040.2, 1552, 3912, 4618, 12194, 21854, 0
1270.000494, 9.999999, 240075, 526, 2066.8, 1591, 4089, 5317, 11695, 15615, 0
1280.000509, 10.000015, 244324, 504, 2034.5, 1521, 3975, 4779, 10648, 15317, 0
1290.000572, 10.000063, 243867, 511, 2029.5, 1557, 3918, 4605, 8604, 16400, 0
1300.000496, 9.999924, 239581, 516, 2071.7, 1588, 4088, 5390, 11393, 16477, 0
1310.000527, 10.000031, 245225, 505, 2027.0, 1511, 3976, 4803, 6633, 18434, 0
1320.000535, 10.000008, 241411, 523, 2036.3, 1525, 3937, 4707, 12143, 16598, 0
1330.000559, 10.000024, 239160, 523, 2078.4, 1527, 4089, 5589, 12477, 16043, 0
1340.004099, 10.00354, 244504, 508, 2034.5, 1569, 3971, 4801, 8028, 15299, 0
1350.000025, 9.995926, 244763, 527, 2035.3, 1493, 3941, 4670, 10642, 16175, 0
1360.000501, 10.000476, 238026, 516, 2060.5, 1542, 4063, 5353, 10725, 16413, 0
1370.00049, 9.999989, 243692, 488, 2041.2, 1611, 3951, 4871, 11716, 18551, 0
1380.000516, 10.000026, 243291, 495, 2032.6, 1528, 3926, 4677, 9373, 15091, 0
1390.000504, 9.999988, 239914, 516, 2057.8, 1550, 4113, 5352, 8018, 15427, 0
1400.000507, 10.000003, 245326, 519, 2025.6, 1546, 3994, 4789, 6842, 15212, 0
1410.000507, 10.0, 243674, 512, 2024.5, 1478, 3956, 4730, 7423, 15107, 0
1420.000567, 10.00006, 238314, 519, 2069.4, 1625, 4077, 5402, 11273, 16625, 0
1430.000494, 9.999927, 243323, 512, 2048.3, 1576, 3978, 4830, 12248, 20085, 0
1440.000503, 10.000009, 244220, 521, 2032.3, 1505, 3961, 4823, 11074, 15465, 0
1450.000509, 10.000006, 240434, 516, 2060.6, 1593, 4059, 5232, 7935, 14990, 0
1460.000521, 10.000012, 243877, 520, 2024.1, 1427, 3959, 4800, 6557, 14078, 0
1470.000492, 9.999971, 245615, 522, 2026.5, 1478, 3924, 4695, 10828, 18474, 0
1480.000497, 10.000005, 236964, 507, 2063.0, 1540, 4029, 5275, 11251, 18326, 0
1490.000497, 10.0, 237216, 508, 2104.1, 1994, 4124, 5537, 10825, 14927, 0
1500.000496, 9.999999, 245612, 512, 2026.9, 1449, 3945, 4713, 9978, 15410, 0
1510.000524, 10.000028, 237252, 515, 2057.3, 1513, 4062, 5390, 11455, 18066, 0
1520.000492, 9.999968, 244616, 525, 2042.1, 1584, 3972, 4836, 9217, 19033, 0
1530.000482, 9.99999, 245049, 532, 2031.6, 1452, 3938, 4688, 10309, 19158, 0
1540.000509, 10.000027, 238130, 517, 2057.9, 1513, 4063, 5246, 8229, 15707, 0
1550.00052, 10.000011, 245137, 519, 2024.1, 1481, 3989, 4787, 6816, 14927, 0
1560.000517, 9.999997, 246010, 505, 2024.5, 1562, 3941, 4718, 11083, 14903, 0
1570.000527, 10.00001, 240533, 508, 2050.9, 1524, 4031, 5214, 8347, 19834, 0
1580.000491, 9.999964, 244647, 504, 2031.7, 1536, 3975, 4797, 8094, 15492, 0
1590.000508, 10.000017, 244382, 498, 2022.1, 1478, 3963, 4800, 8066, 15374, 0
1600.000523, 10.000015, 239213, 512, 2053.2, 1557, 4055, 5287, 8450, 22494, 0
1610.000491, 9.999968, 244613, 511, 2040.2, 1540, 3979, 4781, 9884, 16264, 0
1620.000501, 10.00001, 243116, 525, 2037.9, 1524, 3949, 4761, 11522, 21092, 0
1630.000488, 9.999987, 239117, 500, 2061.8, 1548, 4048, 5261, 8173, 15190, 0
1640.000517, 10.000029, 244299, 517, 2037.7, 1533, 3987, 4850, 7724, 24957, 0
1650.000483, 9.999966, 243423, 532, 2039.8, 1501, 3949, 4846, 11815, 23389, 0
1660.000495, 10.000012, 239173, 502, 2063.6, 1543, 4090, 5471, 9547, 15076, 0
1670.000493, 9.999998, 243085, 500, 2042.8, 1473, 3981, 4922, 11906, 15329, 0
1680.000515, 10.000022, 243667, 520, 2033.7, 1560, 3940, 4801, 9897, 16943, 0
1690.000486, 9.999971, 239926, 527, 2064.4, 1545, 4045, 5279, 11893, 16987, 0
1700.000504, 10.000018, 244864, 509, 2030.4, 1503, 3995, 4881, 10741, 15967, 0
1710.000494, 9.99999, 244213, 512, 2025.9, 1506, 3935, 4642, 9687, 18363, 0
1720.000495, 10.000001, 239259, 520, 2067.9, 1587, 4016, 5170, 11938, 15651, 0
1730.000516, 10.000021, 244304, 509, 2029.3, 1459, 3971, 4788, 7857, 23068, 0
1740.000525, 10.000009, 243198, 520, 2035.8, 1480, 3917, 4690, 11858, 22937, 0
1750.000491, 9.999966, 238906, 496, 2067.9, 1467, 4012, 5268, 11673, 22937, 0
1760.000566, 10.000075, 247339, 521, 2034.3, 1485, 3942, 4776, 11306, 15547, 0
1770.000502, 9.999936, 240703, 511, 2024.8, 1529, 3928, 4728, 8577, 16582, 0
1780.000489, 9.999987, 241626, 493, 2063.1, 1515, 4077, 5429, 8959, 18832, 0
1790.000513, 10.000024, 243177, 493, 2028.8, 1445, 3980, 4772, 7358, 14746, 0
1800.000532, 10.000019, 243724, 526, 2043.1, 1555, 3972, 4705, 11814, 17786, 0
1801.004602, 1.00407, 1320, 526, 2036.3, 1431, 3958, 4680, 11809, 17786, 0
