elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1320.001005, 10.00009, 131, 2518, 393384.2, 8074, 3959337, 4458180, 4460014, 4460014, 68608
1330.000969, 9.999964, 128, 2586, 193698.2, 6200, 2011016, 3374667, 4370089, 4370089, 78344
1340.001095, 10.000126, 158, 2748, 461113.0, 10484, 3374256, 4779962, 4787621, 4787621, 67195
1349.999989, 9.998894, 168, 2780, 163594.5, 11513, 797962, 2920024, 3010148, 3010148, 54610
1360.001383, 10.001394, 47, 2802, 39469.1, 6276, 402441, 572106, 572106, 572106, 71958
1370.000258, 9.998875, 127, 3870, 441469.1, 11072, 4012027, 4502863, 8246075, 8246075, 49146
1379.999984, 9.999726, 75, 2811, 195356.2, 9151, 1889989, 4119756, 4134021, 4134021, 62838
1390.000924, 10.00094, 91, 2274, 246811.1, 8694, 2823970, 2933860, 4497321, 4497321, 59046
1400.000956, 10.000032, 130, 2527, 500790.3, 9110, 3714820, 4863979, 5059203, 5059203, 65840
1410.000923, 9.999967, 134, 2355, 284325.3, 8706, 2340473, 4467029, 4674392, 4674392, 58346
1420.000924, 10.000001, 226, 2543, 349382.9, 12063, 2889333, 4930632, 7250053, 7250053, 58467
1430.000911, 9.999987, 132, 2572, 252470.9, 8786, 1697570, 4521913, 6935242, 6935242, 75821
1440.000924, 10.000013, 114, 3198, 571632.6, 9055, 3875584, 4898006, 4900332, 4900332, 77004
1450.000915, 9.999991, 58, 2660, 84396.7, 7678, 41193, 1612147, 1854244, 1854244, 83793
1460.000926, 10.000011, 77, 2649, 93472.8, 6988, 18376, 2271664, 4187572, 4187572, 76020
1470.000947, 10.000021, 227, 2646, 504033.5, 10284, 4042062, 5000940, 6748645, 6748645, 58856
1480.000931, 9.999984, 302, 2632, 386823.5, 10742, 3079741, 3905010, 4695421, 4695421, 60680
1490.001115, 10.000184, 185, 2696, 165708.2, 5881, 468283, 3511702, 4394669, 4394669, 98593
1499.999983, 9.998868, 104, 2332, 228937.3, 5662, 2791212, 2881693, 4402390, 4402390, 87520
1510.000912, 10.000929, 73, 2221, 5139.2, 4797, 8657, 9637, 10887, 10887, 93728
1520.001044, 10.000132, 233, 2589, 436722.1, 10364, 3330369, 4999563, 8051017, 8051017, 70559
1529.999988, 9.998944, 157, 2615, 251979.2, 9954, 2009031, 3382872, 4799983, 4799983, 79437
1540.000923, 10.000935, 65, 2794, 9623.1, 5693, 13313, 14539, 204358, 204358, 78308
1550.000914, 9.999991, 93, 2579, 157613.0, 6179, 662233, 3782614, 4060121, 4060121, 76560
1560.000916, 10.000002, 87, 2579, 761332.9, 8113, 4370295, 4921399, 4954162, 4954162, 56430
1570.000942, 10.000026, 84, 3482, 524889.9, 11000, 4295702, 4679022, 5336607, 5336607, 76089
1580.000916, 9.999974, 252, 2635, 473120.7, 13721, 3323001, 4175498, 5595500, 5595500, 47946
1590.000916, 10.0, 134, 2650, 262475.7, 11578, 1372569, 4963222, 4966861, 4966861, 78221
1600.001152, 10.000236, 23, 2561, 5333.0, 5156, 8491, 8955, 8955, 8955, 77101
1609.999981, 9.998829, 107, 2659, 185122.2, 8331, 693510, 3575983, 3598568, 3598568, 63795
1620.001189, 10.001208, 18, 5025, 380376.2, 7644, 3294645, 3417451, 3417451, 3417451, 88836
