elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
430.000714, 9.999946, 198971, 557, 2540.1, 1067, 5563, 7076, 14041, 19241, 0
440.000728, 10.000014, 198185, 562, 2499.5, 1059, 5557, 6482, 12902, 16506, 0
450.000712, 9.999984, 193935, 548, 2511.8, 1062, 5577, 6517, 12132, 16646, 0
460.000802, 10.00009, 198770, 541, 2536.1, 1065, 5589, 6987, 12850, 22716, 0
470.000972, 10.00017, 197854, 552, 2512.1, 1059, 5581, 6515, 12676, 21425, 0
480.000716, 9.999744, 194470, 548, 2512.9, 1061, 5590, 6489, 11461, 19446, 0
490.000727, 10.000011, 196993, 548, 2558.5, 1064, 5697, 7382, 13580, 17025, 0
500.000727, 10.0, 198449, 547, 2509.8, 1056, 5533, 6355, 12159, 20165, 0
510.000715, 9.999988, 194221, 546, 2512.6, 1059, 5587, 6481, 11441, 17144, 0
520.000763, 10.000048, 198249, 547, 2539.0, 1067, 5635, 6989, 13104, 20137, 0
530.000773, 10.00001, 199296, 564, 2506.4, 1059, 5496, 6330, 11498, 18830, 0
540.000757, 9.999984, 194759, 556, 2513.7, 1063, 5548, 6414, 12032, 16751, 0
550.000731, 9.999974, 197499, 555, 2543.5, 1070, 5668, 7346, 13461, 21061, 0
560.000743, 10.000012, 198366, 540, 2514.1, 1061, 5547, 6363, 12613, 19944, 0
570.000711, 9.999968, 195241, 551, 2501.2, 1066, 5565, 6455, 11321, 18980, 0
580.000721, 10.00001, 198215, 539, 2543.5, 1065, 5589, 7071, 12655, 20564, 0
590.000752, 10.000031, 198348, 547, 2511.2, 1059, 5547, 6461, 13210, 19051, 0
600.000727, 9.999975, 193714, 547, 2516.1, 1058, 5544, 6371, 11205, 18917, 0
610.000777, 10.00005, 196294, 541, 2573.2, 1070, 5654, 7830, 14051, 28315, 0
620.000733, 9.999956, 198630, 558, 2508.6, 1058, 5524, 6294, 13045, 17867, 0
630.000715, 9.999982, 193643, 561, 2521.0, 1056, 5589, 6520, 12728, 21611, 0
640.000733, 10.000018, 196247, 548, 2564.4, 1075, 5707, 7516, 13144, 20992, 0
650.000723, 9.99999, 198619, 558, 2519.4, 1062, 5605, 6468, 10564, 16218, 0
660.000749, 10.000026, 195033, 552, 2500.4, 1056, 5589, 6383, 10213, 18546, 0
670.000713, 9.999964, 197826, 539, 2552.3, 1067, 5687, 7216, 13146, 22363, 0
680.000729, 10.000016, 197852, 536, 2502.8, 1053, 5578, 6447, 11567, 17693, 0
690.000728, 9.999999, 194075, 538, 2521.1, 1062, 5638, 6683, 12447, 17408, 0
700.00071, 9.999982, 198188, 548, 2543.6, 1066, 5682, 7252, 13192, 21747, 0
710.000735, 10.000025, 196803, 554, 2506.4, 1063, 5605, 6555, 13160, 19522, 0
720.00072, 9.999985, 194331, 523, 2526.9, 1065, 5597, 6759, 14084, 19216, 0
730.000752, 10.000032, 196158, 557, 2569.9, 1080, 5708, 7489, 13721, 20212, 0
740.000743, 9.999991, 199437, 517, 2492.4, 1062, 5531, 6306, 12305, 17112, 0
750.000735, 9.999992, 194926, 553, 2500.0, 1063, 5562, 6474, 11995, 18486, 0
760.000749, 10.000014, 200022, 561, 2542.5, 1071, 5622, 7290, 14452, 23108, 0
770.000724, 9.999975, 199497, 551, 2487.1, 1057, 5564, 6378, 9335, 16515, 0
780.000722, 9.999998, 194202, 570, 2501.3, 1061, 5553, 6395, 12567, 18169, 0
790.000727, 10.000005, 199700, 544, 2529.5, 1068, 5604, 6982, 13431, 27794, 0
800.000714, 9.999987, 200300, 549, 2480.6, 1057, 5579, 6427, 11904, 21451, 0
810.000723, 10.000009, 194380, 564, 2515.0, 1067, 5581, 6450, 10953, 21369, 0
820.000729, 10.000006, 197797, 542, 2547.3, 1065, 5636, 7375, 13550, 22610, 0
830.000729, 10.0, 198761, 555, 2501.3, 1053, 5559, 6484, 12567, 17705, 0
840.000742, 10.000013, 192329, 532, 2517.6, 1059, 5650, 6869, 14108, 19737, 0
850.000743, 10.000001, 197983, 553, 2547.7, 1069, 5664, 7169, 13144, 22850, 0
860.000762, 10.000019, 198172, 535, 2508.4, 1061, 5561, 6423, 13045, 22318, 0
870.000724, 9.999962, 194848, 556, 2505.8, 1061, 5607, 6524, 10566, 16819, 0
880.000737, 10.000013, 199057, 539, 2534.1, 1064, 5622, 7014, 13342, 20878, 0
890.000714, 9.999977, 197763, 546, 2503.6, 1060, 5571, 6512, 12974, 17387, 0
900.000746, 10.000032, 194182, 542, 2504.5, 1057, 5554, 6482, 12167, 17371, 0
910.000774, 10.000028, 200710, 550, 2528.1, 1065, 5599, 7038, 12688, 20886, 0
920.000717, 9.999943, 197873, 562, 2491.3, 1059, 5491, 6177, 11169, 19114, 0
930.000763, 10.000046, 193569, 561, 2513.4, 1057, 5534, 6354, 12317, 19923, 0
940.000737, 9.999974, 198038, 563, 2530.0, 1066, 5591, 7209, 12306, 24977, 0
950.000762, 10.000025, 198847, 557, 2514.6, 1056, 5527, 6339, 11841, 16703, 0
960.000717, 9.999955, 194093, 536, 2501.8, 1058, 5576, 6500, 12309, 16883, 0
970.000717, 10.0, 197980, 536, 2541.0, 1073, 5639, 7076, 13622, 20901, 0
980.000754, 10.000037, 200549, 559, 2500.7, 1059, 5574, 6535, 13216, 19146, 0
990.000798, 10.000044, 192966, 546, 2494.3, 1060, 5558, 6526, 13316, 22761, 0
1000.000755, 9.999957, 199456, 539, 2536.6, 1065, 5601, 7182, 13087, 18585, 0
1010.000761, 10.000006, 197623, 540, 2495.1, 1057, 5491, 6285, 12470, 29656, 0
1020.000728, 9.999967, 195885, 543, 2492.5, 1057, 5547, 6413, 11699, 17035, 0
1030.000787, 10.000059, 200186, 558, 2520.8, 1063, 5549, 6910, 13122, 29746, 0
1040.000721, 9.999934, 198389, 520, 2498.1, 1054, 5523, 6302, 12241, 17650, 0
1050.000724, 10.000003, 203215, 533, 2410.5, 1058, 5482, 6319, 11769, 19746, 0
1060.000715, 9.999991, 198860, 553, 2532.5, 1067, 5689, 7141, 13094, 19746, 0
1070.000726, 10.000011, 199940, 534, 2485.3, 1058, 5625, 6563, 9805, 16866, 0
1080.000755, 10.000029, 193726, 556, 2504.2, 1060, 5563, 6398, 12215, 17123, 0
1090.000746, 9.999991, 198988, 543, 2546.3, 1067, 5699, 7268, 14456, 22147, 0
1100.000728, 9.999982, 197231, 520, 2511.5, 1060, 5561, 6349, 12719, 19439, 0
1110.00072, 9.999992, 194255, 539, 2498.7, 1058, 5640, 6524, 9537, 19439, 0
1120.000716, 9.999996, 198851, 547, 2533.7, 1066, 5683, 6973, 13207, 22276, 0
1130.000724, 10.000008, 190599, 550, 2576.5, 1060, 5626, 8121, 17445, 33721, 0
1140.000754, 10.00003, 202518, 549, 2408.6, 1055, 5442, 6161, 9016, 16591, 0
1150.000749, 9.999995, 197779, 563, 2544.3, 1069, 5622, 7441, 14445, 22383, 0
1160.000723, 9.999974, 199856, 558, 2501.7, 1059, 5538, 6427, 13089, 17808, 0
1170.000752, 10.000029, 194685, 558, 2488.8, 1059, 5516, 6286, 9954, 16584, 0
1180.000737, 9.999985, 200208, 543, 2524.7, 1065, 5655, 6915, 12473, 30661, 0
1190.000746, 10.000009, 200237, 529, 2485.1, 1057, 5605, 6494, 11435, 19523, 0
1200.000725, 9.999979, 194934, 544, 2492.0, 1059, 5629, 6544, 11451, 19523, 0
1210.000772, 10.000047, 198649, 546, 2531.8, 1068, 5711, 7180, 12848, 19187, 0
1220.00074, 9.999968, 200146, 550, 2485.9, 1059, 5609, 6459, 9127, 17883, 0
1230.000716, 9.999976, 196378, 561, 2491.6, 1057, 5650, 6576, 8598, 15611, 0
1240.000763, 10.000047, 195919, 554, 2546.4, 1069, 5724, 7266, 12061, 17058, 0
1250.000714, 9.999951, 198446, 549, 2516.8, 1059, 5530, 6405, 13379, 18232, 0
1260.000719, 10.000005, 195622, 556, 2496.0, 1060, 5572, 6418, 8852, 15717, 0
1270.00074, 10.000021, 198022, 531, 2544.0, 1068, 5730, 7363, 13848, 22700, 0
1280.000733, 9.999993, 197361, 554, 2513.5, 1057, 5660, 6778, 13222, 19232, 0
1290.000716, 9.999983, 194548, 558, 2510.7, 1060, 5562, 6391, 12285, 16785, 0
1300.000759, 10.000043, 196499, 563, 2549.1, 1072, 5701, 7283, 12274, 17862, 0
1310.000829, 10.00007, 199148, 532, 2492.0, 1056, 5574, 6418, 11269, 16937, 0
1320.00076, 9.999931, 194388, 550, 2514.4, 1061, 5578, 6586, 13081, 17421, 0
1330.000731, 9.999971, 196533, 544, 2548.1, 1067, 5607, 7393, 13065, 16972, 0
1340.000724, 9.999993, 199457, 539, 2513.5, 1054, 5503, 6323, 13082, 19478, 0
1350.000751, 10.000027, 194545, 550, 2504.8, 1058, 5531, 6340, 13141, 19478, 0
1360.000725, 9.999974, 197282, 550, 2541.7, 1066, 5643, 7136, 12007, 21593, 0
1370.000746, 10.000021, 199671, 540, 2500.3, 1057, 5576, 6493, 13285, 17833, 0
1380.000724, 9.999978, 193947, 532, 2514.4, 1062, 5618, 6597, 13560, 20367, 0
1390.000731, 10.000007, 196512, 569, 2546.3, 1068, 5654, 7142, 12997, 20255, 0
1400.000755, 10.000024, 200218, 549, 2502.9, 1058, 5564, 6481, 13383, 23184, 0
1410.000736, 9.999981, 196036, 549, 2490.4, 1060, 5531, 6355, 12350, 18894, 0
1420.000735, 9.999999, 196743, 546, 2552.1, 1073, 5622, 7422, 13357, 18894, 0
1430.000725, 9.99999, 199753, 543, 2494.1, 1058, 5512, 6296, 12890, 16874, 0
1440.000746, 10.000021, 195267, 547, 2499.9, 1057, 5580, 6441, 12321, 16835, 0
1450.000726, 9.99998, 199187, 544, 2521.9, 1067, 5627, 7349, 11396, 23213, 0
1460.000711, 9.999985, 198893, 551, 2492.0, 1055, 5537, 6361, 11838, 18239, 0
1470.000725, 10.000014, 196146, 543, 2501.4, 1058, 5627, 6588, 12773, 17445, 0
1480.000774, 10.000049, 196581, 544, 2544.1, 1073, 5669, 7300, 12719, 17110, 0
1490.000739, 9.999965, 198413, 544, 2503.5, 1057, 5606, 6582, 12987, 16381, 0
1500.00074, 10.000001, 195944, 563, 2502.7, 1056, 5549, 6310, 9330, 16346, 0
1510.000719, 9.999979, 194545, 550, 2568.9, 1077, 5759, 7453, 11930, 16972, 0
1520.000722, 10.000003, 198989, 494, 2497.3, 1059, 5559, 6420, 10857, 17877, 0
1530.000756, 10.000034, 194795, 544, 2501.4, 1056, 5537, 6260, 10840, 17929, 0
1540.000723, 9.999967, 196729, 548, 2554.4, 1067, 5737, 7540, 14002, 23565, 0
1550.000728, 10.000005, 197407, 529, 2502.8, 1056, 5585, 6537, 12626, 17973, 0
1560.000724, 9.999996, 196369, 548, 2512.6, 1060, 5596, 6501, 12230, 17598, 0
1570.000749, 10.000025, 196950, 549, 2540.6, 1069, 5810, 7200, 11039, 16335, 0
1580.000731, 9.999982, 197616, 543, 2504.8, 1055, 5583, 6426, 12604, 16888, 0
1590.000729, 9.999998, 194054, 550, 2530.2, 1061, 5616, 6518, 13778, 23106, 0
1600.000725, 9.999996, 193442, 566, 2588.4, 1085, 5683, 7282, 12697, 19162, 0
1610.000788, 10.000063, 200345, 562, 2492.5, 1055, 5520, 6243, 10206, 17958, 0
1620.000747, 9.999959, 196123, 541, 2492.4, 1057, 5555, 6313, 9876, 16612, 0
1630.000746, 9.999999, 196670, 539, 2552.1, 1071, 5743, 7298, 12280, 18576, 0
1640.000727, 9.999981, 198432, 534, 2497.0, 1054, 5578, 6320, 8921, 17497, 0
1650.000722, 9.999995, 196764, 551, 2500.9, 1056, 5672, 6685, 12192, 19026, 0
1660.000747, 10.000025, 195710, 554, 2541.3, 1070, 5754, 7557, 12229, 20465, 0
1670.000713, 9.999966, 198917, 555, 2487.3, 1055, 5575, 6316, 11950, 17550, 0
1680.000729, 10.000016, 196841, 559, 2508.7, 1060, 5644, 6573, 12506, 17886, 0
1690.00072, 9.999991, 196451, 542, 2537.9, 1070, 5717, 7569, 13425, 22531, 0
1700.000732, 10.000012, 198137, 554, 2504.0, 1056, 5606, 6536, 13873, 19101, 0
1710.000745, 10.000013, 196492, 543, 2503.4, 1059, 5598, 6517, 13091, 17513, 0
1720.000733, 9.999988, 195935, 560, 2546.8, 1073, 5646, 7376, 12509, 20050, 0
1730.000721, 9.999988, 200447, 550, 2497.0, 1058, 5540, 6385, 11860, 20123, 0
1740.000722, 10.000001, 196434, 538, 2498.8, 1059, 5581, 6358, 11252, 16755, 0
1750.000744, 10.000022, 197185, 550, 2539.8, 1070, 5696, 7329, 14167, 21287, 0
1760.000747, 10.000003, 198785, 561, 2498.7, 1057, 5628, 6499, 10631, 16393, 0
1770.00072, 9.999973, 200141, 540, 2470.1, 1060, 5590, 6562, 12296, 18248, 0
1780.000721, 10.000001, 196254, 555, 2541.7, 1071, 5661, 7422, 13654, 23514, 0
1790.000743, 10.000022, 198623, 546, 2491.4, 1054, 5546, 6485, 11576, 16369, 0
1800.000767, 10.000024, 196479, 542, 2507.1, 1059, 5574, 6468, 12659, 17679, 0
1801.063463, 1.062696, 3389, 542, 2553.3, 1078, 5618, 7178, 12930, 17679, 0
