elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
870.000475, 10.000036, 230861, 522, 2156.8, 1935, 4494, 6486, 11089, 24152, 0
880.000441, 9.999966, 230635, 528, 2146.6, 1977, 4375, 6077, 9543, 15996, 0
890.000451, 10.00001, 225043, 497, 2188.2, 1925, 4634, 6938, 11567, 28619, 0
900.000448, 9.999997, 230839, 535, 2154.4, 1921, 4513, 6651, 10256, 19868, 0
910.000472, 10.000024, 230626, 505, 2153.5, 1943, 4455, 6282, 11223, 16338, 0
920.000454, 9.999982, 226148, 530, 2187.0, 1898, 4627, 7108, 13503, 22459, 0
930.000488, 10.000034, 232453, 539, 2147.3, 1937, 4460, 6109, 9421, 18085, 0
940.000469, 9.999981, 229785, 542, 2147.8, 1977, 4362, 5778, 8845, 18085, 0
950.000445, 9.999976, 225852, 516, 2192.7, 1882, 4707, 7084, 13011, 36805, 0
960.000447, 10.000002, 230250, 521, 2148.0, 1919, 4488, 6302, 9246, 15280, 0
970.000465, 10.000018, 229676, 529, 2154.9, 1967, 4417, 6098, 11343, 20801, 0
980.000437, 9.999972, 226335, 522, 2197.8, 1919, 4671, 7025, 12137, 27291, 0
990.000463, 10.000026, 230926, 544, 2152.2, 1963, 4431, 6023, 8924, 19466, 0
1000.000462, 9.999999, 229817, 540, 2156.2, 1995, 4355, 5989, 10549, 18082, 0
1010.000473, 10.000011, 227076, 530, 2188.8, 1917, 4635, 6839, 12145, 24943, 0
1020.000463, 9.99999, 229068, 540, 2161.0, 1986, 4418, 6281, 10695, 26397, 0
1030.000463, 10.0, 231845, 533, 2143.7, 1983, 4315, 5954, 9196, 16810, 0
1040.000458, 9.999995, 225424, 526, 2198.9, 1964, 4600, 6743, 12780, 27398, 0
1050.000448, 9.99999, 229218, 541, 2157.1, 1969, 4433, 5999, 11119, 17394, 0
1060.000437, 9.999989, 231146, 493, 2151.6, 1969, 4392, 6204, 10629, 15926, 0
1070.000446, 10.000009, 223070, 537, 2197.5, 1917, 4676, 6947, 12609, 25582, 0
