elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
350.000403, 10.000025, 3897, 371, 129357.1, 64597, 511806, 883316, 1696014, 2852966, 0
360.000401, 9.999998, 3838, 365, 130661.9, 56742, 521101, 1094448, 2172331, 2647922, 0
370.000453, 10.000052, 3890, 365, 129051.0, 74389, 442283, 767343, 1445014, 2338217, 0
380.000378, 9.999925, 3980, 363, 126583.4, 74496, 449803, 699505, 1063673, 1301854, 0
390.000404, 10.000026, 3983, 351, 125275.9, 69736, 458847, 787524, 1250109, 1594023, 0
400.000408, 10.000004, 3883, 360, 128324.3, 70279, 438512, 759652, 2117137, 2388426, 0
410.000405, 9.999997, 3985, 337, 125718.2, 75338, 443147, 723248, 1275638, 1592756, 0
420.000405, 10.0, 4006, 371, 123847.6, 66022, 454471, 794505, 1394176, 1635268, 0
430.000379, 9.999974, 4069, 344, 123938.3, 70610, 433170, 749796, 1263377, 1646073, 0
440.000399, 10.00002, 4072, 391, 121708.3, 63796, 454135, 783769, 1414363, 2317073, 0
450.000401, 10.000002, 4082, 360, 122634.7, 60336, 422643, 899204, 2114750, 2570238, 0
460.000379, 9.999978, 4097, 328, 119271.4, 47130, 469726, 1043700, 2230940, 2849912, 0
470.000439, 10.00006, 4158, 328, 122339.3, 41408, 471442, 1068905, 3286554, 4712947, 0
480.000402, 9.999963, 4260, 366, 119136.2, 60416, 423991, 858821, 2025696, 3578605, 0
490.000415, 10.000013, 4233, 335, 117991.5, 55469, 439817, 737942, 1530329, 3565701, 0
500.000388, 9.999973, 4280, 340, 116161.2, 53483, 427887, 739220, 1222025, 1577674, 0
510.000406, 10.000018, 4337, 350, 115331.0, 58616, 428856, 676972, 1210690, 1656477, 0
520.000404, 9.999998, 4360, 372, 114520.6, 54357, 434850, 767046, 1182056, 1566005, 0
530.000405, 10.000001, 4333, 351, 115099.2, 51790, 452920, 714135, 1190664, 1508993, 0
540.000402, 9.999997, 4367, 367, 115027.8, 44649, 480849, 944277, 1631096, 1973115, 0
550.000408, 10.000006, 4367, 351, 113465.4, 50569, 425483, 762087, 1156276, 1490833, 0
560.000492, 10.000084, 4499, 344, 111152.9, 41233, 449514, 878068, 1559652, 1787130, 0
570.000378, 9.999886, 4571, 331, 109504.2, 27782, 535922, 1127495, 2001999, 2751858, 0
580.000386, 10.000008, 4441, 362, 112463.0, 41594, 429266, 866218, 2832825, 3293463, 0
590.000403, 10.000017, 4550, 351, 108367.3, 33457, 453484, 904142, 1523069, 1864693, 0
600.000476, 10.000073, 4686, 343, 107834.9, 32845, 421082, 802709, 1491778, 2479077, 0
610.000381, 9.999905, 4622, 331, 107103.6, 30869, 454337, 844270, 1627233, 2167957, 0
620.000402, 10.000021, 4737, 343, 105707.5, 24786, 432576, 935747, 2008389, 2318486, 0
630.000403, 10.000001, 4776, 333, 107593.8, 25776, 440626, 1006295, 2287723, 2508601, 0
640.000523, 10.00012, 4940, 355, 100899.4, 28138, 405079, 785815, 1523879, 1876985, 0
650.000399, 9.999876, 4899, 344, 101949.0, 20803, 420948, 772385, 1896839, 3272879, 0
660.000403, 10.000004, 4938, 343, 100771.1, 21491, 422459, 773359, 1719039, 2449375, 0
670.000408, 10.000005, 4997, 341, 98816.2, 22834, 431922, 771517, 1582733, 2431150, 0
680.000416, 10.000008, 5026, 313, 99505.3, 21631, 420307, 813085, 1588897, 1961026, 0
690.000401, 9.999985, 5003, 313, 100350.3, 24392, 412394, 751400, 1237199, 2186032, 0
700.000404, 10.000003, 5125, 343, 97937.1, 21915, 410824, 794475, 1240885, 2186032, 0
710.000407, 10.000003, 5309, 346, 94639.0, 1563, 410293, 812302, 1322108, 2022565, 0
720.000383, 9.999976, 5387, 354, 93113.0, 1316, 422195, 752610, 1275916, 2022565, 0
730.000387, 10.000004, 5385, 345, 92496.9, 1581, 397644, 695616, 1132586, 1475624, 0
740.000409, 10.000022, 5391, 330, 93053.9, 4478, 385986, 716984, 1356979, 2006354, 0
750.000403, 9.999994, 5577, 327, 89537.1, 1266, 378510, 698159, 1724091, 3093704, 0
760.00049, 10.000087, 5432, 325, 91160.5, 1258, 400376, 752264, 1431385, 2157251, 0
770.000402, 9.999912, 5710, 326, 87937.2, 1331, 392337, 744204, 1252523, 2354180, 0
780.000402, 10.0, 5667, 334, 88142.1, 1296, 373819, 735869, 1905268, 2254123, 0
790.000407, 10.000005, 5839, 329, 85096.7, 1142, 385077, 767793, 1772796, 2063780, 0
800.000404, 9.999997, 6001, 343, 84910.9, 1163, 387635, 836142, 2075957, 2677328, 0
810.000402, 9.999998, 6080, 319, 82037.2, 1162, 365213, 718692, 1901398, 3247389, 0
820.000413, 10.000011, 6055, 341, 82109.3, 1126, 373423, 755673, 1749772, 2146278, 0
830.000388, 9.999975, 6453, 345, 77669.6, 1118, 358762, 708775, 1344072, 1784624, 0
840.000388, 10.0, 6259, 328, 79505.2, 1091, 368730, 926573, 1805054, 3727795, 0
850.000403, 10.000015, 6409, 306, 78673.8, 1103, 363751, 701250, 1383787, 3014778, 0
860.000417, 10.000014, 6585, 352, 75677.1, 1085, 352150, 776008, 1840036, 3761789, 0
870.000404, 9.999987, 6801, 332, 74753.8, 1064, 357292, 706394, 1876334, 3761789, 0
880.000403, 9.999999, 7050, 321, 70386.0, 1055, 337429, 784867, 1563891, 1969724, 0
890.000383, 9.99998, 7127, 323, 70912.5, 1057, 356491, 738860, 1415948, 2207257, 0
900.000405, 10.000022, 7135, 331, 69929.0, 1058, 361981, 688787, 1266255, 2097897, 0
910.000468, 10.000063, 7434, 322, 67202.0, 1018, 358402, 791709, 1888315, 2473289, 0
920.000406, 9.999938, 7602, 340, 65754.2, 1009, 363539, 795693, 1479689, 1820252, 0
930.000443, 10.000037, 7538, 343, 64228.0, 1012, 314884, 750918, 1700057, 2155719, 0
940.000406, 9.999963, 7709, 322, 66300.0, 1014, 319738, 641117, 3035067, 4147535, 0
950.000404, 9.999998, 8052, 326, 62409.6, 1007, 313529, 662590, 1263102, 1908948, 0
960.00046, 10.000056, 8278, 324, 58842.5, 991, 307459, 615831, 1199878, 1639242, 0
970.000432, 9.999972, 8689, 303, 58047.0, 976, 299116, 635088, 1668203, 3532860, 0
980.000427, 9.999995, 8771, 315, 56835.9, 977, 315135, 665033, 1127401, 1610418, 0
990.000462, 10.000035, 8621, 331, 58116.9, 968, 308432, 769750, 1483689, 2240573, 0
1000.000415, 9.999953, 8926, 319, 56087.0, 953, 281314, 729435, 2047131, 3062368, 0
1010.000402, 9.999987, 9267, 315, 55241.7, 954, 294930, 635306, 2165779, 3986015, 0
1020.000434, 10.000032, 9859, 317, 50921.4, 944, 287008, 543220, 979725, 1108989, 0
1030.000406, 9.999972, 10142, 326, 48917.3, 939, 272632, 566675, 991187, 1102586, 0
1040.000406, 10.0, 10204, 319, 48628.6, 937, 259908, 544388, 1104204, 2713235, 0
1050.000382, 9.999976, 10539, 318, 48516.0, 934, 260427, 572266, 1502171, 2736822, 0
1060.000402, 10.00002, 11207, 314, 44933.3, 925, 264423, 568231, 994841, 1529939, 0
1070.000388, 9.999986, 11745, 306, 42587.8, 909, 251562, 587098, 1870826, 3027376, 0
1080.000388, 10.0, 11952, 341, 41980.7, 909, 247422, 675106, 1346654, 1946288, 0
1090.000503, 10.000115, 12786, 304, 39245.9, 915, 215725, 542607, 1340579, 1864735, 0
1100.000405, 9.999902, 13363, 320, 37253.9, 899, 218097, 540544, 1115508, 2146280, 0
1110.000406, 10.000001, 13774, 307, 35965.0, 898, 213397, 524761, 1079216, 2229117, 0
1120.000405, 9.999999, 14160, 334, 35328.1, 894, 204542, 571887, 1432192, 2109856, 0
1130.000405, 10.0, 15196, 318, 32727.2, 886, 193998, 557233, 1401249, 2306142, 0
1140.000405, 10.0, 15831, 312, 31558.1, 887, 189531, 552963, 1121927, 1613822, 0
1150.00041, 10.000005, 16910, 319, 29326.8, 884, 179419, 502202, 1136555, 2001087, 0
1160.000386, 9.999976, 17174, 310, 29373.2, 881, 179682, 497041, 1242096, 1861126, 2
1170.000404, 10.000018, 15596, 327, 31479.7, 886, 199478, 478000, 1062034, 1442003, 8533
1180.000399, 9.999995, 12745, 308, 38504.5, 878, 231945, 690636, 1215522, 1671664, 15956
1190.000413, 10.000014, 14815, 321, 32918.5, 863, 197302, 536157, 1454061, 2725730, 12177
1200.000409, 9.999996, 15468, 327, 32560.9, 861, 185817, 529223, 1866308, 2798467, 30137
1210.000444, 10.000035, 15685, 298, 30917.3, 873, 192248, 458526, 1080764, 2750063, 55542
1220.000446, 10.000002, 12093, 310, 32629.4, 877, 183351, 508443, 2020798, 3054187, 195074
1230.000435, 9.999989, 13285, 306, 39362.3, 855, 238569, 627893, 2057260, 2807544, 5949
1240.000399, 9.999964, 15799, 308, 29051.2, 868, 190777, 464976, 1219368, 2136632, 184140
1250.000406, 10.000007, 14474, 310, 32359.0, 846, 187201, 576365, 1677560, 2636272, 90047
1260.000486, 10.00008, 14700, 308, 19272.1, 1011, 107024, 404256, 1155242, 2204106, 503565
1270.000634, 10.000148, 15491, 423, 7860.8, 1164, 26722, 173775, 709993, 1126596, 622404
1280.000527, 9.999893, 17356, 425, 4704.8, 1204, 1845, 99848, 441737, 1134273, 627522
1290.000564, 10.000037, 19625, 438, 2768.2, 1233, 1794, 57626, 197015, 553999, 626410
1300.000763, 10.000199, 23118, 450, 1747.1, 1241, 1749, 12837, 92058, 267087, 620509
1310.00071, 9.999947, 28725, 478, 1601.9, 1247, 1781, 6063, 76398, 224596, 612739
1320.000541, 9.999831, 37556, 442, 1541.3, 1255, 1811, 2754, 66346, 196888, 604576
1330.000549, 10.000008, 53454, 410, 1412.3, 1271, 1886, 2547, 37941, 117955, 579237
1340.000715, 10.000166, 64082, 433, 1428.0, 1288, 2153, 3619, 17388, 134347, 559026
1350.000522, 9.999807, 149777, 420, 2082.3, 1451, 4755, 8199, 26711, 119155, 298122
1360.00042, 9.999898, 179961, 429, 2331.0, 1492, 5263, 7415, 11821, 32475, 139716
1370.000454, 10.000034, 198002, 412, 2513.1, 1532, 5283, 6678, 10866, 24629, 22
1380.000403, 9.999949, 192912, 405, 2562.1, 1519, 5326, 7117, 14231, 61904, 0
1390.000404, 10.000001, 191110, 390, 2574.4, 1516, 5351, 6969, 13431, 44986, 0
1400.0004, 9.999996, 183534, 382, 2689.2, 1472, 5268, 6870, 37794, 381456, 0
1410.000407, 10.000007, 197385, 421, 2549.5, 1502, 5265, 6177, 12143, 25372, 0
1420.000405, 9.999998, 194514, 430, 2560.5, 1510, 5301, 6358, 11972, 25714, 0
1430.000382, 9.999977, 195839, 426, 2524.5, 1496, 5205, 5863, 7242, 13007, 0
1440.000408, 10.000026, 193928, 411, 2545.0, 1500, 5249, 6039, 10966, 16200, 0
1450.000395, 9.999987, 195865, 428, 2554.7, 1510, 5311, 6276, 9654, 36928, 0
1460.000432, 10.000037, 195576, 426, 2540.9, 1495, 5233, 6009, 10738, 16443, 0
1470.000411, 9.999979, 194017, 399, 2533.1, 1497, 5250, 6036, 7596, 17920, 0
1480.000411, 10.0, 193948, 402, 2567.5, 1510, 5319, 6285, 8918, 18640, 0
1490.000384, 9.999973, 195104, 402, 2535.5, 1497, 5228, 5974, 8006, 16423, 0
1500.000386, 10.000002, 196363, 391, 2519.8, 1499, 5242, 6031, 10776, 16423, 0
1510.000398, 10.000012, 194462, 381, 2566.7, 1519, 5315, 6350, 9064, 18706, 0
1520.000384, 9.999986, 195116, 434, 2544.9, 1496, 5232, 6039, 10645, 19837, 0
1530.000401, 10.000017, 194671, 432, 2537.9, 1498, 5228, 5951, 8385, 19837, 0
1540.000428, 10.000027, 193899, 395, 2573.8, 1515, 5321, 6499, 12911, 21104, 0
1550.000406, 9.999978, 195389, 424, 2545.2, 1498, 5260, 6095, 11643, 19618, 0
1560.000418, 10.000012, 194982, 401, 2530.2, 1498, 5215, 5929, 7377, 14712, 0
1570.000429, 10.000011, 191118, 422, 2573.5, 1519, 5318, 6341, 10585, 16475, 0
1580.000383, 9.999954, 197497, 422, 2553.2, 1503, 5249, 6199, 12431, 37752, 0
1590.000396, 10.000013, 194220, 435, 2533.7, 1496, 5225, 5947, 7506, 14377, 0
1600.000415, 10.000019, 194256, 446, 2564.1, 1516, 5314, 6391, 10367, 16670, 0
1610.000444, 10.000029, 196778, 409, 2525.2, 1489, 5186, 5890, 8888, 15848, 0
1620.000386, 9.999942, 195267, 424, 2527.1, 1492, 5232, 6059, 8563, 18077, 0
1630.000446, 10.00006, 194656, 415, 2558.2, 1515, 5326, 6401, 9898, 18907, 0
1640.000387, 9.999941, 197878, 418, 2514.4, 1495, 5207, 5887, 7344, 16360, 0
1650.000411, 10.000024, 196059, 418, 2518.4, 1497, 5219, 5938, 7224, 13814, 0
1660.000459, 10.000048, 194259, 408, 2559.0, 1517, 5328, 6303, 8646, 17879, 0
1670.000407, 9.999948, 196686, 440, 2524.1, 1497, 5200, 5918, 7417, 16461, 0
1680.000412, 10.000005, 195878, 415, 2523.1, 1497, 5225, 5944, 7843, 16222, 0
1690.0004, 9.999988, 194531, 394, 2561.4, 1512, 5340, 6272, 8819, 14951, 0
1700.000417, 10.000017, 197243, 427, 2512.0, 1488, 5190, 5904, 7561, 19423, 0
1710.000395, 9.999978, 195150, 425, 2529.7, 1491, 5224, 5989, 7377, 15060, 0
1720.000403, 10.000008, 193101, 365, 2572.9, 1521, 5347, 6379, 9131, 15058, 0
1730.000396, 9.999993, 195875, 420, 2528.6, 1491, 5197, 5895, 8554, 16831, 0
1740.000453, 10.000057, 195991, 402, 2527.9, 1497, 5209, 5928, 11649, 16274, 0
1750.000416, 9.999963, 193377, 429, 2565.4, 1513, 5332, 6372, 10105, 16028, 0
1760.000381, 9.999965, 196199, 431, 2534.5, 1497, 5234, 5991, 11277, 16859, 0
1770.000402, 10.000021, 193784, 379, 2551.5, 1502, 5276, 6231, 11854, 18697, 0
1780.000402, 10.0, 193423, 432, 2569.6, 1523, 5286, 6275, 11038, 18040, 0
1790.000423, 10.000021, 196797, 424, 2531.1, 1494, 5186, 5885, 8055, 16407, 0
1800.000396, 9.999973, 193517, 417, 2543.2, 1497, 5247, 6009, 11332, 22274, 0
1801.004505, 1.004109, 3921, 417, 2567.2, 1508, 5297, 6216, 12094, 22274, 0
