elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
370.000662, 10.00004, 274874, 519, 1794.4, 1835, 3374, 4318, 6957, 15458, 0
380.000617, 9.999955, 271373, 527, 1823.5, 1837, 3463, 4616, 11651, 16213, 0
390.000646, 10.000029, 273312, 543, 1804.3, 1841, 3377, 4355, 10879, 15357, 0
400.000649, 10.000003, 276017, 510, 1803.7, 1847, 3386, 4368, 7363, 17815, 0
410.000655, 10.000006, 272380, 529, 1819.5, 1832, 3475, 4551, 7379, 15166, 0
420.000621, 9.999966, 274071, 507, 1798.3, 1826, 3369, 4353, 11301, 24724, 0
430.00063, 10.000009, 273709, 521, 1799.6, 1836, 3380, 4419, 8873, 16735, 0
440.000619, 9.999989, 271509, 518, 1828.0, 1829, 3469, 4661, 12014, 15612, 0
450.000659, 10.00004, 276574, 520, 1789.5, 1818, 3372, 4321, 7907, 14836, 0
460.000651, 9.999992, 275177, 505, 1799.7, 1841, 3379, 4405, 8023, 16027, 0
470.00075, 10.000099, 268131, 536, 1820.4, 1850, 3454, 4580, 8688, 15727, 0
480.000613, 9.999863, 276204, 519, 1800.6, 1832, 3388, 4381, 10424, 14747, 0
490.000678, 10.000065, 276725, 518, 1798.5, 1842, 3389, 4398, 7438, 14494, 0
500.000621, 9.999943, 273721, 531, 1817.4, 1831, 3488, 4589, 7357, 16810, 0
510.000644, 10.000023, 272300, 516, 1791.9, 1822, 3375, 4288, 6605, 14879, 0
520.000631, 9.999987, 277389, 526, 1795.2, 1828, 3388, 4419, 8082, 16551, 0
530.000665, 10.000034, 272632, 534, 1809.2, 1822, 3471, 4651, 7089, 14819, 0
540.000662, 9.999997, 279044, 520, 1786.1, 1826, 3356, 4290, 6132, 12996, 0
550.000644, 9.999982, 276676, 520, 1786.2, 1822, 3360, 4345, 6683, 17434, 0
560.000691, 10.000047, 271593, 528, 1809.7, 1821, 3456, 4607, 7671, 15297, 0
570.000629, 9.999938, 274098, 515, 1797.8, 1835, 3383, 4361, 9867, 14961, 0
580.000738, 10.000109, 277681, 530, 1797.4, 1826, 3388, 4392, 7677, 17298, 0
590.00061, 9.999872, 270344, 524, 1812.9, 1837, 3472, 4539, 6545, 12065, 0
600.00065, 10.00004, 278890, 521, 1789.2, 1815, 3377, 4399, 7672, 15276, 0
610.000686, 10.000036, 275586, 521, 1790.2, 1818, 3381, 4387, 7810, 15990, 0
620.000692, 10.000006, 272280, 530, 1815.3, 1835, 3458, 4592, 7377, 18608, 0
630.000609, 9.999917, 276690, 527, 1789.3, 1834, 3358, 4325, 6236, 14896, 0
640.000682, 10.000073, 275688, 516, 1796.2, 1830, 3385, 4382, 7196, 14659, 0
650.000623, 9.999941, 272423, 514, 1823.0, 1843, 3474, 4638, 9124, 17231, 0
660.00061, 9.999987, 274812, 525, 1791.8, 1840, 3352, 4237, 6388, 15531, 0
670.000616, 10.000006, 272206, 505, 1796.1, 1831, 3375, 4418, 7608, 17885, 0
680.000621, 10.000005, 272933, 528, 1830.8, 1854, 3491, 4764, 10724, 15887, 0
690.000627, 10.000006, 274965, 533, 1798.7, 1850, 3371, 4299, 7106, 14421, 0
700.000611, 9.999984, 275406, 526, 1796.8, 1837, 3378, 4352, 7275, 17106, 0
710.000659, 10.000048, 272171, 527, 1821.3, 1836, 3488, 4629, 7367, 15466, 0
720.000638, 9.999979, 275864, 538, 1791.7, 1832, 3367, 4291, 6804, 16551, 0
730.000637, 9.999999, 272825, 524, 1802.8, 1830, 3379, 4423, 10609, 15842, 0
740.000611, 9.999974, 271705, 520, 1826.8, 1841, 3497, 4673, 7922, 14839, 0
750.000615, 10.000004, 275707, 522, 1799.6, 1847, 3381, 4330, 7006, 16793, 0
760.000647, 10.000032, 273954, 523, 1805.2, 1840, 3373, 4413, 11779, 17010, 0
770.00066, 10.000013, 271753, 527, 1816.9, 1836, 3455, 4591, 7203, 21188, 0
780.000633, 9.999973, 275919, 501, 1795.3, 1842, 3376, 4279, 6455, 14296, 0
790.00064, 10.000007, 270684, 514, 1820.1, 1845, 3408, 4564, 11881, 16952, 0
800.00064, 10.0, 270640, 522, 1827.0, 1848, 3492, 4707, 9165, 15375, 0
810.00064, 10.0, 274785, 524, 1797.1, 1838, 3367, 4256, 6900, 16624, 0
820.000633, 9.999993, 274006, 537, 1808.9, 1839, 3416, 4448, 10229, 16021, 0
830.000626, 9.999993, 272410, 533, 1809.4, 1835, 3451, 4506, 6729, 14579, 0
840.000624, 9.999998, 277650, 511, 1795.9, 1826, 3386, 4286, 7353, 16925, 0
850.000634, 10.00001, 275579, 522, 1792.0, 1833, 3364, 4309, 6769, 16207, 0
860.000619, 9.999985, 272991, 536, 1816.1, 1837, 3460, 4538, 7233, 15445, 0
870.00066, 10.000041, 273916, 521, 1796.5, 1823, 3375, 4364, 9277, 14535, 0
880.000614, 9.999954, 274338, 532, 1797.7, 1825, 3406, 4449, 8140, 15197, 0
890.000619, 10.000005, 270647, 526, 1828.5, 1858, 3480, 4663, 8756, 16974, 0
900.000659, 10.00004, 277217, 534, 1794.7, 1834, 3379, 4342, 7145, 14076, 0
910.000609, 9.99995, 273939, 519, 1802.8, 1835, 3390, 4462, 11544, 14867, 0
920.000619, 10.00001, 274388, 531, 1814.0, 1828, 3461, 4577, 7505, 15224, 0
930.000661, 10.000042, 286133, 523, 1728.2, 1619, 3299, 4278, 8858, 15457, 0
940.000631, 9.99997, 272660, 523, 1806.6, 1844, 3372, 4336, 11701, 17387, 0
950.000617, 9.999986, 270611, 513, 1823.1, 1843, 3477, 4719, 8208, 17893, 0
960.000687, 10.00007, 277212, 519, 1790.3, 1836, 3367, 4290, 6151, 15704, 0
970.000618, 9.999931, 276814, 522, 1792.0, 1837, 3363, 4289, 6821, 19692, 0
980.000665, 10.000047, 270856, 495, 1815.8, 1843, 3447, 4501, 7101, 14680, 0
990.000632, 9.999967, 277088, 502, 1797.6, 1841, 3369, 4287, 7487, 15025, 0
1000.000641, 10.000009, 273168, 518, 1796.9, 1850, 3360, 4384, 7177, 15551, 0
1010.000617, 9.999976, 283868, 531, 1814.1, 1821, 3462, 4653, 7963, 22291, 0
1020.000649, 10.000032, 270443, 529, 1726.6, 1615, 3319, 4261, 6199, 13740, 0
1030.000669, 10.00002, 253584, 523, 1942.9, 1853, 3524, 10062, 19058, 272331, 0
1040.00065, 9.999981, 275159, 529, 1817.7, 1846, 3460, 4568, 6932, 16117, 0
1050.00066, 10.00001, 275594, 516, 1795.0, 1838, 3377, 4280, 7214, 13652, 0
1060.000655, 9.999995, 276640, 535, 1791.1, 1824, 3367, 4373, 7344, 15141, 0
1070.000626, 9.999971, 269998, 540, 1822.8, 1847, 3475, 4592, 7486, 15323, 0
1080.000621, 9.999995, 274005, 529, 1803.0, 1848, 3371, 4288, 10563, 15247, 0
1090.00066, 10.000039, 275362, 520, 1804.3, 1837, 3391, 4472, 11441, 15453, 0
1100.000627, 9.999967, 271041, 536, 1812.4, 1824, 3482, 4686, 7412, 11460, 0
1110.000621, 9.999994, 275599, 523, 1801.0, 1834, 3373, 4279, 10989, 16820, 0
1120.000621, 10.0, 274863, 529, 1801.4, 1838, 3387, 4384, 8585, 14463, 0
1130.000679, 10.000058, 272425, 528, 1818.5, 1846, 3445, 4522, 7875, 16390, 0
1140.000656, 9.999977, 278071, 490, 1793.3, 1830, 3388, 4332, 6634, 14700, 0
1150.000621, 9.999965, 274156, 523, 1792.9, 1839, 3363, 4339, 7825, 17256, 0
1160.000626, 10.000005, 273550, 516, 1811.0, 1831, 3455, 4602, 7898, 14855, 0
1170.000628, 10.000002, 274109, 535, 1795.8, 1842, 3364, 4332, 6757, 14853, 0
1180.00067, 10.000042, 275775, 531, 1792.5, 1838, 3382, 4409, 6747, 15013, 0
1190.000649, 9.999979, 271406, 526, 1818.4, 1848, 3477, 4575, 6708, 15043, 0
1200.000646, 9.999997, 274225, 544, 1804.2, 1846, 3383, 4398, 9798, 16186, 0
1210.000647, 10.000001, 276227, 531, 1791.8, 1822, 3380, 4370, 7036, 14829, 0
1220.000642, 9.999995, 272200, 529, 1820.9, 1854, 3466, 4503, 6894, 15656, 0
1230.000625, 9.999983, 275288, 514, 1792.6, 1835, 3375, 4296, 6406, 15492, 0
1240.000618, 9.999993, 273667, 526, 1812.0, 1842, 3404, 4490, 11799, 16977, 0
1250.000615, 9.999997, 272027, 522, 1820.5, 1838, 3480, 4599, 8197, 15350, 0
1260.000649, 10.000034, 276918, 528, 1791.4, 1834, 3375, 4299, 6353, 15601, 0
1270.00062, 9.999971, 275393, 526, 1804.4, 1832, 3400, 4459, 11418, 18960, 0
1280.000618, 9.999998, 270549, 507, 1819.0, 1851, 3458, 4550, 7067, 12857, 0
1290.000633, 10.000015, 275943, 533, 1789.4, 1821, 3381, 4280, 6480, 14717, 0
1300.000689, 10.000056, 275936, 525, 1795.8, 1830, 3386, 4384, 8879, 15596, 0
1310.000658, 9.999969, 271928, 514, 1817.0, 1823, 3459, 4636, 10479, 15725, 0
1320.000629, 9.999971, 278224, 523, 1785.1, 1822, 3366, 4262, 5894, 14610, 0
1330.00062, 9.999991, 275352, 523, 1784.9, 1828, 3350, 4303, 6192, 12398, 0
1340.00065, 10.00003, 271483, 535, 1823.5, 1844, 3482, 4701, 8595, 15292, 0
1350.000631, 9.999981, 278552, 532, 1788.6, 1817, 3372, 4352, 6726, 13815, 0
1360.000679, 10.000048, 274878, 512, 1791.4, 1823, 3373, 4363, 6882, 14748, 0
1370.000608, 9.999929, 272549, 522, 1807.8, 1827, 3446, 4501, 6697, 14704, 0
1380.00071, 10.000102, 276042, 514, 1799.0, 1834, 3388, 4399, 10995, 14926, 0
1390.000635, 9.999925, 273507, 529, 1797.0, 1827, 3373, 4370, 11424, 21840, 0
1400.000642, 10.000007, 270977, 521, 1827.2, 1842, 3498, 4683, 11314, 16872, 0
1410.000636, 9.999994, 277095, 518, 1798.4, 1833, 3382, 4318, 8276, 15148, 0
1420.000626, 9.99999, 275491, 520, 1787.9, 1808, 3383, 4359, 7101, 14618, 0
1430.000614, 9.999988, 273483, 530, 1816.7, 1845, 3444, 4499, 7936, 18557, 0
1440.000608, 9.999994, 275211, 529, 1787.8, 1829, 3356, 4261, 6257, 13139, 0
1450.000644, 10.000036, 272569, 517, 1809.2, 1844, 3388, 4427, 11387, 17301, 0
1460.000614, 9.99997, 274816, 533, 1816.6, 1836, 3445, 4543, 8746, 15662, 0
1470.000631, 10.000017, 274965, 518, 1799.5, 1836, 3386, 4347, 7143, 20155, 0
1480.000618, 9.999987, 274089, 529, 1789.6, 1829, 3363, 4339, 6743, 14431, 0
1490.000621, 10.000003, 270300, 537, 1827.9, 1860, 3470, 4625, 10971, 16334, 0
1500.000621, 10.0, 275804, 511, 1803.3, 1841, 3386, 4404, 11379, 14967, 0
1510.000607, 9.999986, 274593, 525, 1795.9, 1836, 3361, 4336, 9020, 16429, 0
1520.000643, 10.000036, 272593, 500, 1823.7, 1838, 3491, 4674, 9616, 15184, 0
1530.000627, 9.999984, 273386, 539, 1799.2, 1837, 3379, 4304, 7142, 20605, 0
1540.00062, 9.999993, 277521, 521, 1798.5, 1845, 3378, 4367, 7191, 15622, 0
1550.000655, 10.000035, 270127, 534, 1820.0, 1841, 3472, 4624, 8600, 17208, 0
1560.000629, 9.999974, 275035, 537, 1797.4, 1846, 3371, 4295, 7703, 16805, 0
1570.000644, 10.000015, 276103, 529, 1794.6, 1833, 3376, 4350, 9100, 17056, 0
1580.000616, 9.999972, 270281, 510, 1824.0, 1856, 3474, 4597, 8077, 17483, 0
1590.000628, 10.000012, 276528, 490, 1800.9, 1841, 3365, 4336, 11447, 15454, 0
1600.000644, 10.000016, 275021, 533, 1804.0, 1839, 3379, 4453, 11256, 15550, 0
1610.000649, 10.000005, 271767, 534, 1816.1, 1851, 3451, 4510, 7182, 15672, 0
1620.000613, 9.999964, 276610, 516, 1791.8, 1825, 3383, 4310, 7211, 15165, 0
1630.000652, 10.000039, 272472, 503, 1801.1, 1843, 3378, 4364, 8374, 15867, 0
1640.000719, 10.000067, 271788, 522, 1825.1, 1840, 3464, 4602, 11260, 15650, 0
1650.000635, 9.999916, 271540, 538, 1800.0, 1820, 3380, 4391, 11720, 15877, 0
1660.000639, 10.000004, 276855, 531, 1809.9, 1853, 3382, 4385, 11821, 16018, 0
1670.00065, 10.000011, 268150, 527, 1821.9, 1848, 3468, 4593, 7958, 15204, 0
1680.000628, 9.999978, 276511, 520, 1805.2, 1836, 3395, 4461, 11628, 18375, 0
1690.000619, 9.999991, 275924, 522, 1797.9, 1838, 3379, 4369, 6936, 15694, 0
1700.000674, 10.000055, 270865, 519, 1821.4, 1838, 3451, 4608, 11233, 17487, 0
1710.000684, 10.00001, 276791, 535, 1796.3, 1815, 3384, 4396, 11326, 22188, 0
1720.000657, 9.999973, 275926, 531, 1798.6, 1838, 3391, 4371, 6927, 14235, 0
1730.000647, 9.99999, 271776, 525, 1815.2, 1837, 3478, 4601, 6819, 16260, 0
1740.000626, 9.999979, 276872, 520, 1788.1, 1831, 3373, 4292, 6064, 11573, 0
1750.000615, 9.999989, 276032, 521, 1800.4, 1843, 3393, 4326, 6955, 17231, 0
1760.00064, 10.000025, 272639, 512, 1815.4, 1841, 3457, 4532, 6930, 21838, 0
1770.00066, 10.00002, 273682, 516, 1796.3, 1834, 3379, 4281, 6543, 14150, 0
1780.000609, 9.999949, 276823, 527, 1794.8, 1835, 3385, 4396, 6808, 13862, 0
1790.000638, 10.000029, 270249, 515, 1818.1, 1818, 3475, 4666, 10370, 14720, 0
1800.000629, 9.999991, 278094, 515, 1796.3, 1844, 3368, 4294, 6734, 15484, 0
1801.062001, 1.061372, 0, 514, 1778.4, 1803, 3345, 4221, 6111, 15256, 0
