elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
350.00074, 9.999973, 273424, 536, 1818.5, 1841, 3457, 4590, 7441, 14911, 0
360.000756, 10.000016, 272855, 523, 1800.3, 1844, 3380, 4391, 9063, 14879, 0
370.000738, 9.999982, 275785, 519, 1798.9, 1839, 3371, 4319, 10992, 16061, 0
380.000752, 10.000014, 270320, 525, 1832.0, 1844, 3474, 4715, 11984, 19339, 0
390.00072, 9.999968, 275158, 515, 1789.5, 1829, 3363, 4284, 6420, 15163, 0
400.000716, 9.999996, 275454, 533, 1800.4, 1840, 3378, 4351, 7728, 19823, 0
410.000742, 10.000026, 269400, 525, 1822.9, 1831, 3480, 4633, 9566, 16997, 0
420.000743, 10.000001, 276422, 516, 1801.6, 1830, 3376, 4414, 11111, 16844, 0
430.000722, 9.999979, 277575, 502, 1792.3, 1828, 3375, 4416, 7420, 18256, 0
440.000742, 10.00002, 269611, 518, 1815.4, 1816, 3465, 4648, 7784, 15062, 0
450.000731, 9.999989, 278047, 535, 1798.7, 1825, 3388, 4423, 9261, 18103, 0
460.000766, 10.000035, 274796, 528, 1792.9, 1838, 3375, 4358, 6977, 14159, 0
470.000742, 9.999976, 273190, 524, 1817.4, 1847, 3453, 4551, 7112, 16603, 0
480.000732, 9.99999, 274044, 534, 1798.1, 1828, 3381, 4371, 11256, 14191, 0
490.000742, 10.00001, 276204, 529, 1805.6, 1844, 3400, 4457, 8416, 14535, 0
500.000768, 10.000026, 270262, 526, 1823.8, 1836, 3502, 4664, 8346, 15839, 0
510.000734, 9.999966, 274968, 532, 1799.5, 1830, 3383, 4295, 10967, 15459, 0
520.000719, 9.999985, 274158, 514, 1796.4, 1826, 3380, 4402, 8634, 16074, 0
530.00076, 10.000041, 269851, 520, 1836.7, 1848, 3517, 4820, 11272, 18035, 0
540.00074, 9.99998, 276284, 524, 1793.6, 1835, 3365, 4309, 8160, 15252, 0
550.000723, 9.999983, 275237, 517, 1802.1, 1839, 3382, 4397, 11383, 25230, 0
560.000727, 10.000004, 273544, 528, 1814.7, 1830, 3474, 4593, 7653, 15519, 0
570.000761, 10.000034, 274036, 522, 1795.5, 1837, 3375, 4347, 7434, 14614, 0
580.000776, 10.000015, 275303, 517, 1794.1, 1824, 3370, 4352, 7785, 16296, 0
590.000735, 9.999959, 271239, 500, 1820.6, 1844, 3475, 4570, 7497, 16297, 0
600.00075, 10.000015, 275249, 529, 1805.2, 1834, 3402, 4449, 11694, 16047, 0
610.000772, 10.000022, 275538, 528, 1801.2, 1832, 3390, 4428, 11446, 17853, 0
620.00074, 9.999968, 270291, 526, 1825.0, 1842, 3466, 4641, 11383, 17916, 0
630.000732, 9.999992, 274160, 520, 1805.5, 1853, 3385, 4394, 7314, 14454, 0
640.00075, 10.000018, 275868, 517, 1806.1, 1840, 3391, 4475, 11395, 17179, 0
650.000743, 9.999993, 270767, 527, 1817.2, 1839, 3467, 4606, 7397, 23170, 0
660.000751, 10.000008, 273749, 506, 1798.5, 1844, 3353, 4282, 8324, 16942, 0
670.000734, 9.999983, 275236, 516, 1811.1, 1848, 3393, 4482, 11684, 20380, 0
680.000756, 10.000022, 273754, 536, 1819.0, 1844, 3471, 4697, 7646, 13817, 0
690.000729, 9.999973, 276462, 530, 1796.7, 1854, 3368, 4255, 6064, 14806, 0
700.000761, 10.000032, 273361, 522, 1792.7, 1831, 3360, 4306, 7100, 14335, 0
710.000716, 9.999955, 273069, 537, 1819.5, 1841, 3481, 4604, 7316, 17324, 0
720.000743, 10.000027, 273551, 526, 1793.7, 1833, 3370, 4320, 7281, 15101, 0
730.000795, 10.000052, 278062, 529, 1796.1, 1819, 3376, 4441, 10830, 15222, 0
740.000734, 9.999939, 271525, 527, 1819.2, 1838, 3490, 4659, 7145, 13679, 0
750.000862, 10.000128, 276141, 523, 1801.2, 1852, 3380, 4340, 8439, 17169, 0
760.000769, 9.999907, 276672, 526, 1793.7, 1832, 3358, 4337, 8486, 17189, 0
770.000724, 9.999955, 271160, 544, 1816.1, 1829, 3467, 4640, 8928, 15021, 0
780.000743, 10.000019, 275297, 530, 1797.3, 1846, 3379, 4298, 6678, 16866, 0
790.000734, 9.999991, 278461, 521, 1781.7, 1811, 3360, 4320, 6477, 13003, 0
800.000743, 10.000009, 273567, 512, 1813.3, 1838, 3478, 4611, 6420, 11792, 0
810.000736, 9.999993, 275502, 529, 1790.6, 1832, 3354, 4222, 6350, 16148, 0
820.000713, 9.999977, 278135, 495, 1786.7, 1816, 3386, 4330, 6439, 11458, 0
830.000732, 10.000019, 270499, 531, 1810.3, 1837, 3445, 4517, 7206, 13932, 0
840.000745, 10.000013, 276715, 518, 1793.5, 1819, 3381, 4360, 9882, 14583, 0
850.00073, 9.999985, 274696, 518, 1805.8, 1843, 3386, 4430, 11374, 18263, 0
860.000741, 10.000011, 271714, 513, 1823.3, 1847, 3460, 4575, 7814, 25172, 0
870.000751, 10.00001, 276133, 486, 1794.7, 1825, 3381, 4338, 7058, 15083, 0
880.000719, 9.999968, 274550, 522, 1802.8, 1829, 3406, 4449, 10096, 15455, 0
890.000742, 10.000023, 271920, 535, 1813.5, 1848, 3460, 4572, 6511, 9581, 0
900.000737, 9.999995, 275740, 527, 1800.8, 1839, 3398, 4368, 7172, 14075, 0
910.000776, 10.000039, 276610, 511, 1796.8, 1831, 3382, 4408, 7434, 15066, 0
920.000726, 9.99995, 272010, 526, 1811.9, 1827, 3453, 4577, 7229, 16170, 0
930.000748, 10.000022, 287524, 541, 1724.5, 1618, 3297, 4253, 7597, 15098, 0
940.000744, 9.999996, 274285, 525, 1791.9, 1830, 3357, 4280, 7831, 14782, 0
950.000734, 9.99999, 273483, 515, 1815.6, 1839, 3454, 4641, 7464, 14087, 0
960.000718, 9.999984, 275955, 528, 1791.7, 1837, 3372, 4299, 6505, 12792, 0
970.000737, 10.000019, 276104, 524, 1796.6, 1848, 3380, 4294, 6841, 14827, 0
980.000722, 9.999985, 273827, 543, 1817.5, 1845, 3456, 4498, 6545, 13429, 0
990.000754, 10.000032, 276251, 509, 1788.1, 1828, 3362, 4269, 6170, 17239, 0
1000.000731, 9.999977, 275445, 516, 1798.2, 1852, 3363, 4372, 6862, 14528, 0
1010.009965, 10.009234, 245341, 527, 1819.2, 1834, 3475, 4683, 8288, 22791, 0
1019.999971, 9.990006, 273685, 527, 1948.7, 1860, 3505, 9512, 22103, 223487, 0
1030.000769, 10.000798, 291126, 537, 1732.6, 1624, 3315, 4352, 11112, 15987, 0
1040.000751, 9.999982, 270680, 516, 1824.8, 1853, 3476, 4640, 8449, 16211, 0
1050.000779, 10.000028, 274633, 524, 1797.7, 1837, 3381, 4294, 7226, 19325, 0
1060.000784, 10.000005, 275366, 523, 1798.7, 1837, 3382, 4403, 8491, 14732, 0
1070.00075, 9.999966, 271158, 517, 1819.7, 1844, 3468, 4582, 7397, 13838, 0
1080.000756, 10.000006, 277074, 529, 1792.3, 1838, 3367, 4273, 6651, 14119, 0
1090.000749, 9.999993, 275026, 520, 1793.9, 1827, 3377, 4415, 7504, 16953, 0
1100.000728, 9.999979, 275139, 526, 1820.6, 1830, 3488, 4730, 9020, 17214, 0
1110.000729, 10.000001, 273253, 523, 1792.1, 1824, 3357, 4224, 8253, 17742, 0
1120.00077, 10.000041, 277257, 534, 1791.2, 1828, 3374, 4320, 6623, 15077, 0
1130.000741, 9.999971, 272934, 515, 1815.3, 1841, 3441, 4503, 7006, 16418, 0
1140.000725, 9.999984, 277468, 517, 1791.7, 1823, 3390, 4294, 6240, 18412, 0
1150.000714, 9.999989, 275185, 510, 1793.3, 1843, 3372, 4332, 6567, 13193, 0
1160.000764, 10.00005, 271329, 533, 1820.5, 1835, 3476, 4666, 8971, 14054, 0
1170.000722, 9.999958, 275838, 530, 1797.1, 1840, 3365, 4330, 8007, 22266, 0
1180.000735, 10.000013, 275755, 526, 1791.2, 1840, 3368, 4435, 7354, 16868, 0
1190.000745, 10.00001, 272185, 523, 1821.0, 1848, 3485, 4592, 6751, 17030, 0
1200.00073, 9.999985, 275026, 532, 1789.9, 1829, 3374, 4343, 6082, 13144, 0
1210.000727, 9.999997, 278675, 525, 1798.8, 1834, 3394, 4417, 6843, 15349, 0
1220.000758, 10.000031, 271448, 488, 1805.5, 1836, 3450, 4443, 6294, 10928, 0
1230.000715, 9.999957, 275970, 519, 1793.1, 1832, 3373, 4323, 8163, 15197, 0
1240.000714, 9.999999, 276461, 541, 1793.8, 1827, 3389, 4365, 6894, 14824, 0
1250.000755, 10.000041, 270147, 532, 1821.3, 1839, 3479, 4560, 10627, 18012, 0
1260.000731, 9.999976, 276778, 519, 1805.3, 1850, 3404, 4405, 7450, 16234, 0
1270.000715, 9.999984, 277553, 526, 1783.4, 1811, 3376, 4327, 6418, 11669, 0
1280.000731, 10.000016, 272332, 523, 1813.2, 1845, 3444, 4525, 6821, 14682, 0
1290.000721, 9.99999, 275646, 534, 1794.1, 1829, 3384, 4316, 7664, 14601, 0
1300.00078, 10.000059, 276774, 527, 1784.1, 1817, 3377, 4346, 6605, 18119, 0
1310.000723, 9.999943, 270870, 541, 1827.2, 1836, 3470, 4664, 11811, 17339, 0
1320.000749, 10.000026, 275343, 532, 1796.2, 1837, 3373, 4309, 8390, 17066, 0
1330.000735, 9.999986, 274540, 522, 1794.7, 1839, 3360, 4378, 9271, 14682, 0
1340.000723, 9.999988, 273486, 522, 1815.5, 1841, 3474, 4663, 7165, 14717, 0
1350.000735, 10.000012, 274957, 524, 1798.9, 1828, 3393, 4457, 9318, 16473, 0
1360.000723, 9.999988, 274157, 523, 1809.4, 1834, 3404, 4543, 11345, 16866, 0
1370.000767, 10.000044, 272052, 529, 1821.5, 1839, 3464, 4582, 11172, 15902, 0
1380.000726, 9.999959, 275664, 497, 1790.1, 1828, 3383, 4334, 6230, 14895, 0
1390.000754, 10.000028, 279781, 522, 1785.5, 1815, 3361, 4334, 6771, 16663, 0
1400.000752, 9.999998, 270014, 519, 1813.8, 1827, 3481, 4585, 7116, 14354, 0
1410.000721, 9.999969, 274027, 530, 1791.8, 1833, 3375, 4283, 6615, 14055, 0
1420.000739, 10.000018, 278480, 523, 1799.4, 1830, 3402, 4423, 8656, 14964, 0
1430.000717, 9.999978, 269416, 528, 1823.2, 1847, 3456, 4547, 9098, 16312, 0
1440.000724, 10.000007, 277065, 532, 1798.1, 1843, 3373, 4289, 6974, 13765, 0
1450.000732, 10.000008, 277278, 516, 1789.7, 1827, 3362, 4335, 6998, 15024, 0
1460.000729, 9.999997, 270922, 536, 1821.1, 1838, 3456, 4622, 10199, 18389, 0
1470.000763, 10.000034, 278627, 516, 1784.9, 1822, 3371, 4323, 6483, 12431, 0
1480.000723, 9.99996, 275949, 536, 1795.7, 1840, 3379, 4375, 7128, 14019, 0
1490.000717, 9.999994, 271158, 518, 1814.5, 1848, 3454, 4556, 6969, 16561, 0
1500.000742, 10.000025, 277653, 534, 1784.4, 1815, 3367, 4319, 6243, 15336, 0
1510.000746, 10.000004, 276688, 530, 1790.4, 1837, 3350, 4245, 6447, 13596, 0
1520.000736, 9.99999, 272402, 503, 1816.5, 1835, 3478, 4597, 7284, 15261, 0
1530.00074, 10.000004, 274968, 536, 1793.2, 1836, 3366, 4269, 6551, 15197, 0
1540.000738, 9.999998, 276081, 520, 1794.0, 1839, 3372, 4330, 6921, 16630, 0
1550.000742, 10.000004, 273042, 508, 1812.3, 1836, 3457, 4556, 7333, 14640, 0
1560.000733, 9.999991, 277529, 515, 1795.1, 1840, 3363, 4288, 7611, 14238, 0
1570.000751, 10.000018, 276238, 489, 1789.6, 1828, 3378, 4318, 6564, 14306, 0
1580.000796, 10.000045, 271564, 530, 1813.2, 1849, 3454, 4548, 6552, 12477, 0
1590.000747, 9.999951, 274218, 532, 1798.2, 1838, 3358, 4327, 11082, 14858, 0
1600.000738, 9.999991, 277979, 530, 1794.7, 1832, 3371, 4396, 7260, 14876, 0
1610.00076, 10.000022, 272622, 516, 1812.7, 1847, 3453, 4523, 7089, 14242, 0
1620.000752, 9.999992, 274866, 521, 1798.0, 1832, 3394, 4343, 8215, 15021, 0
1630.000782, 10.00003, 277981, 505, 1795.4, 1843, 3364, 4349, 7676, 16502, 0
1640.000734, 9.999952, 269253, 511, 1817.8, 1837, 3454, 4521, 9385, 16381, 0
1650.000757, 10.000023, 277761, 524, 1795.4, 1820, 3379, 4330, 10271, 14986, 0
1660.00072, 9.999963, 275870, 528, 1787.7, 1836, 3357, 4250, 6292, 13805, 0
1670.000717, 9.999997, 272216, 529, 1821.6, 1846, 3466, 4610, 8510, 15604, 0
1680.000736, 10.000019, 276790, 524, 1787.9, 1823, 3368, 4335, 6978, 14410, 0
1690.000744, 10.000008, 274667, 518, 1799.4, 1847, 3378, 4349, 6591, 14279, 0
1700.000773, 10.000029, 271080, 538, 1827.7, 1845, 3456, 4667, 11431, 15471, 0
1710.000736, 9.999963, 276806, 535, 1787.6, 1807, 3376, 4352, 7398, 16064, 0
1720.00075, 10.000014, 274876, 514, 1791.8, 1833, 3387, 4334, 6288, 13449, 0
1730.000732, 9.999982, 271666, 514, 1831.3, 1854, 3488, 4688, 11183, 15680, 0
1740.00073, 9.999998, 274671, 510, 1802.3, 1846, 3382, 4330, 8719, 15905, 0
1750.000721, 9.999991, 277491, 506, 1793.8, 1839, 3373, 4285, 6842, 13702, 0
1760.000763, 10.000042, 270984, 521, 1814.8, 1842, 3453, 4522, 6762, 14667, 0
1770.000758, 9.999995, 278183, 523, 1784.3, 1825, 3350, 4215, 6576, 14165, 0
1780.00073, 9.999972, 275526, 516, 1800.1, 1844, 3388, 4393, 7279, 14811, 0
1790.000729, 9.999999, 273792, 522, 1806.3, 1811, 3453, 4586, 7400, 17070, 0
1800.000727, 9.999998, 275688, 521, 1795.4, 1843, 3366, 4307, 9385, 14799, 0
1801.012818, 1.012091, 0, 521, 1790.7, 1821, 3356, 4296, 10835, 16159, 0
