elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
510.0008, 10.000004, 293731, 911, 1711.3, 1667, 2160, 2765, 5723, 15830, 0
520.000799, 9.999999, 279187, 901, 1745.5, 1677, 2244, 3432, 7391, 27544, 0
530.000822, 10.000023, 286289, 915, 1730.8, 1668, 2184, 3124, 9736, 24731, 0
540.000786, 9.999964, 286343, 840, 1743.1, 1670, 2232, 3384, 11272, 24731, 0
550.000801, 10.000015, 284032, 901, 1737.1, 1670, 2218, 3532, 7350, 23504, 0
560.000777, 9.999976, 281521, 797, 1753.8, 1674, 2254, 3556, 10711, 43056, 0
570.000823, 10.000046, 284273, 914, 1743.8, 1687, 2243, 2891, 6713, 40523, 0
580.000784, 9.999961, 272043, 916, 1795.7, 1702, 2418, 3943, 8332, 47319, 0
590.0009, 10.000116, 284905, 848, 1769.6, 1690, 2359, 3542, 7162, 17784, 0
600.000779, 9.999879, 277764, 912, 1769.8, 1687, 2338, 3434, 9900, 42133, 0
610.000776, 9.999997, 277713, 925, 1778.3, 1692, 2382, 3825, 8686, 17747, 0
620.000799, 10.000023, 281547, 924, 1763.3, 1688, 2311, 3459, 7818, 19284, 0
630.000795, 9.999996, 279198, 944, 1761.0, 1692, 2297, 3173, 8489, 16388, 0
640.000829, 10.000034, 275167, 865, 1801.6, 1701, 2452, 4087, 8785, 29630, 0
650.000794, 9.999965, 284988, 945, 1759.5, 1693, 2314, 3190, 6448, 15771, 0
660.00078, 9.999986, 281395, 912, 1751.4, 1685, 2285, 3098, 7693, 26157, 0
670.000776, 9.999996, 275252, 923, 1774.8, 1692, 2360, 3671, 7939, 18725, 0
680.000793, 10.000017, 279011, 911, 1787.8, 1692, 2401, 3926, 10786, 19849, 0
690.000785, 9.999992, 288300, 900, 1739.7, 1682, 2254, 2953, 6470, 25083, 0
700.000776, 9.999991, 272271, 902, 1792.5, 1697, 2444, 3916, 7917, 22987, 0
710.000826, 10.00005, 277508, 833, 1781.1, 1691, 2368, 3795, 11744, 27967, 0
720.000787, 9.999961, 282135, 833, 1770.5, 1690, 2345, 3463, 9417, 40324, 0
730.000812, 10.000025, 272623, 838, 1802.9, 1698, 2446, 4102, 12114, 40324, 0
740.00079, 9.999978, 279441, 797, 1793.0, 1692, 2407, 3981, 11298, 34028, 0
750.000799, 10.000009, 284007, 917, 1744.5, 1685, 2262, 2988, 6504, 25591, 0
760.000799, 10.0, 273837, 757, 1799.8, 1699, 2434, 4083, 10989, 42796, 0
770.000794, 9.999995, 281248, 921, 1775.7, 1697, 2373, 3560, 6841, 19324, 0
780.000767, 9.999973, 281699, 883, 1758.5, 1689, 2318, 3187, 6714, 17083, 0
790.000815, 10.000048, 270874, 873, 1789.1, 1690, 2401, 3981, 11624, 32783, 0
800.000799, 9.999984, 282531, 892, 1787.7, 1695, 2387, 3825, 10738, 21530, 0
810.000815, 10.000016, 278988, 895, 1762.8, 1692, 2318, 3202, 8178, 22482, 0
820.000775, 9.99996, 273491, 909, 1822.7, 1706, 2522, 4289, 12395, 29965, 0
830.000824, 10.000049, 279128, 944, 1769.6, 1683, 2331, 3681, 10369, 35966, 0
840.000789, 9.999965, 282801, 927, 1749.0, 1686, 2278, 3127, 7005, 20828, 0
850.000786, 9.999997, 273787, 927, 1806.5, 1702, 2470, 4184, 10757, 22843, 0
860.000806, 10.00002, 279530, 917, 1779.9, 1695, 2364, 3692, 8804, 31101, 0
870.00081, 10.000004, 285268, 892, 1751.6, 1689, 2292, 3115, 6514, 25444, 0
880.000809, 9.999999, 274500, 921, 1790.5, 1702, 2412, 3886, 7493, 17227, 0
890.000774, 9.999965, 283356, 916, 1765.1, 1690, 2325, 3578, 7439, 16283, 0
900.000807, 10.000033, 283619, 831, 1754.9, 1686, 2301, 3087, 8363, 20596, 0
910.000764, 9.999957, 276046, 935, 1772.3, 1690, 2354, 3619, 8450, 25572, 0
920.000809, 10.000045, 282949, 910, 1759.1, 1681, 2321, 3537, 8035, 25572, 0
930.000812, 10.000003, 282126, 920, 1761.3, 1678, 2314, 3410, 11675, 40691, 0
940.000796, 9.999984, 276313, 909, 1783.8, 1700, 2384, 3737, 7129, 20569, 0
950.000788, 9.999992, 278626, 783, 1788.7, 1692, 2389, 3951, 10698, 31095, 0
960.000786, 9.999998, 282908, 783, 1772.9, 1696, 2328, 3220, 11484, 25288, 0
970.00079, 10.000004, 275273, 849, 1788.7, 1695, 2406, 3985, 9966, 18060, 0
980.000769, 9.999979, 281430, 809, 1775.7, 1688, 2351, 3839, 10496, 31758, 0
990.000791, 10.000022, 278804, 912, 1769.0, 1690, 2327, 3275, 10381, 24974, 0
1000.000773, 9.999982, 274560, 893, 1788.0, 1693, 2419, 3916, 10117, 20708, 0
1010.00078, 10.000007, 284846, 893, 1759.9, 1679, 2319, 3749, 8007, 27040, 0
1020.000808, 10.000028, 284880, 933, 1746.3, 1680, 2263, 3023, 10307, 22826, 0
1030.000774, 9.999966, 272842, 928, 1790.1, 1696, 2400, 3972, 10027, 27358, 0
1040.000802, 10.000028, 281811, 887, 1788.8, 1692, 2369, 4031, 10812, 43971, 0
1050.000779, 9.999977, 280786, 921, 1759.4, 1698, 2300, 3036, 6596, 16422, 0
1060.000787, 10.000008, 277171, 876, 1782.3, 1692, 2408, 3925, 7837, 25613, 0
1070.000788, 10.000001, 277009, 876, 1791.5, 1689, 2409, 4143, 11911, 29995, 0
1080.000839, 10.000051, 282395, 863, 1767.1, 1689, 2340, 3304, 8820, 29995, 0
1090.000775, 9.999936, 281270, 912, 1761.0, 1689, 2343, 3494, 5998, 26021, 0
1100.000816, 10.000041, 272186, 818, 1806.2, 1695, 2495, 4154, 12217, 28638, 0
1110.000824, 10.000008, 276353, 855, 1802.1, 1707, 2445, 3634, 12272, 22390, 0
1120.000805, 9.999981, 276559, 880, 1793.9, 1699, 2428, 3942, 10172, 25573, 0
1130.000786, 9.999981, 277684, 818, 1797.6, 1698, 2443, 4027, 11455, 18860, 0
1140.000771, 9.999985, 283894, 898, 1763.4, 1692, 2307, 3282, 9272, 24850, 0
1150.000776, 10.000005, 278526, 876, 1759.9, 1686, 2323, 3618, 6460, 15942, 0
1160.000797, 10.000021, 280244, 892, 1786.2, 1687, 2418, 3991, 11089, 31568, 0
1170.000831, 10.000034, 284612, 902, 1757.6, 1684, 2318, 3254, 9014, 27611, 0
1180.00083, 9.999999, 276230, 910, 1764.0, 1687, 2359, 3607, 6272, 15256, 0
1190.000796, 9.999966, 282426, 887, 1767.8, 1680, 2340, 3913, 9542, 20716, 0
1200.000788, 9.999992, 283355, 885, 1749.0, 1683, 2272, 3067, 7837, 35985, 0
1210.000788, 10.0, 274838, 891, 1786.2, 1690, 2415, 3914, 10536, 28278, 0
1220.000769, 9.999981, 275952, 884, 1799.3, 1689, 2449, 4191, 12283, 46466, 0
1230.000771, 10.000002, 282649, 929, 1771.2, 1693, 2320, 3228, 11066, 40196, 0
1240.000777, 10.000006, 274444, 873, 1795.6, 1697, 2423, 3988, 10103, 29842, 0
1250.000782, 10.000005, 281251, 873, 1779.8, 1684, 2369, 4053, 10313, 32106, 0
1260.000806, 10.000024, 281899, 907, 1755.0, 1687, 2297, 3148, 7886, 32620, 0
1270.000813, 10.000007, 281665, 834, 1766.7, 1686, 2342, 3573, 8113, 19471, 0
1280.000786, 9.999973, 283418, 835, 1763.6, 1682, 2351, 3679, 7561, 26494, 0
1290.000783, 9.999997, 276754, 883, 1774.5, 1684, 2320, 3490, 13158, 55732, 0
1300.000778, 9.999995, 274226, 912, 1791.5, 1692, 2427, 3889, 10590, 55732, 0
1310.000806, 10.000028, 283627, 902, 1787.0, 1691, 2396, 3931, 12068, 25551, 0
1320.000785, 9.999979, 285097, 908, 1742.6, 1679, 2273, 3139, 6981, 26072, 0
1330.000796, 10.000011, 274110, 897, 1771.4, 1688, 2376, 3680, 7335, 17610, 0
1340.000812, 10.000016, 282322, 821, 1781.8, 1688, 2373, 3845, 12267, 29989, 0
1350.000779, 9.999967, 277434, 866, 1774.6, 1687, 2353, 3513, 11882, 21877, 0
1360.000808, 10.000029, 275444, 866, 1810.4, 1696, 2501, 4205, 11910, 25974, 0
1370.000787, 9.999979, 281374, 836, 1771.5, 1686, 2354, 3735, 8819, 22201, 0
1380.000778, 9.999991, 281652, 913, 1762.7, 1684, 2304, 3279, 10949, 63516, 0
1390.0008, 10.000022, 279939, 928, 1787.0, 1694, 2425, 3900, 8729, 23995, 0
1400.000771, 9.999971, 284105, 903, 1755.8, 1678, 2318, 3723, 6970, 16024, 0
1410.000781, 10.00001, 278979, 928, 1757.0, 1689, 2322, 3216, 6767, 19793, 0
1420.000798, 10.000017, 272929, 894, 1799.1, 1700, 2470, 3988, 9678, 24540, 0
1430.000793, 9.999995, 280450, 894, 1787.6, 1695, 2428, 3910, 8448, 31598, 0
1440.000788, 9.999995, 283497, 935, 1752.2, 1685, 2301, 3147, 7093, 20259, 0
1450.000786, 9.999998, 277271, 932, 1783.7, 1691, 2427, 3729, 9658, 21747, 0
1460.000786, 10.0, 287088, 888, 1754.7, 1684, 2301, 3451, 6969, 18011, 0
1470.00078, 9.999994, 284062, 914, 1745.7, 1682, 2262, 3078, 7199, 16254, 0
1480.00079, 10.00001, 277099, 914, 1764.9, 1691, 2335, 3551, 6323, 16244, 0
1490.0008, 10.00001, 282732, 868, 1774.2, 1684, 2394, 3872, 8030, 21842, 0
1500.000773, 9.999973, 284017, 899, 1742.3, 1680, 2260, 3004, 7490, 30459, 0
1510.000798, 10.000025, 279213, 912, 1767.3, 1688, 2350, 3660, 7079, 28046, 0
1520.000808, 10.00001, 280987, 912, 1778.7, 1684, 2354, 4007, 10689, 34082, 0
1530.000781, 9.999973, 282875, 918, 1754.7, 1688, 2304, 3214, 6828, 17313, 0
1540.00077, 9.999989, 277921, 841, 1786.9, 1696, 2414, 3835, 8157, 25188, 0
1550.000796, 10.000026, 283064, 874, 1760.6, 1682, 2352, 3587, 6855, 17182, 0
1560.000772, 9.999976, 283744, 849, 1751.0, 1682, 2286, 3204, 8298, 30821, 0
1570.000799, 10.000027, 278704, 902, 1781.6, 1692, 2394, 3809, 7801, 35983, 0
1580.000772, 9.999973, 280586, 871, 1772.9, 1685, 2367, 3831, 8472, 35983, 0
1590.00078, 10.000008, 279306, 888, 1765.7, 1687, 2322, 3409, 10243, 33532, 0
1600.000771, 9.999991, 269677, 815, 1814.5, 1694, 2508, 4429, 12666, 25229, 0
1610.000868, 10.000097, 287136, 921, 1772.7, 1681, 2369, 3904, 9937, 20719, 0
1620.000773, 9.999905, 283683, 921, 1731.6, 1671, 2236, 2986, 6996, 27762, 0
1630.000796, 10.000023, 277776, 899, 1776.1, 1690, 2382, 3602, 9049, 29021, 0
1640.000842, 10.000046, 281802, 902, 1764.5, 1685, 2355, 3489, 7897, 20564, 0
1650.00081, 9.999968, 281236, 855, 1757.7, 1679, 2291, 3346, 11808, 23283, 0
1660.000777, 9.999967, 274726, 867, 1791.5, 1692, 2432, 3982, 11274, 23283, 0
1670.000772, 9.999995, 286970, 898, 1772.2, 1683, 2346, 3770, 11022, 33910, 0
1680.000771, 9.999999, 279128, 881, 1764.5, 1690, 2323, 3308, 8416, 33910, 0
1690.000775, 10.000004, 279344, 890, 1786.6, 1690, 2408, 3826, 11600, 32383, 0
1700.000802, 10.000027, 282542, 877, 1780.5, 1678, 2390, 4126, 12165, 29979, 0
1710.000803, 10.000001, 281210, 893, 1764.0, 1687, 2328, 3293, 9276, 28718, 0
1720.000775, 9.999972, 277231, 861, 1776.7, 1687, 2392, 3807, 8360, 25932, 0
1730.000845, 10.00007, 281744, 861, 1780.4, 1688, 2433, 3845, 7700, 15910, 0
1740.000843, 9.999998, 281159, 850, 1761.4, 1685, 2338, 3363, 8590, 20727, 0
1750.000824, 9.999981, 280242, 944, 1763.0, 1688, 2349, 3550, 6108, 33510, 0
1760.00079, 9.999966, 283271, 861, 1768.1, 1681, 2359, 3774, 8799, 19602, 0
1770.000802, 10.000012, 279835, 913, 1767.5, 1684, 2342, 3453, 9729, 27217, 0
1780.000775, 9.999973, 275828, 944, 1787.7, 1695, 2420, 3894, 7864, 19903, 0
1790.000801, 10.000026, 282475, 883, 1796.8, 1692, 2452, 4064, 11405, 24686, 0
1800.000775, 9.999974, 279237, 876, 1739.7, 1681, 2244, 3010, 6510, 17940, 0
1801.136856, 1.136081, 0, 871, 1740.7, 1679, 2261, 3128, 6927, 17682, 0
