elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1280.000499, 10.000003, 273283, 521, 1815.7, 1848, 3467, 4526, 6881, 14469, 0
1290.000493, 9.999994, 275045, 513, 1789.4, 1828, 3383, 4307, 7264, 14311, 0
1300.000487, 9.999994, 277278, 515, 1793.3, 1829, 3392, 4401, 8159, 15062, 0
1310.000515, 10.000028, 273953, 526, 1805.1, 1816, 3454, 4565, 6914, 20268, 0
1320.00055, 10.000035, 274962, 509, 1793.1, 1832, 3366, 4328, 7911, 18008, 0
1330.0005, 9.99995, 276132, 517, 1802.9, 1843, 3389, 4449, 10637, 18008, 0
1340.000529, 10.000029, 271741, 530, 1809.3, 1835, 3465, 4606, 6719, 16057, 0
1350.000546, 10.000017, 277486, 515, 1791.8, 1816, 3386, 4431, 10137, 15855, 0
1360.000534, 9.999988, 277751, 495, 1786.8, 1818, 3374, 4418, 6696, 14813, 0
1370.000493, 9.999959, 270659, 512, 1815.4, 1842, 3457, 4547, 7613, 14418, 0
1380.000566, 10.000073, 277475, 533, 1785.3, 1825, 3368, 4308, 6522, 16532, 0
1390.000527, 9.999961, 278333, 524, 1793.5, 1820, 3389, 4467, 9284, 15141, 0
1400.000505, 9.999978, 272479, 519, 1807.5, 1821, 3474, 4615, 7540, 15141, 0
1410.000501, 9.999996, 278078, 513, 1787.8, 1829, 3371, 4337, 7132, 19584, 0
1420.00052, 10.000019, 274777, 515, 1796.0, 1818, 3392, 4481, 11633, 19584, 0
1430.000502, 9.999982, 275322, 518, 1806.8, 1829, 3448, 4507, 7021, 17102, 0
1440.00052, 10.000018, 274760, 526, 1797.3, 1836, 3374, 4325, 7184, 21652, 0
1450.000492, 9.999972, 277620, 520, 1783.9, 1817, 3359, 4301, 6429, 14268, 0
1460.000505, 10.000013, 272397, 501, 1810.2, 1823, 3458, 4556, 8099, 16165, 0
1470.00053, 10.000025, 276993, 526, 1793.1, 1824, 3379, 4375, 11033, 16139, 0
1480.000499, 9.999969, 276037, 528, 1798.0, 1839, 3387, 4407, 7346, 15393, 0
1490.000511, 10.000012, 274282, 524, 1800.9, 1832, 3440, 4517, 6383, 12337, 0
1500.000501, 9.99999, 275127, 521, 1787.9, 1825, 3378, 4356, 6803, 15237, 0
1510.000526, 10.000025, 278798, 518, 1788.4, 1826, 3355, 4347, 8845, 21004, 0
1520.000514, 9.999988, 272509, 518, 1808.3, 1825, 3458, 4587, 7524, 17883, 0
1530.000511, 9.999997, 278897, 529, 1786.2, 1826, 3365, 4260, 6673, 14480, 0
1540.000498, 9.999987, 273390, 529, 1793.8, 1835, 3377, 4377, 7395, 17388, 0
1550.000502, 10.000004, 274076, 525, 1814.0, 1841, 3461, 4580, 7245, 15917, 0
1560.000487, 9.999985, 277212, 526, 1783.8, 1828, 3366, 4259, 6189, 13659, 0
1570.000481, 9.999994, 275562, 517, 1795.6, 1838, 3381, 4353, 7937, 17421, 0
1580.000514, 10.000033, 273838, 504, 1810.0, 1839, 3462, 4527, 6858, 14454, 0
1590.000482, 9.999968, 279203, 522, 1778.8, 1822, 3345, 4258, 6348, 10707, 0
1600.0005, 10.000018, 277870, 509, 1782.6, 1813, 3364, 4350, 6710, 15143, 0
1610.000478, 9.999978, 270737, 523, 1814.6, 1852, 3455, 4550, 7090, 15276, 0
1620.000508, 10.00003, 279710, 526, 1789.5, 1824, 3391, 4309, 6719, 17493, 0
1630.0005, 9.999992, 277235, 530, 1783.0, 1828, 3352, 4300, 6606, 16058, 0
1640.000493, 9.999993, 272716, 529, 1805.6, 1822, 3444, 4508, 7561, 16832, 0
1650.000492, 9.999999, 278993, 523, 1781.2, 1801, 3359, 4303, 7808, 17346, 0
1660.000495, 10.000003, 277010, 530, 1784.2, 1829, 3355, 4276, 6325, 12331, 0
1670.000493, 9.999998, 275033, 518, 1806.9, 1828, 3450, 4580, 7385, 18347, 0
1680.000494, 10.000001, 275207, 522, 1784.0, 1818, 3369, 4334, 6453, 14808, 0
1690.000527, 10.000033, 276310, 520, 1794.1, 1841, 3364, 4373, 6997, 14364, 0
1700.000538, 10.000011, 274459, 512, 1796.3, 1811, 3421, 4460, 7133, 15217, 0
1710.000546, 10.000008, 277413, 517, 1794.6, 1811, 3387, 4443, 11382, 17519, 0
1720.000507, 9.999961, 275415, 499, 1794.9, 1836, 3388, 4360, 7407, 16660, 0
1730.000505, 9.999998, 275764, 524, 1800.0, 1824, 3449, 4520, 6607, 13435, 0
1740.00052, 10.000015, 278201, 519, 1785.7, 1827, 3369, 4294, 6435, 13390, 0
1750.000528, 10.000008, 274876, 517, 1789.9, 1833, 3381, 4306, 6938, 15153, 0
1760.000491, 9.999963, 270451, 518, 1814.2, 1846, 3450, 4521, 8539, 21727, 0
1770.000478, 9.999987, 278357, 513, 1797.6, 1834, 3372, 4317, 11382, 17277, 0
1780.000526, 10.000048, 275125, 525, 1786.2, 1829, 3370, 4334, 6617, 13345, 0
1790.00051, 9.999984, 272358, 521, 1823.0, 1831, 3473, 4698, 11413, 18685, 0
1800.000483, 9.999973, 275511, 521, 1784.5, 1828, 3358, 4262, 6335, 16981, 0
1801.084804, 1.084321, 0, 527, 1785.2, 1830, 3350, 4251, 6551, 16697, 0
