elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
340.000075, 9.999995, 197485, 578, 2520.3, 1094, 5503, 6705, 15113, 24101, 0
350.000077, 10.000002, 199157, 571, 2481.4, 1088, 5430, 6300, 9312, 15781, 0
360.000087, 10.00001, 199972, 582, 2481.1, 1085, 5470, 6366, 8864, 18864, 0
370.000145, 10.000058, 197057, 592, 2510.5, 1094, 5461, 6541, 15034, 24877, 0
380.000093, 9.999948, 200796, 562, 2474.1, 1087, 5427, 6295, 8451, 17821, 0
390.000127, 10.000034, 200028, 587, 2481.7, 1085, 5421, 6255, 9365, 17821, 0
400.000113, 9.999986, 196854, 553, 2514.6, 1097, 5460, 6628, 13498, 20273, 0
410.000095, 9.999982, 200667, 553, 2475.3, 1087, 5450, 6406, 9716, 28290, 0
420.000069, 9.999974, 199587, 582, 2472.8, 1086, 5410, 6157, 8502, 15021, 0
430.000083, 10.000014, 196601, 588, 2529.4, 1097, 5513, 6859, 14830, 28307, 0
440.000063, 9.99998, 200195, 579, 2481.5, 1087, 5428, 6221, 8150, 11105, 0
450.000085, 10.000022, 200656, 580, 2469.6, 1087, 5448, 6236, 8792, 17760, 0
460.000089, 10.000004, 197274, 566, 2510.7, 1096, 5525, 6822, 13443, 21518, 0
470.000104, 10.000015, 199823, 579, 2476.5, 1091, 5473, 6390, 8795, 17255, 0
480.000076, 9.999972, 200448, 560, 2482.7, 1088, 5456, 6344, 10821, 18329, 0
490.000063, 9.999987, 195867, 543, 2515.9, 1097, 5461, 6700, 14355, 21968, 0
500.000096, 10.000033, 200644, 573, 2483.1, 1088, 5421, 6245, 9868, 17880, 0
510.000147, 10.000051, 182098, 582, 2646.7, 1100, 5600, 11869, 18049, 24999, 0
520.000084, 9.999937, 196811, 564, 2533.7, 1097, 5478, 6790, 15291, 31536, 0
530.000095, 10.000011, 200335, 571, 2477.7, 1087, 5403, 6173, 8965, 18737, 0
540.000133, 10.000038, 201327, 583, 2465.3, 1084, 5401, 6183, 8463, 18767, 0
550.0001, 9.999967, 195718, 572, 2519.7, 1096, 5449, 6701, 13831, 25260, 0
560.000104, 10.000004, 201240, 567, 2470.2, 1084, 5405, 6227, 8381, 12027, 0
570.000087, 9.999983, 200228, 567, 2470.9, 1086, 5447, 6334, 8640, 17899, 0
580.000117, 10.00003, 197695, 578, 2517.3, 1096, 5451, 6780, 13109, 20882, 0
590.000072, 9.999955, 210018, 578, 2370.4, 1082, 5305, 6077, 8215, 16419, 0
600.000148, 10.000076, 198914, 579, 2410.6, 1088, 5359, 6102, 9767, 15547, 0
610.00007, 9.999922, 204471, 566, 2436.9, 1097, 5428, 6875, 14117, 19822, 0
620.00007, 10.0, 201394, 566, 2475.3, 1090, 5427, 6341, 10462, 16396, 0
630.000078, 10.000008, 199594, 580, 2467.9, 1088, 5370, 6099, 8460, 19457, 0
640.000097, 10.000019, 196645, 582, 2519.0, 1096, 5447, 6657, 13596, 20194, 0
650.000109, 10.000012, 200657, 556, 2482.2, 1086, 5456, 6301, 8670, 18095, 0
660.000083, 9.999974, 200038, 575, 2482.3, 1092, 5453, 6325, 9423, 17972, 0
670.000071, 9.999988, 195215, 545, 2530.7, 1100, 5496, 7059, 13653, 20147, 0
680.000093, 10.000022, 196663, 561, 2521.1, 1094, 5590, 7144, 10915, 18949, 0
690.000099, 10.000006, 201631, 555, 2462.9, 1085, 5387, 6149, 8354, 17668, 0
